agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Liberty Police Department,2023,Iowa,21865,IA05205,0,0,0,0,0,3,3,0,2,0,0,0,2,91,7,3,6,4,71,8,3,4,1,48,4,4,0,0,156,0,20,25,60,85,0,0,1,1,0,2,0,0,0,2,62,5,3,5,5,44,2,1,1,0,7,1,1,0,0,75,0,18,21,10,31,0,0,1,1,0,1,0,0,0,1,13,0,0,3,1,9,0,0,0,0,1,1,1,0,0,17,0,4,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Liberty Police Department,2022,Iowa,21131,IA05205,0,0,0,0,0,2,2,0,1,1,0,0,0,96,5,2,3,11,75,14,6,8,0,57,5,4,0,1,175,0,21,24,76,100,0,0,0,0,0,0,0,0,0,0,64,0,2,2,10,50,0,0,0,0,10,0,0,0,0,74,0,14,14,10,24,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Liberty Police Department,2021,Iowa,20482,IA05205,0,0,0,0,0,14,14,0,1,1,0,0,0,77,2,4,5,22,44,10,3,7,0,66,6,5,0,1,174,0,33,48,82,130,0,0,3,3,0,0,0,0,0,0,51,2,5,3,20,21,3,1,2,0,11,1,1,0,0,69,0,30,33,15,48,0,0,2,2,0,0,0,0,0,0,3,0,0,0,1,2,2,0,2,0,6,0,0,0,0,13,0,1,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Liberty Police Department,2020,Iowa,20294,IA05205,0,0,1,0,0,13,13,0,1,1,0,0,0,86,1,5,11,30,39,24,8,12,4,89,9,8,0,1,222,0,47,61,122,183,0,0,3,3,0,1,1,0,0,0,53,1,3,8,22,19,2,1,1,0,9,2,1,0,1,70,0,34,38,13,51,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Liberty Police Department,2019,Iowa,20086,IA05205,0,0,0,0,0,20,19,1,0,0,0,0,0,81,2,1,2,45,31,21,11,9,1,97,3,3,0,0,222,0,50,70,121,191,0,0,2,2,0,0,0,0,0,0,59,2,1,2,38,16,5,2,3,0,23,1,1,0,0,90,0,43,45,29,74,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,1,2,0,10,0,0,0,0,16,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Liberty Police Department,2018,Iowa,19698,IA05205,0,0,0,0,0,7,6,1,0,0,0,0,0,82,3,2,9,34,34,21,11,9,1,95,9,6,1,2,214,0,48,55,125,180,0,0,0,0,0,0,0,0,0,0,56,1,1,6,29,19,1,1,0,0,19,1,0,0,1,77,0,37,37,21,58,0,0,0,0,0,0,0,0,0,0,22,0,0,4,7,11,0,0,0,0,6,0,0,0,0,28,0,11,11,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Liberty Police Department,2017,Iowa,19491,IA05205,0,0,0,0,0,11,11,0,5,2,1,1,1,83,2,0,10,28,43,40,18,22,0,147,3,3,0,0,289,0,40,56,190,246,0,0,2,2,0,2,1,0,0,1,50,2,0,4,22,22,3,1,2,0,13,0,0,0,0,70,0,28,32,16,48,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,0,0,0,0,4,0,0,0,0,11,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Liberty Police Department,2016,Iowa,16458,IA05205,0,0,0,0,0,19,15,4,2,2,0,0,0,55,0,1,2,29,23,32,9,23,0,86,3,3,0,0,197,0,32,53,121,174,0,0,6,6,0,0,0,0,0,0,37,0,1,2,22,12,9,2,7,0,10,2,2,0,0,64,0,25,31,21,52,0,0,3,3,0,0,0,0,0,0,4,0,0,1,0,3,1,0,1,0,0,0,0,0,0,8,0,1,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Liberty Police Department,2015,Iowa,15891,IA05205,0,0,0,0,0,9,8,1,0,0,0,0,0,70,1,2,4,38,25,17,6,11,0,89,4,4,0,0,189,0,45,54,110,164,0,0,2,2,0,0,0,0,0,0,50,1,0,3,29,17,2,0,2,0,11,2,2,0,0,67,0,33,35,15,50,0,0,1,1,0,0,0,0,0,0,6,0,0,0,4,2,1,0,1,0,4,0,0,0,0,12,0,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Liberty Police Department,2014,Iowa,15359,IA05205,0,0,0,0,0,7,6,1,2,0,0,1,1,63,0,5,4,35,19,22,1,21,0,104,7,6,1,0,205,0,44,53,133,186,0,0,1,1,0,0,0,0,0,0,39,0,3,2,21,13,3,0,3,0,6,0,0,0,0,49,0,26,27,9,36,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,2,0,0,0,0,5,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
