agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Martin County Sheriff's Office,2023,North Carolina,15068,NC05900,0,0,0,3,0,14,13,1,1,0,0,1,0,150,18,3,11,10,108,39,24,11,4,108,16,14,0,2,331,0,42,60,163,223,3,0,5,5,0,1,1,0,0,0,105,5,2,9,7,82,8,5,3,0,13,3,2,0,1,138,0,23,32,24,56,0,0,1,1,0,0,0,0,0,0,38,0,1,0,0,37,1,1,0,0,4,0,0,0,0,44,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin County Sheriff's Office,2022,North Carolina,15383,NC05900,0,0,0,2,0,7,6,1,5,4,0,1,0,159,9,3,6,10,131,43,18,21,4,131,25,22,1,2,372,0,28,42,199,241,0,0,2,1,1,2,1,0,1,0,94,3,2,5,8,76,8,3,3,2,11,14,14,0,0,131,0,18,22,33,55,0,0,0,0,0,1,1,0,0,0,21,0,1,0,3,17,2,0,1,1,2,0,0,0,0,26,0,4,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin County Sheriff's Office,2021,North Carolina,15244,NC05900,0,0,0,1,0,8,8,0,4,2,0,0,2,136,12,2,3,9,110,63,21,40,2,111,22,18,1,3,345,0,26,39,196,235,1,0,5,5,0,1,0,0,0,1,74,3,0,1,7,63,9,2,7,0,18,5,4,1,0,113,0,11,18,32,50,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,15,0,0,0,0,4,1,1,0,0,23,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin County Sheriff's Office,2020,North Carolina,15751,NC05900,0,0,0,1,0,3,3,0,2,0,0,0,2,93,11,2,6,7,67,83,20,59,4,66,14,12,0,2,262,0,26,32,163,195,1,0,1,1,0,1,0,0,0,1,53,7,1,2,7,36,11,7,4,0,7,5,5,0,0,79,0,17,20,23,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martin County Sheriff's Office,2019,North Carolina,,NC05900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Martin County Sheriff's Office,2018,North Carolina,15957,NC05900,0,0,5,2,0,6,6,0,7,4,0,1,2,171,9,5,12,16,129,121,66,48,7,136,25,24,1,0,468,0,42,57,282,339,1,0,1,1,0,2,1,0,0,1,139,5,5,10,14,105,35,21,12,2,42,18,17,1,0,238,0,34,38,95,133,0,0,0,0,0,0,0,0,0,0,50,0,2,2,5,41,1,0,1,0,4,1,1,0,0,56,0,9,9,6,15,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,4,2,1,1,18,2,2,0,0,31,0,0,3,24,27
Martin County Sheriff's Office,2017,North Carolina,16172,NC05900,0,0,4,1,0,3,3,0,1,1,0,0,0,145,8,3,5,17,112,101,45,44,12,121,17,11,5,1,389,0,33,38,239,277,2,0,2,2,0,3,2,0,1,0,109,2,3,3,14,87,28,11,14,3,49,9,6,3,0,202,0,22,29,86,115,0,0,0,0,0,0,0,0,0,0,32,0,1,1,6,24,0,0,0,0,11,0,0,0,0,43,0,8,8,11,19,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,3,1,2,0,10,0,0,0,0,20,0,1,1,13,14
Martin County Sheriff's Office,2016,North Carolina,16266,NC05900,0,0,2,0,0,1,1,0,6,5,1,0,0,143,10,5,10,17,101,100,54,37,9,115,19,16,3,0,384,0,42,49,234,283,0,0,1,1,0,2,2,0,0,0,115,7,5,5,16,82,20,12,5,3,41,8,6,1,1,187,0,33,36,69,105,0,0,0,0,0,0,0,0,0,0,29,0,1,1,6,21,1,0,1,0,9,0,0,0,0,39,0,8,8,10,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,4,1,2,13,4,3,1,0,26,0,0,0,24,24
Martin County Sheriff's Office,2015,North Carolina,16513,NC05900,0,0,1,1,0,3,3,0,4,3,0,1,0,151,5,6,4,17,119,163,112,42,9,150,19,9,8,2,491,0,32,40,332,372,0,0,2,2,0,0,0,0,0,0,140,3,6,4,14,113,17,13,3,1,29,5,3,2,0,193,0,27,29,51,80,0,0,0,0,0,0,0,0,0,0,31,0,1,0,7,23,2,0,1,1,4,0,0,0,0,37,0,8,8,6,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,1,3,0,14,5,5,0,0,26,0,0,0,23,23
Martin County Sheriff's Office,2014,North Carolina,16778,NC05900,0,0,0,3,0,4,4,0,3,1,0,0,2,138,1,2,6,9,120,129,83,39,7,183,13,6,5,2,473,0,18,28,325,353,2,0,2,2,0,3,2,0,0,1,122,1,1,6,9,105,25,15,10,0,67,6,4,2,0,227,0,17,24,98,122,0,0,1,1,0,0,0,0,0,0,27,0,1,0,7,19,2,1,1,0,11,0,0,0,0,41,0,8,9,13,22,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,5,0,3,2,21,1,1,0,0,29,0,0,1,27,28
Martin County Sheriff's Office,2013,North Carolina,17032,NC05900,0,0,1,0,0,7,7,0,6,5,0,0,1,135,8,4,7,17,99,203,120,70,13,190,13,11,1,1,554,0,36,49,406,455,0,0,5,5,0,2,1,0,0,1,114,1,5,4,13,91,41,31,7,3,53,5,4,0,1,220,0,23,30,99,129,0,0,0,0,0,0,0,0,0,0,10,0,0,1,3,6,5,5,0,0,4,0,0,0,0,19,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,6,10,5,5,0,17,1,1,0,0,36,0,2,2,28,30
