agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Marta Police Department,2023,Georgia,0,GA06021,0,0,0,4,0,2,2,0,23,9,1,0,13,355,18,9,10,5,313,0,0,0,0,62,50,47,3,0,496,0,42,71,112,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marta Police Department,2022,Georgia,0,GA06021,0,0,0,2,0,4,4,0,22,7,1,1,13,332,19,25,6,8,274,1,1,0,0,95,17,14,3,0,473,0,58,86,113,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marta Police Department,2021,Georgia,0,GA06021,0,0,0,2,0,1,1,0,26,7,0,0,19,324,32,22,10,9,251,0,0,0,0,126,10,7,3,0,489,0,73,102,136,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marta Police Department,2020,Georgia,0,GA06021,0,0,0,2,0,0,0,0,38,9,0,6,23,387,23,31,20,12,301,1,0,1,0,145,12,12,0,0,585,0,86,126,158,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marta Police Department,2019,Georgia,,GA06021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marta Police Department,2018,Georgia,0,GA06021,0,0,35,0,0,0,0,0,60,13,2,1,44,530,30,38,22,12,428,4,2,1,1,248,24,18,3,3,866,0,102,162,276,438,0,0,0,0,0,2,1,0,0,1,7,2,0,0,1,4,0,0,0,0,3,2,0,1,1,14,0,3,5,5,10
Marta Police Department,2017,Georgia,0,GA06021,0,0,25,3,0,1,1,0,47,6,0,0,41,564,46,31,70,10,407,5,3,2,0,260,29,17,9,3,909,0,157,208,294,502,0,0,0,0,0,2,1,0,0,1,7,1,0,1,0,5,1,1,0,0,8,2,1,1,0,20,0,2,4,11,15
Marta Police Department,2016,Georgia,0,GA06021,0,0,30,2,0,0,0,0,45,8,0,3,34,518,27,29,52,14,396,2,1,1,0,267,25,21,3,1,859,0,122,169,294,463,0,0,0,0,0,3,1,0,0,2,2,0,0,0,1,1,0,0,0,0,6,2,2,0,0,13,0,1,4,8,12
Marta Police Department,2015,Georgia,0,GA06021,0,0,24,0,0,3,3,0,54,18,0,0,36,479,16,21,32,15,395,3,1,2,0,294,55,41,7,7,888,0,84,141,352,493,0,0,1,0,1,0,0,0,0,0,5,0,2,0,0,3,0,0,0,0,15,7,7,0,0,28,0,2,3,22,25
Marta Police Department,2014,Georgia,0,GA06021,0,0,20,0,0,1,1,0,55,15,0,3,37,511,13,36,31,13,418,0,0,0,0,318,101,67,29,5,986,0,93,149,419,568,0,0,1,1,0,4,2,0,0,2,2,0,0,0,0,2,0,0,0,0,8,2,1,1,0,17,0,0,5,10,15
