agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Alma Police Department,2023,Arkansas,5940,AR01702,0,0,0,1,0,5,5,0,0,0,0,0,0,119,1,5,6,8,99,17,10,6,1,89,10,8,1,1,241,0,20,26,116,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2022,Arkansas,5874,AR01702,0,0,0,0,0,9,9,0,0,0,0,0,0,172,0,3,2,10,157,32,13,16,3,117,7,5,1,1,337,0,15,24,156,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2021,Arkansas,5925,AR01702,0,0,0,0,0,13,13,0,1,0,0,0,1,192,7,1,4,12,168,36,24,12,0,117,7,5,1,1,366,0,24,38,160,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2020,Arkansas,5904,AR01702,0,0,0,0,0,10,10,0,0,0,0,0,0,154,4,0,4,3,143,30,14,16,0,120,3,2,1,0,317,0,11,21,153,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2019,Arkansas,5888,AR01702,0,0,0,0,0,18,18,0,2,1,0,0,1,185,3,3,4,5,170,36,16,20,0,181,11,9,2,0,433,0,15,35,228,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2018,Arkansas,5772,AR01702,0,0,0,0,0,14,14,0,3,1,0,0,2,213,0,6,6,13,188,36,12,22,2,200,10,9,1,0,476,0,25,42,246,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2017,Arkansas,5699,AR01702,0,0,0,0,0,11,11,0,3,0,1,0,2,226,7,11,13,6,189,50,26,22,2,282,14,13,0,1,586,0,37,51,346,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2016,Arkansas,5595,AR01702,0,0,0,0,0,10,10,0,2,1,0,0,1,290,7,11,12,5,255,52,17,31,4,251,13,8,1,4,618,0,35,47,316,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2015,Arkansas,5581,AR01702,0,0,0,0,0,8,8,0,2,0,0,0,2,257,0,1,1,14,241,35,12,22,1,224,6,5,0,1,532,0,16,26,265,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2014,Arkansas,5535,AR01702,0,0,0,0,0,5,5,0,2,0,0,0,2,246,0,1,5,12,228,60,18,38,4,223,7,5,0,2,543,0,18,25,290,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2013,Arkansas,5484,AR01702,0,0,0,0,0,6,6,0,3,0,1,0,2,167,1,2,2,7,155,76,26,48,2,150,9,6,1,2,411,0,12,21,235,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2012,Arkansas,5439,AR01702,0,0,0,0,0,3,3,0,1,0,0,0,1,195,0,1,0,10,184,100,31,65,4,197,8,3,3,2,504,0,11,15,305,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2011,Arkansas,5460,AR01702,0,0,0,0,0,3,3,0,1,0,0,0,1,143,0,2,0,14,127,77,28,46,3,148,6,5,0,1,378,0,16,20,231,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2010,Arkansas,5419,AR01702,0,0,0,0,0,1,1,0,3,0,0,0,3,124,0,0,0,5,119,86,33,49,4,183,5,3,0,2,402,0,5,9,274,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2009,Arkansas,5219,AR01702,0,0,0,0,0,1,1,0,0,0,0,0,0,117,0,2,2,6,107,66,14,47,5,147,7,4,1,2,338,0,10,11,220,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2008,Arkansas,5054,AR01702,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,0,0,5,19,20,11,8,1,35,0,0,0,0,80,0,5,6,55,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma Police Department,2007,Arkansas,4935,AR01702,0,0,0,0,0,3,3,0,1,1,0,0,0,28,0,0,1,27,0,38,33,4,1,77,3,2,1,0,150,0,28,32,118,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
