agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bolivar Police Department,2023,Tennessee,5198,TN03501,0,0,0,2,0,2,2,0,3,1,0,0,2,240,76,6,14,6,138,26,9,17,0,74,9,7,1,1,356,0,102,109,109,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolivar Police Department,2022,Tennessee,5127,TN03501,0,0,0,3,0,2,2,0,2,1,0,1,0,234,73,1,16,2,142,31,5,21,5,55,13,9,4,0,340,0,92,99,99,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolivar Police Department,2021,Tennessee,4798,TN03501,0,0,0,1,0,2,2,0,3,2,0,0,1,186,61,5,21,4,95,21,4,16,1,70,9,5,2,2,292,0,91,97,100,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolivar Police Department,2020,Tennessee,4892,TN03501,1,0,0,3,0,3,3,0,6,4,0,0,2,171,32,14,32,14,79,57,21,32,4,139,13,11,0,2,392,0,92,104,209,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolivar Police Department,2019,Tennessee,4888,TN03501,0,0,0,0,0,3,3,0,4,2,0,1,1,157,39,6,12,9,91,45,14,27,4,87,9,4,2,3,305,0,66,73,141,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolivar Police Department,2018,Tennessee,4954,TN03501,0,0,0,1,0,1,1,0,8,5,0,0,3,102,28,0,8,5,61,50,44,5,1,76,14,11,3,0,252,0,41,51,140,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolivar Police Department,2017,Tennessee,5066,TN03501,0,0,0,0,0,3,2,1,12,7,0,1,4,151,37,3,12,7,92,35,31,3,1,89,18,13,1,4,308,0,59,74,142,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolivar Police Department,2016,Tennessee,5032,TN03501,0,0,0,2,0,3,3,0,15,10,0,2,3,129,12,7,11,11,88,59,56,2,1,119,13,5,5,3,340,0,41,61,191,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolivar Police Department,2015,Tennessee,5089,TN03501,0,0,0,0,0,2,2,0,7,5,0,0,2,122,25,4,9,6,78,62,61,0,1,132,16,13,1,2,341,0,44,53,210,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolivar Police Department,2014,Tennessee,5199,TN03501,0,0,0,1,0,0,0,0,9,9,0,0,0,155,39,9,10,2,95,57,54,1,2,144,5,3,1,1,371,0,60,70,206,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
