agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Pottsgrove Township Police Department,2023,Pennsylvania,3781,PA04648,0,0,0,0,0,1,1,0,3,0,1,1,1,43,3,2,2,2,34,4,2,2,0,126,6,5,0,1,183,0,9,13,136,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
West Pottsgrove Township Police Department,2022,Pennsylvania,3792,PA04648,0,0,0,0,0,2,2,0,1,1,0,0,0,36,1,1,0,0,34,2,0,2,0,65,3,2,0,1,109,0,2,5,70,75,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
West Pottsgrove Township Police Department,2021,Pennsylvania,,PA04648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Pottsgrove Township Police Department,2020,Pennsylvania,3836,PA04648,0,0,0,0,0,0,0,0,1,0,0,1,0,15,1,1,0,2,11,5,4,0,1,38,0,0,0,0,59,0,4,5,43,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Pottsgrove Township Police Department,2019,Pennsylvania,3876,PA04648,0,0,1,0,0,0,0,0,1,0,0,0,1,15,0,1,1,2,11,7,4,3,0,70,4,3,1,0,97,0,4,5,81,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Pottsgrove Township Police Department,2018,Pennsylvania,3885,PA04648,0,0,1,0,0,1,1,0,2,1,0,0,1,15,0,0,0,2,13,16,9,4,3,97,5,4,0,1,136,0,2,5,118,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Pottsgrove Township Police Department,2017,Pennsylvania,3883,PA04648,0,0,0,0,0,1,1,0,4,1,0,0,3,13,0,1,0,3,9,23,9,6,8,95,4,3,0,1,140,0,4,9,122,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Pottsgrove Township Police Department,2016,Pennsylvania,3885,PA04648,0,0,0,0,0,0,0,0,4,3,0,0,1,18,1,0,0,1,16,8,2,6,0,115,5,3,1,1,150,0,2,6,128,134,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
West Pottsgrove Township Police Department,2015,Pennsylvania,3900,PA04648,0,0,0,0,0,1,1,0,7,3,0,1,3,23,0,2,0,2,19,12,4,5,3,151,8,5,0,3,202,0,4,12,171,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Pottsgrove Township Police Department,2014,Pennsylvania,3888,PA04648,0,0,1,0,0,0,0,0,5,3,0,0,2,25,0,0,1,1,23,28,11,13,4,164,12,10,1,1,234,0,2,7,204,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
