agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Pike County,1995,Kentucky,0,KY098SP,0,0,6,1,1,4,4,0,4,2,1,0,1,192,2,4,6,6,174,118,78,34,6,229,40,28,8,4,589,0,18,27,387,414,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,4,0,1,2,2,4
State Police: Pike County,1994,Kentucky,0,KY098SP,0,0,12,4,0,16,16,0,6,4,0,0,2,322,27,15,55,165,60,215,154,55,6,369,53,39,11,3,985,0,262,288,637,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0,0,0,4,4
State Police: Pike County,1993,Kentucky,,KY098SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Pike County,1992,Kentucky,0,KY098SP,0,0,20,4,2,10,10,0,5,4,0,0,1,361,60,8,48,161,84,246,176,65,5,394,49,35,11,3,1071,0,277,296,689,985,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3,0,5,4,4,0,0,13,0,1,1,12,13
State Police: Pike County,1991,Kentucky,0,KY098SP,0,0,6,4,0,15,15,0,12,5,1,1,5,229,63,8,16,66,76,257,170,78,9,511,76,50,16,10,1104,0,153,184,844,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,3,2,1,0,8,0,0,0,8,8
State Police: Pike County,1990,Kentucky,0,KY098SP,0,0,9,8,0,10,11,0,3,3,0,0,0,145,30,6,16,19,74,255,160,48,3,410,76,39,11,15,907,0,71,92,741,833,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,1,0,6,0,0,1,5,6
State Police: Pike County,1989,Kentucky,0,KY098SP,0,0,8,4,0,9,9,0,6,2,0,0,2,174,34,2,73,35,30,245,176,46,3,393,63,32,11,14,894,0,144,163,701,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,1,1,0,5,0,0,0,5,5
State Police: Pike County,1988,Kentucky,,KY098SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Pike County,1987,Kentucky,0,KY098SP,0,0,9,6,0,5,3,0,18,9,0,0,2,99,14,0,4,67,14,244,106,13,3,318,79,23,16,5,769,0,85,114,641,755,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
State Police: Pike County,1986,Kentucky,0,KY098SP,0,0,16,6,1,7,7,0,10,7,1,0,2,150,38,8,21,76,7,253,218,29,6,325,104,49,34,21,856,0,143,166,682,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Pike County,1985,Kentucky,0,KY098SP,0,0,14,9,0,11,11,0,10,7,0,0,3,239,117,6,51,51,14,249,209,36,4,295,111,45,53,13,924,0,225,255,655,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,1,2,0,5,0,0,0,5,5
State Police: Pike County,1984,Kentucky,0,KY098SP,0,0,14,3,0,5,5,0,11,8,1,0,2,133,50,8,16,56,3,245,212,30,3,370,108,58,39,11,875,0,130,149,723,872,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,4,0,0,1,3,4
State Police: Pike County,1983,Kentucky,0,KY098SP,0,0,11,6,0,5,5,0,7,3,0,0,4,115,51,7,14,38,5,288,244,41,3,332,112,49,40,23,865,0,110,128,732,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,1,1,7,0,0,0,7,7
State Police: Pike County,1982,Kentucky,0,KY098SP,0,0,3,9,0,9,9,0,15,12,0,1,2,86,45,3,10,23,5,357,304,45,8,304,119,53,43,23,899,0,81,114,780,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Pike County,1981,Kentucky,0,KY098SP,0,0,4,7,0,1,1,0,13,10,0,2,1,130,74,14,9,21,12,286,241,41,4,265,130,59,48,23,832,0,118,139,681,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Pike County,1980,Kentucky,0,KY098SP,1,0,19,11,2,8,8,0,11,6,3,0,2,69,39,7,6,15,2,319,247,69,3,248,148,68,56,24,816,0,67,97,715,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Pike County,1979,Kentucky,0,KY098SP,1,0,3,11,0,9,6,3,13,10,1,1,1,57,41,3,8,4,1,282,231,46,5,214,107,58,37,12,693,0,56,89,603,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
