agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sapulpa Police Department,2023,Oklahoma,22882,OK01903,0,0,0,1,0,11,11,0,2,0,0,0,2,191,8,6,13,6,158,99,62,34,3,232,31,20,7,4,567,0,33,47,362,409,1,0,0,0,0,1,0,0,0,1,70,5,4,5,2,54,15,9,5,1,21,3,2,0,1,111,0,16,18,39,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sapulpa Police Department,2022,Oklahoma,22447,OK01903,0,0,0,4,0,16,16,0,5,2,0,0,3,226,5,4,12,10,195,84,42,36,6,234,49,36,11,2,618,0,31,56,367,423,1,0,0,0,0,1,1,0,0,0,64,2,2,5,8,47,15,7,6,2,10,3,2,0,1,94,0,17,19,28,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sapulpa Police Department,2021,Oklahoma,21535,OK01903,0,0,0,0,0,23,23,0,6,3,2,0,1,226,17,5,7,23,174,135,89,37,9,286,72,43,23,6,748,0,52,81,493,574,0,0,1,1,0,1,0,1,0,0,88,5,5,2,14,62,21,10,8,3,31,4,3,0,1,146,0,26,28,56,84,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sapulpa Police Department,2020,Oklahoma,21394,OK01903,0,0,0,1,0,7,7,0,8,4,0,1,3,193,19,10,5,7,152,128,88,40,0,255,73,54,17,2,665,0,41,57,456,513,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,0,1,0,2,3,2,1,0,18,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sapulpa Police Department,2019,Oklahoma,20888,OK01903,0,0,0,0,0,8,7,1,9,3,1,2,3,238,7,11,10,13,197,153,111,39,3,282,110,66,40,4,800,0,41,58,545,603,0,0,0,0,0,3,1,1,0,1,75,5,3,5,7,55,11,9,1,1,54,5,5,0,0,148,0,20,23,70,93,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,1,0,0,1,0,0,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sapulpa Police Department,2018,Oklahoma,20948,OK01903,0,0,0,0,0,6,5,1,5,2,0,1,2,186,9,7,7,9,154,131,73,53,5,308,95,56,39,0,731,0,32,43,534,577,0,0,1,1,0,1,0,0,1,0,61,4,3,6,3,45,8,4,4,0,71,10,8,2,0,152,0,16,18,89,107,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,0,0,0,0,5,1,1,0,0,11,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sapulpa Police Department,2017,Oklahoma,21062,OK01903,0,0,0,2,0,8,7,1,10,5,1,3,1,168,5,7,16,5,135,107,55,50,2,370,83,60,17,6,748,0,33,53,560,613,2,0,0,0,0,1,0,0,0,1,47,2,2,6,2,35,6,5,1,0,104,5,4,1,0,165,0,12,15,115,130,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,5,1,1,0,0,7,1,1,0,0,18,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sapulpa Police Department,2016,Oklahoma,20667,OK01903,0,0,0,1,0,11,11,0,11,5,0,1,5,173,4,10,8,14,137,107,63,43,1,340,71,58,10,3,714,0,36,59,518,577,1,0,4,4,0,1,1,0,0,0,65,3,8,2,10,42,9,4,4,1,52,9,9,0,0,141,0,23,29,70,99,0,0,0,0,0,0,0,0,0,0,7,3,3,0,0,1,0,0,0,0,4,1,1,0,0,12,0,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sapulpa Police Department,2015,Oklahoma,20504,OK01903,0,0,0,2,0,15,15,0,6,1,1,2,2,207,5,15,5,12,170,130,67,57,6,335,74,47,15,12,769,0,37,60,539,599,1,0,5,5,0,4,1,0,2,1,75,1,11,3,5,55,11,5,6,0,45,3,2,1,0,144,0,20,30,59,89,0,0,0,0,0,1,0,0,0,1,15,0,1,0,3,11,2,2,0,0,10,0,0,0,0,28,0,4,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sapulpa Police Department,2014,Oklahoma,20896,OK01903,0,0,0,2,0,12,12,0,11,4,0,0,7,194,13,10,11,3,157,156,98,53,5,386,67,41,24,2,828,0,37,62,609,671,0,0,3,3,0,5,0,0,0,5,80,9,6,11,0,54,16,8,8,0,61,3,3,0,0,168,0,26,34,80,114,0,0,1,1,0,1,0,0,0,1,10,0,0,0,0,10,2,0,2,0,7,0,0,0,0,21,0,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
