agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Exeter Township Police Department,2007,Pennsylvania,27080,PA00604,0,0,1,1,0,8,2,1,2,3,78,2,1,3,10,62,41,21,12,8,491,25,20,0,5,644,16,0,0,0,0,0,2,1,0,1,0,68,1,1,3,9,54,6,4,2,0,78,7,6,0,1,161,14,0,0,0,0,0,1,1,0,0,0,8,0,1,1,1,5,0,0,0,0,20,1,1,0,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Exeter Township Police Department,2006,Pennsylvania,26119,PA00604,0,0,1,1,0,7,2,1,0,4,71,1,3,0,10,57,63,39,15,9,314,43,29,4,10,499,14,0,0,1,1,0,4,1,1,0,2,62,0,3,0,7,52,11,6,3,2,73,9,8,0,1,160,10,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,3,1,2,0,13,1,1,0,0,29,2,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,4,1,1,0,0,8,1
Exeter Township Police Department,2005,Pennsylvania,25715,PA00604,0,0,1,1,0,4,2,0,0,2,71,1,2,6,6,56,68,50,10,8,384,48,39,3,6,576,15,0,0,0,0,0,3,1,0,0,2,65,1,2,4,5,53,11,9,1,1,122,5,4,1,0,206,12,0,0,0,0,0,1,0,0,0,1,11,0,0,0,2,9,2,2,0,0,20,1,1,0,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Exeter Township Police Department,2004,Pennsylvania,25324,PA00604,1,0,2,2,0,5,0,0,1,4,72,0,6,2,8,56,65,45,8,12,355,33,23,2,8,533,16,1,0,1,1,0,5,0,0,1,4,66,0,6,2,7,51,14,13,0,1,121,9,8,0,1,217,15,0,0,0,0,0,2,0,0,0,2,9,0,1,0,0,8,1,1,0,0,23,1,1,0,0,36,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0
Exeter Township Police Department,2003,Pennsylvania,25033,PA00604,0,0,3,3,0,9,5,1,0,3,76,1,2,3,6,64,49,28,7,14,408,31,19,2,10,576,12,0,0,2,2,0,3,1,1,0,1,63,1,2,3,6,51,7,4,1,2,111,5,3,0,2,191,12,0,0,0,0,0,1,0,1,0,0,7,1,0,1,0,5,2,0,0,2,11,1,1,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Exeter Township Police Department,2002,Pennsylvania,23074,PA00604,0,0,2,2,0,9,3,2,1,3,64,2,6,4,12,40,56,37,10,9,429,31,24,2,5,591,24,0,0,1,1,0,4,1,1,1,1,51,1,6,3,10,31,5,4,1,0,127,6,5,1,0,194,20,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,1,1,0,0,30,0,0,0,0,37,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
Exeter Township Police Department,2001,Pennsylvania,22985,PA00604,0,0,0,0,0,9,3,0,1,5,54,1,2,3,43,5,48,22,18,8,364,30,19,2,9,505,49,0,0,0,0,0,9,2,0,1,6,53,1,2,4,41,5,20,7,10,3,106,6,4,0,2,194,48,0,0,0,0,0,0,0,0,0,0,8,0,1,0,7,0,7,3,4,0,21,2,0,0,2,38,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,1
Exeter Township Police Department,2000,Pennsylvania,22973,PA00604,0,0,5,2,3,6,3,0,0,3,49,3,1,4,32,9,74,46,18,10,433,38,20,3,15,605,40,0,0,1,1,0,1,0,0,0,1,37,1,0,4,26,6,10,6,3,1,123,6,4,0,2,178,31,0,0,1,1,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,38,0,0,0,0,44,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
Exeter Township Police Department,1999,Pennsylvania,21140,PA00604,0,0,1,0,0,5,0,0,0,0,82,0,0,0,0,6,76,0,0,0,436,32,0,0,0,632,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1998,Pennsylvania,18951,PA00604,0,0,5,5,0,9,4,1,0,4,79,2,3,6,65,3,107,64,24,19,447,31,15,4,12,678,76,0,0,1,1,0,0,0,0,0,0,23,0,0,4,17,2,6,5,1,0,153,0,0,0,0,183,21,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,1,4,3,1,0,27,0,0,0,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1997,Pennsylvania,17478,PA00604,0,0,3,1,2,8,0,3,2,3,64,2,4,2,52,4,82,45,23,14,495,27,18,2,7,679,60,0,0,0,0,0,5,3,2,0,0,40,2,3,0,31,4,28,21,3,4,174,7,6,0,1,254,36,0,0,0,0,0,0,0,0,0,0,8,0,1,0,7,0,12,6,2,4,46,5,5,0,0,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1996,Pennsylvania,17531,PA00604,2,0,5,3,2,7,3,0,2,2,42,6,4,1,30,1,75,41,20,14,451,27,14,2,11,609,41,3,0,2,2,0,4,3,0,1,0,34,6,3,1,23,1,8,6,2,0,150,5,2,1,2,206,33,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,3,3,0,0,56,3,1,0,2,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Exeter Township Police Department,1995,Pennsylvania,17555,PA00604,0,0,1,1,0,3,3,0,0,0,34,1,0,4,27,2,55,30,22,3,397,14,7,3,4,504,32,0,0,0,0,0,1,1,0,0,0,23,1,0,1,19,2,7,6,1,0,85,1,1,0,0,117,21,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,1,2,2,0,0,24,1,1,0,0,33,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Exeter Township Police Department,1994,Pennsylvania,17526,PA00604,0,0,2,2,0,5,2,0,0,3,49,1,2,2,43,1,51,32,12,7,364,23,14,3,6,494,48,0,0,0,0,0,3,2,0,0,1,24,1,1,0,22,0,20,16,4,0,86,7,5,0,2,140,24,0,0,0,0,0,1,1,0,0,0,10,0,1,0,9,0,10,10,0,0,23,4,2,0,2,48,10,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Exeter Township Police Department,1993,Pennsylvania,17521,PA00604,0,0,2,1,1,3,0,1,0,2,33,3,2,3,25,0,48,34,7,7,299,21,15,1,5,406,33,0,0,1,1,0,3,0,2,0,1,24,2,2,2,18,0,31,27,4,0,77,10,8,2,0,146,24,0,0,0,0,0,0,0,0,0,0,7,0,2,1,4,0,7,6,1,0,13,5,3,2,0,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1992,Pennsylvania,17444,PA00604,0,0,2,2,0,3,1,1,1,0,38,3,0,5,25,5,108,64,26,18,340,25,18,3,4,516,33,0,0,0,0,0,1,0,0,1,0,28,0,0,4,21,3,15,14,1,0,128,5,3,1,1,177,25,0,0,0,0,0,0,0,0,0,0,8,0,0,3,5,0,5,4,1,0,26,1,0,0,1,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Exeter Township Police Department,1991,Pennsylvania,17375,PA00604,0,0,1,1,0,1,1,0,0,0,43,2,1,2,33,5,108,76,15,17,348,22,15,1,6,523,38,0,0,2,2,0,3,3,0,0,0,27,2,1,2,20,2,12,12,0,0,98,5,3,1,1,147,25,0,0,0,0,0,1,1,0,0,0,5,0,0,0,3,2,2,2,0,0,20,4,3,0,1,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0
Exeter Township Police Department,1990,Pennsylvania,17260,PA00604,0,0,1,1,0,1,0,0,1,0,49,0,4,4,38,3,101,85,5,11,361,19,8,7,4,532,46,0,0,0,0,0,1,0,0,1,0,14,0,2,0,12,0,15,15,0,0,113,7,3,0,4,150,14,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,2,2,0,0,30,3,0,0,3,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,0,0,0,0,5,0
Exeter Township Police Department,1989,Pennsylvania,16522,PA00604,2,1,1,1,0,6,2,0,2,2,35,2,1,2,18,12,68,58,0,10,389,20,6,1,13,522,23,1,1,0,0,0,3,0,0,2,1,13,1,1,1,6,4,14,14,0,0,123,7,2,1,4,162,9,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,2,3,3,0,0,31,4,0,0,4,43,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,1
Exeter Township Police Department,1988,Pennsylvania,15886,PA00604,0,0,1,0,1,3,1,0,0,2,28,1,1,2,15,9,144,96,8,40,292,23,17,5,1,491,19,0,0,0,0,0,0,0,0,0,0,17,0,1,2,9,5,19,17,1,1,92,3,1,2,0,131,12,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,11,10,1,0,12,1,0,1,0,27,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,2,0,1,1,6,3,3,0,0,14,1
Exeter Township Police Department,1987,Pennsylvania,15481,PA00604,1,0,2,2,0,4,1,1,0,2,11,0,0,2,9,0,83,74,0,9,287,22,5,7,10,410,11,1,0,1,1,0,0,0,0,0,0,3,0,0,0,3,0,6,6,0,0,110,1,0,1,0,122,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,12,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
Exeter Township Police Department,1986,Pennsylvania,NA,PA00604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Exeter Township Police Department,1985,Pennsylvania,14813,PA00604,0,0,0,0,0,4,4,0,0,0,6,0,0,0,6,0,58,58,0,0,135,14,4,4,6,217,6,0,0,0,0,0,1,1,0,0,0,5,0,0,0,5,0,5,5,0,0,61,0,0,0,0,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,15,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1984,Pennsylvania,14873,PA00604,1,0,1,1,0,5,5,0,0,0,5,0,0,1,4,0,61,61,0,0,157,16,8,3,5,246,5,1,0,1,1,0,1,1,0,0,0,5,0,0,1,4,0,3,3,0,0,57,1,0,1,0,69,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,8,1,0,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1983,Pennsylvania,14473,PA00604,0,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,51,51,0,0,137,6,4,2,0,199,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,11,11,0,0,68,0,0,0,0,82,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,5,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1982,Pennsylvania,14437,PA00604,0,0,2,2,0,1,1,0,0,0,4,0,0,0,4,0,42,42,0,0,171,13,6,6,1,233,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,7,7,0,0,87,4,2,2,0,102,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,4,0,0,13,3,2,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1981,Pennsylvania,14437,PA00604,1,0,4,3,1,0,0,0,0,0,4,0,0,1,3,0,70,70,0,0,161,19,16,1,2,259,4,0,0,2,2,0,0,0,0,0,0,3,0,0,1,2,0,24,24,0,0,62,2,2,0,0,93,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,12,1,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1980,Pennsylvania,14425,PA00604,0,0,0,0,0,1,0,1,0,0,7,0,0,2,5,0,104,99,0,5,162,34,27,3,4,308,7,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,12,12,0,0,65,3,2,0,1,85,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,7,3,2,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1979,Pennsylvania,11141,PA00604,0,0,0,0,0,3,2,0,0,1,7,2,1,1,3,0,117,116,1,0,117,28,21,2,5,272,7,0,0,0,0,0,1,0,0,0,1,6,2,0,1,3,0,5,5,0,0,41,0,0,0,0,53,6,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,3,3,0,0,3,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1978,Pennsylvania,11306,PA00604,3,0,1,1,0,1,1,0,0,0,9,2,1,1,5,0,87,87,0,0,214,17,11,3,3,332,9,3,0,1,1,0,0,0,0,0,0,6,2,0,1,3,0,5,5,0,0,95,0,0,0,0,110,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,14,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1977,Pennsylvania,11327,PA00604,0,0,2,2,0,1,1,0,0,0,6,0,1,1,4,0,78,77,1,0,180,17,11,3,3,284,6,0,0,2,2,0,1,1,0,0,0,3,0,1,0,2,0,3,3,0,0,91,3,1,2,0,103,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1976,Pennsylvania,11389,PA00604,1,0,1,0,1,4,2,0,0,2,2,1,0,0,1,0,48,47,1,0,129,9,6,1,2,194,2,1,0,0,0,0,2,0,0,0,2,2,1,0,0,1,0,3,3,0,0,49,1,1,0,0,58,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1975,Pennsylvania,11397,PA00604,0,2,0,0,0,2,2,0,0,0,9,0,1,0,8,0,62,59,0,3,81,9,8,0,1,165,9,0,1,0,0,0,1,1,0,0,0,7,0,1,0,6,0,12,11,0,1,26,0,0,0,0,47,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,12,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Exeter Township Police Department,1974,Pennsylvania,10847,PA00604,0,2,2,2,0,1,1,0,0,0,14,5,1,0,6,2,55,53,0,2,93,11,9,2,0,178,12,0,0,1,1,0,0,0,0,0,0,12,4,1,0,5,2,8,8,0,0,20,1,1,0,0,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
