agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Polk County Sheriff's Office,2023,Texas,44221,TX18700,0,0,0,4,0,29,28,1,6,4,1,0,1,432,20,12,12,9,379,119,64,55,0,230,73,62,8,3,893,0,53,92,422,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2022,Texas,43002,TX18700,0,0,0,5,0,22,22,0,1,1,0,0,0,392,14,10,14,14,340,135,82,52,1,254,78,55,12,11,887,0,52,80,467,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2021,Texas,42817,TX18700,0,0,0,5,0,17,16,1,4,3,1,0,0,445,31,7,12,8,387,125,86,38,1,279,72,59,10,3,947,0,58,84,476,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2020,Texas,42021,TX18700,0,0,0,5,0,22,22,0,8,3,1,1,3,436,18,6,16,3,393,170,98,71,1,311,66,39,20,7,1018,0,43,78,547,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2019,Texas,40751,TX18700,0,0,0,5,1,33,32,1,7,2,0,2,3,510,8,12,8,3,479,212,123,89,0,379,80,46,28,6,1227,0,31,76,671,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2018,Texas,40100,TX18700,0,0,0,1,0,12,12,0,1,1,0,0,0,507,17,10,22,4,454,178,110,66,2,298,45,29,13,3,1042,0,53,67,521,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2017,Texas,39062,TX18700,1,0,0,5,0,38,38,0,3,2,0,1,0,493,7,13,10,4,459,179,113,66,0,351,52,27,21,4,1121,0,34,80,582,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2016,Texas,38699,TX18700,0,0,0,1,0,29,29,0,8,3,0,0,5,474,9,4,6,10,445,192,131,61,0,301,44,22,15,7,1049,0,29,67,537,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2015,Texas,37978,TX18700,0,0,0,1,0,25,25,0,3,2,1,0,0,591,20,13,21,12,525,187,124,62,1,331,50,21,20,9,1188,0,66,95,568,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2014,Texas,37802,TX18700,0,0,0,1,0,30,30,0,2,1,0,0,1,635,26,23,8,13,565,199,130,69,0,424,44,26,11,7,1335,0,70,103,667,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2013,Texas,37424,TX18700,0,0,0,1,0,26,24,2,4,3,0,0,1,527,9,13,13,14,478,213,135,77,1,314,42,23,12,7,1127,0,49,80,569,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2012,Texas,37527,TX18700,0,0,0,0,0,20,19,1,7,2,1,0,4,619,6,8,12,13,580,287,164,123,0,408,49,31,4,14,1390,0,39,66,744,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2011,Texas,37492,TX18700,0,0,3,2,0,14,14,0,6,3,0,0,3,463,12,4,6,21,420,227,145,82,0,347,44,13,16,15,1103,0,43,65,618,683,0,0,2,2,0,0,0,0,0,0,6,0,1,0,0,5,5,0,5,0,2,0,0,0,0,15,0,1,3,7,10
Polk County Sheriff's Office,2010,Texas,36719,TX18700,0,0,3,3,0,27,26,1,8,2,1,1,4,367,5,7,12,8,335,311,212,99,0,386,44,10,19,15,1146,0,32,70,741,811,0,0,1,1,0,0,0,0,0,0,9,0,0,1,0,8,4,0,4,0,8,0,0,0,0,22,0,1,2,12,14
Polk County Sheriff's Office,2009,Texas,37115,TX18700,0,0,5,0,1,23,23,0,4,1,0,0,3,399,5,13,10,8,363,275,175,99,1,311,56,19,24,13,1069,0,36,63,642,705,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,11,0,0,0,0,16,0,0,0,13,13
Polk County Sheriff's Office,2008,Texas,37210,TX18700,0,0,7,1,0,14,14,0,3,3,0,0,0,361,4,16,11,4,326,239,148,85,6,414,64,18,28,18,1096,0,35,53,717,770,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,5,3,2,0,14,5,0,5,0,30,0,0,3,24,27
Polk County Sheriff's Office,2007,Texas,37699,TX18700,0,0,3,1,0,20,20,0,4,1,0,0,3,358,3,11,12,12,320,265,157,108,0,492,72,20,36,16,1212,0,38,63,829,892,0,0,3,3,0,0,0,0,0,0,4,0,0,2,0,2,7,0,7,0,10,4,4,0,0,28,0,2,5,21,26
Polk County Sheriff's Office,2006,Texas,38001,TX18700,0,0,2,2,0,26,25,1,6,3,0,0,3,415,5,7,8,23,372,302,195,101,6,359,63,25,17,21,1173,0,43,77,724,801,0,0,2,2,0,0,0,0,0,0,12,0,0,0,0,12,5,2,3,0,11,3,2,1,0,33,0,0,2,19,21
Polk County Sheriff's Office,2005,Texas,37349,TX18700,0,0,2,3,0,8,8,0,6,2,2,0,2,277,3,7,4,51,212,270,199,68,3,331,70,29,21,20,965,0,65,82,671,753,0,0,4,4,0,0,0,0,0,0,3,0,0,0,2,1,6,1,4,1,12,2,1,1,0,27,0,2,6,20,26
Polk County Sheriff's Office,2004,Texas,36411,TX18700,0,0,3,5,0,8,8,0,6,3,0,0,3,264,4,7,4,26,223,291,187,99,5,341,63,24,23,16,978,0,41,60,695,755,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,3,2,1,0,6,3,2,1,0,19,0,1,2,12,14
Polk County Sheriff's Office,2003,Texas,35697,TX18700,0,0,4,2,0,2,2,0,2,0,1,0,1,244,2,7,11,11,213,308,208,90,10,381,67,32,21,14,1006,0,31,37,756,793,0,0,0,0,0,1,0,1,0,0,8,0,0,0,0,8,6,0,6,0,10,2,1,1,0,27,0,0,1,18,19
