agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Mahoning Township Police Department,2007,Pennsylvania,4336,PA01310,0,0,1,1,0,2,1,0,0,1,18,3,0,0,13,2,17,9,7,1,52,2,2,0,0,92,16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,9,3,6,0,32,1,1,0,0,47,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Mahoning Township Police Department,2006,Pennsylvania,4244,PA01310,0,0,0,0,0,2,0,0,0,2,29,0,0,4,19,6,19,9,9,1,77,6,2,0,4,133,23,0,0,0,0,0,1,0,0,0,1,15,0,0,4,8,3,11,5,6,0,50,6,2,0,4,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Mahoning Township Police Department,2005,Pennsylvania,NA,PA01310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mahoning Township Police Department,2004,Pennsylvania,4096,PA01310,0,2,0,0,0,0,0,0,0,0,27,0,1,1,23,2,7,4,2,1,80,0,-1,0,1,116,25,0,2,1,1,0,0,0,0,0,0,15,0,1,1,13,0,4,1,2,1,46,0,0,0,0,68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0
Mahoning Township Police Department,2003,Pennsylvania,NA,PA01310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mahoning Township Police Department,2002,Pennsylvania,3995,PA01310,0,0,0,0,0,0,0,0,0,0,20,0,0,9,7,4,8,6,1,1,72,5,4,0,1,105,16,0,0,0,0,0,0,0,0,0,0,15,0,0,7,7,1,0,0,0,0,30,1,0,0,1,46,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,2001,Pennsylvania,3980,PA01310,0,0,1,1,0,0,0,0,0,0,9,0,0,0,8,1,12,7,3,2,68,4,2,0,2,94,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,1,0,1,0,14,1,1,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
Mahoning Township Police Department,2000,Pennsylvania,3978,PA01310,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,4,1,2,1,62,0,0,0,0,70,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,15,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Mahoning Township Police Department,1999,Pennsylvania,4438,PA01310,0,0,2,2,0,0,0,0,0,0,13,0,1,0,5,7,9,5,2,2,76,0,0,0,0,100,6,0,0,1,1,0,0,0,0,0,0,8,0,1,0,5,2,0,0,0,0,38,0,0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Mahoning Township Police Department,1998,Pennsylvania,4428,PA01310,0,0,1,1,0,3,1,0,0,2,5,0,0,0,1,4,9,8,1,0,91,3,1,0,2,112,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,53,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0
Mahoning Township Police Department,1997,Pennsylvania,4249,PA01310,0,0,2,2,0,0,0,0,0,0,13,0,0,1,5,7,5,2,2,1,86,2,2,0,0,108,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,51,0,0,0,0,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1996,Pennsylvania,4262,PA01310,0,0,2,2,0,0,0,0,0,0,15,0,1,1,8,5,23,9,6,8,88,1,0,0,1,129,10,0,0,1,1,0,0,0,0,0,0,14,0,0,1,10,3,4,3,1,0,60,0,0,0,0,79,11,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,2,1,1,0,21,0,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0
Mahoning Township Police Department,1995,Pennsylvania,4268,PA01310,0,0,0,0,0,0,0,0,0,0,13,0,0,1,4,8,14,8,3,3,80,2,1,0,1,109,5,0,0,1,1,0,0,0,0,0,0,8,0,0,0,4,4,0,0,0,0,29,0,0,0,0,38,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Mahoning Township Police Department,1994,Pennsylvania,4261,PA01310,0,0,2,2,0,0,0,0,0,0,11,0,1,2,5,3,31,23,5,3,86,5,4,1,0,135,8,0,0,0,0,0,0,0,0,0,0,10,0,1,1,5,3,2,1,1,0,46,0,0,0,0,58,7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,17,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0
Mahoning Township Police Department,1993,Pennsylvania,4260,PA01310,0,0,0,0,0,0,0,0,0,0,8,1,1,0,1,5,22,7,11,4,104,12,9,2,1,146,3,0,0,0,0,0,0,0,0,0,0,6,1,1,0,1,3,8,2,6,0,76,9,6,2,1,99,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,0,14,3,3,0,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0
Mahoning Township Police Department,1992,Pennsylvania,4242,PA01310,0,0,4,4,0,0,0,0,0,0,12,0,2,0,1,9,30,18,7,5,125,5,3,2,0,176,3,0,0,4,4,0,0,0,0,0,0,13,0,2,0,2,9,10,6,2,2,93,7,4,3,0,127,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,2,1,1,0,14,2,1,1,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0
Mahoning Township Police Department,1991,Pennsylvania,4226,PA01310,0,0,1,1,0,0,0,0,0,0,10,0,1,0,3,6,28,23,4,1,76,4,4,0,0,119,4,0,0,2,2,0,0,0,0,0,0,13,0,1,1,3,8,21,15,3,3,80,6,6,0,0,122,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,8,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0
Mahoning Township Police Department,1990,Pennsylvania,4198,PA01310,0,0,1,1,0,0,0,0,0,0,25,2,1,1,8,13,14,9,3,2,69,4,3,0,1,113,12,0,0,0,0,0,0,0,0,0,0,18,2,1,0,6,9,1,0,1,0,23,2,2,0,0,44,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,4,0,0,2,0,0,0,0,8,0
Mahoning Township Police Department,1989,Pennsylvania,4334,PA01310,0,0,0,0,0,0,0,0,0,0,28,0,2,1,6,19,8,8,0,0,44,5,2,1,2,85,9,0,0,0,0,0,0,0,0,0,0,27,0,2,1,6,18,6,5,1,0,42,3,3,0,0,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,1,2,0,0,0,0,0,0,5,2
Mahoning Township Police Department,1988,Pennsylvania,4243,PA01310,0,0,0,0,0,0,0,0,0,0,21,0,0,0,9,12,16,10,3,3,50,5,2,3,0,92,9,0,0,0,0,0,0,0,0,0,0,17,0,0,0,7,10,5,2,3,0,30,5,2,3,0,57,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,1,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,3,7,7,0,0,6,2,2,0,0,24,6
Mahoning Township Police Department,1987,Pennsylvania,4166,PA01310,1,0,0,0,0,0,0,0,0,0,18,0,0,0,8,10,10,8,2,0,74,0,0,0,0,103,8,1,0,0,0,0,0,0,0,0,0,18,0,0,0,8,10,3,2,1,0,31,0,0,0,0,53,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,1,1,0,6,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,2,22,22,0,0,1,0,0,0,0,28,3
Mahoning Township Police Department,1986,Pennsylvania,4044,PA01310,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,2,20,12,6,2,71,2,1,0,1,101,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,2,1,1,0,0,40,0,0,0,0,48,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,2,27,25,2,0,3,1,1,0,0,36,3
Mahoning Township Police Department,1985,Pennsylvania,4016,PA01310,0,0,2,1,1,2,0,1,0,1,13,0,0,2,5,6,15,10,4,1,86,4,0,3,1,122,7,0,0,0,0,0,2,1,0,0,1,13,0,0,2,5,6,7,7,0,0,56,0,0,0,0,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,16,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,19,19,0,0,2,1,1,0,0,23,0
Mahoning Township Police Department,1984,Pennsylvania,4032,PA01310,0,0,0,0,0,2,1,0,0,1,7,0,1,0,2,4,34,29,4,1,84,2,2,0,0,129,3,0,0,0,0,0,2,1,0,0,1,6,0,0,0,2,4,1,1,0,0,47,1,1,0,0,57,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,7,0,0,0,0,9,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,4,0,15,15,0,0,7,0,0,0,0,27,4
Mahoning Township Police Department,1983,Pennsylvania,3860,PA01310,0,0,0,0,0,4,2,0,0,2,4,0,1,0,1,2,27,27,0,0,78,5,5,0,0,118,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,3,3,0,0,50,1,1,0,0,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,10,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,3,0,0,0,0,6,2
Mahoning Township Police Department,1982,Pennsylvania,3851,PA01310,0,0,0,0,0,1,0,0,0,1,4,1,0,0,3,0,19,16,2,1,108,0,0,0,0,132,4,0,0,0,0,0,0,0,0,0,0,5,1,0,0,3,1,2,1,1,0,63,0,0,0,0,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1981,Pennsylvania,3851,PA01310,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,26,15,11,0,68,6,4,1,1,106,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,3,1,2,0,44,2,2,0,0,55,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,13,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1980,Pennsylvania,3838,PA01310,0,0,0,0,0,1,1,0,0,0,3,0,1,1,1,0,15,8,7,0,66,4,3,1,0,89,3,0,0,0,0,0,2,2,0,0,0,2,0,1,1,0,0,3,3,0,0,14,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1979,Pennsylvania,3700,PA01310,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,10,6,4,0,50,3,2,1,0,65,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,20,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1978,Pennsylvania,3329,PA01310,0,0,0,0,0,1,0,0,0,1,3,0,1,0,2,0,20,18,2,0,47,0,0,0,0,71,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,19,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1977,Pennsylvania,3362,PA01310,0,0,0,0,0,3,1,0,0,2,5,1,1,0,2,1,30,26,4,0,75,6,5,0,1,119,4,0,0,0,0,0,2,1,0,0,1,4,1,0,0,2,1,7,5,2,0,49,1,1,0,0,63,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,17,1,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1976,Pennsylvania,3406,PA01310,0,0,1,0,1,0,0,0,0,0,7,2,1,0,4,0,32,22,7,3,55,3,3,0,0,98,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,18,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,6,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1975,Pennsylvania,3327,PA01310,0,0,0,0,0,1,1,0,0,0,14,0,0,0,12,2,42,31,10,1,72,4,4,0,0,133,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,13,11,2,0,28,1,1,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mahoning Township Police Department,1974,Pennsylvania,3114,PA01310,0,0,0,0,0,0,0,0,0,0,19,2,0,0,14,3,28,19,4,5,68,3,3,0,0,118,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,1,0,44,0,0,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
