agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Papillion Police Department,2023,Nebraska,23509,NB07702,0,0,0,1,0,5,5,0,1,0,0,0,1,159,0,2,2,1,154,16,8,8,0,254,21,20,1,0,457,0,5,12,291,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2022,Nebraska,23874,NB07702,0,0,0,0,0,12,12,0,3,1,0,1,1,186,1,2,4,0,179,17,10,7,0,244,12,12,0,0,474,0,7,22,273,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2021,Nebraska,20313,NB07702,0,0,0,0,0,7,7,0,1,1,0,0,0,145,0,1,4,2,138,12,4,8,0,193,24,24,0,0,382,0,7,15,229,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2020,Nebraska,20512,NB07702,0,0,0,0,0,7,7,0,2,2,0,0,0,142,0,2,4,12,124,17,6,11,0,228,41,41,0,0,437,0,18,27,286,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2019,Nebraska,20580,NB07702,0,0,0,1,0,10,10,0,2,0,0,1,1,190,0,1,5,21,163,17,11,6,0,394,22,20,1,1,636,0,27,40,433,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2018,Nebraska,19588,NB07702,0,0,0,1,0,9,9,0,2,0,0,0,2,193,0,2,2,23,166,6,3,3,0,344,19,19,0,0,574,0,27,39,369,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2017,Nebraska,19665,NB07702,0,0,0,0,0,15,15,0,4,2,0,0,2,194,0,0,2,32,160,23,6,16,1,333,23,22,0,1,592,0,34,53,379,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2016,Nebraska,19576,NB07702,0,0,0,0,0,7,7,0,2,1,0,0,1,186,0,1,0,19,166,16,7,6,3,336,21,21,0,0,568,0,20,29,373,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2015,Nebraska,24355,NB07702,0,0,0,0,0,4,4,0,2,2,0,0,0,154,0,2,5,5,142,32,18,11,3,342,9,9,0,0,543,0,12,18,383,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2014,Nebraska,22606,NB07702,0,0,0,0,0,6,6,0,2,1,0,1,0,145,0,0,2,9,134,6,1,4,1,279,12,11,0,1,450,0,11,19,297,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2013,Nebraska,21274,NB07702,0,0,0,0,0,5,5,0,4,3,0,1,0,169,0,0,1,0,168,34,14,16,4,323,17,17,0,0,552,0,1,10,374,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2012,Nebraska,19466,NB07702,0,0,0,0,0,2,2,0,1,0,0,0,1,174,0,0,2,2,170,36,17,11,8,391,20,18,0,2,624,0,4,7,447,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2011,Nebraska,19063,NB07702,0,0,0,0,0,7,7,0,2,1,0,1,0,150,0,2,0,0,148,36,13,22,1,296,10,10,0,0,501,0,2,11,342,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2010,Nebraska,18894,NB07702,0,0,0,1,0,8,8,0,3,1,0,0,2,198,4,1,8,2,183,23,8,15,0,286,16,15,0,1,535,0,15,27,325,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2009,Nebraska,24390,NB07702,0,0,0,0,0,8,8,0,3,1,0,0,2,227,0,2,4,2,219,34,19,15,0,350,15,15,0,0,637,0,8,19,399,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2008,Nebraska,22833,NB07702,0,0,0,1,0,2,2,0,1,0,0,1,0,242,0,0,8,2,232,22,10,11,1,339,15,13,0,2,622,0,10,14,376,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2007,Nebraska,21748,NB07702,0,0,0,0,0,5,5,0,1,0,0,0,1,202,1,1,2,1,197,23,9,10,4,336,18,18,0,0,585,0,5,11,377,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2006,Nebraska,20542,NB07702,0,0,0,1,0,5,5,0,0,0,0,0,0,192,0,1,1,2,188,28,14,12,2,276,20,19,0,1,522,0,4,10,324,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2005,Nebraska,19626,NB07702,0,0,0,0,0,5,5,0,1,1,0,0,0,228,4,1,3,6,214,49,24,23,2,258,13,12,0,1,554,0,14,20,320,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2004,Nebraska,17910,NB07702,0,0,0,0,0,2,2,0,0,0,0,0,0,228,0,0,4,9,215,26,10,13,3,250,23,23,0,0,529,0,13,15,299,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2003,Nebraska,17419,NB07702,0,0,0,0,0,4,4,0,0,0,0,0,0,183,1,0,1,14,167,24,9,12,3,304,28,24,0,4,543,0,16,20,356,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2002,Nebraska,16534,NB07702,0,0,0,0,0,3,3,0,1,0,0,0,1,183,1,0,2,1,179,23,10,13,0,303,20,20,0,0,533,0,4,8,346,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papillion Police Department,2001,Nebraska,16382,NB07702,0,0,0,0,0,4,4,0,1,1,0,0,0,150,0,0,1,3,146,40,22,13,5,364,32,28,3,1,591,0,4,9,436,445,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,2,1,1,0,0,11,0,1,1,4,5
Papillion Police Department,2000,Nebraska,16363,NB07702,0,0,0,0,0,1,1,0,2,1,0,0,1,113,0,0,2,3,108,31,14,10,7,285,20,19,0,1,452,0,5,8,336,344,0,0,2,1,1,0,0,0,0,0,13,0,0,0,1,12,1,0,1,0,22,0,0,0,0,38,0,1,3,23,26
Papillion Police Department,1999,Nebraska,20644,NB07702,0,0,0,0,0,2,2,0,2,0,1,0,1,168,0,0,3,1,164,27,15,10,2,304,21,21,0,0,524,0,4,8,352,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
