agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Newberg-Dundee Police Department,2023,Oregon,25926,OR03602,0,0,0,0,0,15,15,0,3,1,0,2,0,150,1,0,8,20,121,31,0,27,4,266,27,24,1,2,492,0,29,47,324,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-Dundee Police Department,2022,Oregon,25503,OR03602,0,0,0,0,0,12,11,1,3,1,0,2,0,140,1,1,10,7,121,37,0,35,2,334,41,35,2,4,567,0,19,34,412,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-Dundee Police Department,2021,Oregon,24168,OR03602,0,0,0,0,0,14,11,3,4,0,0,2,2,145,4,4,10,17,110,27,0,25,2,288,27,22,2,3,505,0,35,53,342,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-Dundee Police Department,2020,Oregon,24081,OR03602,0,0,0,0,0,8,8,0,4,1,0,2,1,132,0,0,14,2,116,30,0,28,2,360,35,33,2,0,569,0,16,28,425,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-Dundee Police Department,2019,Oregon,27378,OR03602,0,0,0,0,0,14,9,5,1,0,0,0,1,146,0,2,13,3,128,29,2,25,2,331,21,17,3,1,542,0,18,33,381,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-Dundee Police Department,2018,Oregon,27122,OR03602,0,0,0,0,0,20,15,5,4,1,1,0,2,155,1,2,13,3,136,33,3,29,1,330,32,26,3,3,574,0,19,43,395,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-Dundee Police Department,2017,Oregon,26769,OR03602,0,0,0,0,0,16,9,7,4,0,0,2,2,154,0,2,9,7,136,32,4,26,2,313,34,30,4,0,553,0,18,38,379,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-Dundee Police Department,2016,Oregon,26105,OR03602,0,0,0,0,0,16,15,1,5,0,1,3,1,155,0,0,9,3,143,64,3,60,1,355,24,21,2,1,619,0,12,33,443,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-Dundee Police Department,2015,Oregon,26022,OR03602,0,0,0,0,0,14,9,5,4,2,0,1,1,183,0,0,4,2,177,34,2,30,2,367,20,17,1,2,622,0,6,24,421,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-Dundee Police Department,2014,Oregon,25765,OR03602,0,0,0,0,0,9,4,5,4,0,2,1,1,148,0,2,9,2,135,32,1,31,0,350,17,14,1,2,560,0,13,26,399,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
