agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Burnett County Sheriff's Office,2023,Wisconsin,14392,WI00700,0,0,0,1,1,3,3,0,2,0,0,1,1,105,4,0,11,11,79,34,21,11,2,101,18,7,8,3,265,0,26,32,153,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnett County Sheriff's Office,2022,Wisconsin,14002,WI00700,0,0,0,0,2,9,9,0,2,1,1,0,0,115,8,1,6,7,93,61,39,14,8,119,27,21,5,1,335,0,22,33,207,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnett County Sheriff's Office,2021,Wisconsin,13011,WI00700,0,0,0,1,1,8,8,0,0,0,0,0,0,118,4,1,2,7,104,48,34,10,4,111,31,25,6,0,318,0,14,23,190,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnett County Sheriff's Office,2020,Wisconsin,12736,WI00700,0,0,0,2,0,6,5,1,2,0,1,1,0,146,6,5,13,11,111,106,81,20,5,165,26,18,7,1,453,0,35,45,297,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnett County Sheriff's Office,2019,Wisconsin,12699,WI00700,0,0,0,0,1,4,4,0,0,0,0,0,0,72,1,0,12,3,56,78,21,54,3,144,15,13,2,0,314,0,16,20,237,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnett County Sheriff's Office,2018,Wisconsin,12668,WI00700,0,0,0,0,0,5,5,0,1,0,0,1,0,77,1,1,16,6,53,128,35,82,11,195,25,23,2,0,431,0,24,30,348,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnett County Sheriff's Office,2017,Wisconsin,12506,WI00700,0,0,0,0,0,2,2,0,1,0,0,1,0,75,0,2,15,7,51,142,29,110,3,164,12,12,0,0,396,0,24,27,318,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnett County Sheriff's Office,2016,Wisconsin,13029,WI00700,0,0,0,1,0,3,3,0,0,0,0,0,0,112,2,2,18,7,83,94,17,77,0,189,21,15,3,3,420,0,29,33,304,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnett County Sheriff's Office,2015,Wisconsin,13208,WI00700,0,0,0,0,0,5,4,1,1,0,0,0,1,86,0,0,12,2,72,140,32,105,3,142,25,21,3,1,399,0,14,20,307,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnett County Sheriff's Office,2014,Wisconsin,13216,WI00700,0,0,0,0,0,3,3,0,2,1,0,1,0,100,1,1,17,8,73,223,67,153,3,156,17,15,1,1,501,0,27,32,396,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
