agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Chautauqua County,2017,New York,0,NY306SA,0,0,0,0,0,15,15,0,0,0,0,0,0,118,3,4,3,1,107,38,17,21,0,123,8,4,2,2,302,11,0,0,2,2,0,0,0,0,0,0,59,2,4,3,1,49,2,0,2,0,37,4,3,1,0,104,10,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Chautauqua County,2016,New York,0,NY306SA,0,0,0,0,0,17,17,0,2,1,0,0,1,105,0,3,2,0,100,33,16,17,0,114,7,5,0,2,278,5,0,0,4,4,0,0,0,0,0,0,40,0,3,2,0,35,2,0,2,0,22,2,2,0,0,70,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
Sp: Chautauqua County,2015,New York,0,NY306SA,0,0,1,0,0,12,12,0,2,0,1,0,1,148,2,5,2,4,135,36,17,19,0,107,3,3,0,0,308,13,0,0,4,4,0,1,0,0,0,1,60,2,5,2,3,48,0,0,0,0,24,0,0,0,0,89,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chautauqua County,2014,New York,0,NY306SA,0,0,0,0,0,9,9,0,1,0,0,0,1,148,0,1,2,2,143,45,26,19,0,143,9,7,0,2,355,5,0,0,1,1,0,1,0,0,0,1,57,0,1,1,2,53,4,2,2,0,33,3,3,0,0,99,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Chautauqua County,2013,New York,0,NY306SA,0,0,0,0,0,3,3,0,1,0,0,0,1,197,4,5,4,1,183,66,27,39,0,211,11,7,2,2,489,14,0,0,1,1,0,1,0,0,0,1,76,4,3,4,0,65,4,0,4,0,33,3,2,1,0,118,11,0,0,0,0,0,0,0,0,0,0,4,2,1,1,0,0,1,0,1,0,4,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Sp: Chautauqua County,2012,New York,0,NY306SA,0,0,0,0,0,5,5,0,1,0,0,0,1,226,2,3,5,3,213,60,24,35,1,240,14,13,0,1,546,13,0,0,0,0,0,0,0,0,0,0,84,1,3,3,2,75,6,2,4,0,26,4,4,0,0,120,9,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,1,0,3,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Chautauqua County,2011,New York,0,NY306SA,0,0,0,0,0,3,3,0,0,0,0,0,0,144,3,2,2,2,135,42,15,27,0,145,12,9,2,1,346,9,0,0,2,2,0,0,0,0,0,0,61,1,2,2,1,55,7,1,6,0,30,2,2,0,0,102,6,0,0,1,1,0,0,0,0,0,0,3,0,1,1,1,0,2,0,2,0,4,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Chautauqua County,2010,New York,0,NY306SA,0,0,0,1,0,0,0,0,0,0,0,0,0,131,3,1,2,3,122,35,12,22,1,113,5,4,1,0,285,9,0,0,0,0,0,0,0,0,0,0,71,3,1,2,1,64,9,1,7,1,36,3,2,1,0,119,7,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3,0,3,0,5,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Chautauqua County,2009,New York,0,NY306SA,0,0,0,0,1,3,3,0,2,1,0,1,0,58,7,1,2,6,42,41,18,22,1,63,2,2,0,0,170,16,0,0,2,2,0,1,0,0,1,0,43,7,1,3,4,28,13,2,10,1,16,1,1,0,0,76,15,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Chautauqua County,2008,New York,0,NY306SA,0,0,0,0,2,4,4,0,0,0,0,0,0,28,1,3,0,13,11,37,21,16,0,73,5,3,1,1,149,17,1,0,2,2,0,0,0,0,0,0,23,1,3,0,10,9,11,5,6,0,15,1,1,0,0,53,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,5,3,2,0,0,1,1,0,0,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
