agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ragland Police Department,2023,Alabama,1701,AL05803,0,0,0,0,0,1,1,0,0,0,0,0,0,31,1,0,0,2,28,5,1,4,0,24,7,7,0,0,68,0,3,4,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ragland Police Department,2022,Alabama,1715,AL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,1,33,1,0,1,0,14,3,2,1,0,53,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ragland Police Department,2021,Alabama,1727,AL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,1,4,23,0,0,0,0,23,0,0,0,0,51,0,5,5,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ragland Police Department,2020,Alabama,1731,AL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ragland Police Department,2019,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,2018,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,2017,Alabama,1707,AL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,2,1,1,0,7,2,2,0,0,27,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,2,3,0,7,1,1,0,0,18,0,0,0,13,13
Ragland Police Department,2016,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,2015,Alabama,1687,AL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,1,5,0,7,0,0,0,0,17,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,5,2,3,0,8,1,1,0,0,22,0,2,2,14,16
Ragland Police Department,2014,Alabama,1691,AL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,20,7,3,4,0,9,1,1,0,0,38,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,21,12,8,4,0,24,0,0,0,0,58,0,1,1,36,37
Ragland Police Department,2013,Alabama,1662,AL05803,0,0,0,0,0,0,0,0,1,0,0,0,1,16,1,1,2,0,12,13,10,3,0,17,0,0,0,0,47,0,4,5,30,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Ragland Police Department,2012,Alabama,1660,AL05803,0,0,0,1,0,1,1,0,0,0,0,0,0,32,0,0,1,1,30,6,3,3,0,25,4,2,0,2,69,0,2,4,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ragland Police Department,2011,Alabama,1647,AL05803,0,0,0,0,0,0,0,0,1,0,0,0,1,52,0,0,2,1,49,8,3,5,0,21,1,0,0,1,83,0,3,4,30,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Ragland Police Department,2010,Alabama,1639,AL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3,2,1,1,38,7,7,0,0,42,4,4,0,0,98,0,7,7,53,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ragland Police Department,2009,Alabama,2161,AL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,2,11,26,0,0,0,0,33,5,4,0,1,77,0,13,13,38,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ragland Police Department,2008,Alabama,2125,AL05803,0,0,0,0,0,1,1,0,0,0,0,0,0,14,1,0,1,0,12,1,1,0,0,13,2,2,0,0,31,0,2,3,16,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Ragland Police Department,2007,Alabama,2082,AL05803,0,0,0,1,0,2,2,0,0,0,0,0,0,38,0,2,0,1,35,9,8,1,0,27,3,3,0,0,80,0,3,6,39,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ragland Police Department,2006,Alabama,2045,AL05803,0,0,0,0,0,1,1,0,1,0,0,0,1,16,0,0,0,1,15,7,6,1,0,23,2,2,0,0,50,0,1,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ragland Police Department,2005,Alabama,2009,AL05803,0,0,0,0,0,1,1,0,0,0,0,0,0,63,2,1,2,2,56,19,15,4,0,31,7,6,1,0,121,0,7,8,57,65,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Ragland Police Department,2004,Alabama,1985,AL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,6,1,1,0,0,20,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ragland Police Department,2003,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,2002,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,2001,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,2000,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1999,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1998,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1997,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1996,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1995,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1994,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1993,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1992,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1991,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1990,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1989,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1988,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1987,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1986,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1985,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1984,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1983,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1982,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1981,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1980,Alabama,,AL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ragland Police Department,1979,Alabama,1460,AL05803,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ragland Police Department,1978,Alabama,1697,AL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,9,7,2,0,0,2,0,0,2,13,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ragland Police Department,1977,Alabama,1648,AL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,3,2,0,2,1,1,0,0,9,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ragland Police Department,1976,Alabama,1839,AL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,2,5,4,1,0,7,4,2,0,2,21,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
