agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Somerset Borough Police Department,2023,Pennsylvania,5919,PA05602,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,1,0,13,21,10,6,4,0,44,3,3,0,0,93,0,15,15,57,72,0,0,5,2,3,2,1,0,0,1,15,0,0,0,2,13,5,4,1,0,58,2,0,1,1,87,0,2,9,65,74
Somerset Borough Police Department,2022,Pennsylvania,5957,PA05602,0,0,0,0,0,2,2,0,0,0,0,0,0,54,0,1,3,20,30,6,5,0,1,41,3,2,0,1,106,0,24,26,50,76,0,0,2,2,0,0,0,0,0,0,13,0,0,0,2,11,1,1,0,0,46,1,1,0,0,63,0,2,4,48,52
Somerset Borough Police Department,2021,Pennsylvania,,PA05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somerset Borough Police Department,2020,Pennsylvania,5810,PA05602,0,0,1,0,0,0,0,0,0,0,0,0,0,70,0,1,1,10,58,7,7,0,0,51,4,4,0,0,132,0,12,12,62,74,0,0,1,1,0,0,0,0,0,0,11,0,1,0,0,10,1,1,0,0,4,0,0,0,0,17,0,1,2,5,7
Somerset Borough Police Department,2019,Pennsylvania,,PA05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somerset Borough Police Department,2018,Pennsylvania,5899,PA05602,0,0,0,0,0,2,2,0,2,0,0,0,2,64,0,0,1,11,52,15,10,3,2,80,4,3,0,1,167,0,12,16,99,115,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,12,0,0,2,5,7
Somerset Borough Police Department,2017,Pennsylvania,5945,PA05602,0,0,0,1,0,1,1,0,2,0,0,0,2,52,0,2,0,3,47,7,4,3,0,70,3,3,0,0,136,0,5,9,80,89,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,12,0,0,0,0,17,0,0,0,12,12
Somerset Borough Police Department,2016,Pennsylvania,5985,PA05602,0,0,1,0,0,0,0,0,1,0,1,0,0,62,0,1,1,2,58,14,11,1,2,94,3,3,0,0,174,0,4,5,111,116,0,0,4,4,0,0,0,0,0,0,5,0,0,0,2,3,1,0,0,1,13,0,0,0,0,23,0,2,6,14,20
Somerset Borough Police Department,2015,Pennsylvania,6049,PA05602,0,0,0,0,0,1,1,0,1,0,1,0,0,81,0,0,1,10,70,34,26,7,1,87,5,4,1,0,209,0,11,13,126,139,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,11,1,1,0,0,19,0,0,3,13,16
Somerset Borough Police Department,2014,Pennsylvania,6113,PA05602,0,0,0,0,0,1,1,0,3,1,0,0,2,89,1,1,2,7,78,32,32,0,0,129,11,10,0,1,265,0,11,15,172,187,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,9,0,0,0,0,14,0,1,2,11,13
Somerset Borough Police Department,2013,Pennsylvania,6154,PA05602,0,0,0,0,0,-2,-2,0,0,0,0,0,0,86,0,1,3,3,79,29,28,1,0,139,3,2,1,0,255,0,7,5,171,176,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,12,1,1,0,0,20,0,0,3,14,17
Somerset Borough Police Department,2012,Pennsylvania,6258,PA05602,0,0,0,0,0,3,3,0,2,0,0,0,2,127,0,2,2,11,112,32,30,2,0,137,1,1,0,0,302,0,15,20,170,190,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,10,0,0,0,0,22,0,0,3,11,14
Somerset Borough Police Department,2011,Pennsylvania,6297,PA05602,0,0,1,0,0,2,2,0,7,1,1,1,4,124,1,3,2,10,108,35,31,4,0,136,8,7,1,0,312,0,16,25,179,204,0,0,1,1,0,0,0,0,0,0,7,0,2,0,0,5,3,2,1,0,13,0,0,0,0,24,0,2,3,16,19
Somerset Borough Police Department,2010,Pennsylvania,6277,PA05602,0,0,0,0,0,1,1,0,3,2,0,0,1,122,2,3,0,5,112,36,35,1,0,158,7,6,0,1,327,0,10,14,201,215,0,0,0,0,0,2,0,0,0,2,8,0,0,1,0,7,3,3,0,0,11,1,1,0,0,25,0,1,3,15,18
Somerset Borough Police Department,2009,Pennsylvania,6316,PA05602,0,0,0,0,0,2,2,0,7,2,2,0,3,103,1,1,0,6,95,29,24,4,1,142,13,9,0,4,296,0,8,17,184,201,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,9,0,0,0,0,16,0,0,2,11,13
Somerset Borough Police Department,2008,Pennsylvania,6366,PA05602,0,0,0,1,0,3,3,0,8,0,8,0,0,100,0,0,3,13,84,34,34,0,0,178,6,6,0,0,330,0,16,28,218,246,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,9,5,5,0,0,22,0,0,2,15,17
Somerset Borough Police Department,2007,Pennsylvania,6428,PA05602,0,0,0,0,0,2,2,0,4,2,1,0,1,78,0,0,0,6,72,27,20,7,0,121,4,1,2,1,236,0,6,12,152,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerset Borough Police Department,2006,Pennsylvania,6506,PA05602,0,0,0,0,0,0,0,0,1,0,0,0,1,83,0,0,0,12,71,26,25,0,1,133,10,9,1,0,253,0,12,13,169,182,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,6,6,6,0,0,15,0,0,0,14,14
Somerset Borough Police Department,2005,Pennsylvania,,PA05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somerset Borough Police Department,2004,Pennsylvania,,PA05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somerset Borough Police Department,2003,Pennsylvania,,PA05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somerset Borough Police Department,2002,Pennsylvania,,PA05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somerset Borough Police Department,2001,Pennsylvania,,PA05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somerset Borough Police Department,2000,Pennsylvania,6762,PA05602,0,0,1,0,0,1,1,0,1,1,0,0,0,39,0,0,1,18,20,11,8,2,1,165,15,12,2,1,232,0,19,21,191,212,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,0,1,0,2,4,4,0,0,11,0,2,2,7,9
Somerset Borough Police Department,1999,Pennsylvania,6190,PA05602,0,0,0,0,0,1,1,0,1,0,1,0,0,48,1,0,0,4,43,12,10,0,2,114,14,11,3,0,190,0,5,7,140,147,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,4,3,2,0,1,11,0,0,0,8,8
Somerset Borough Police Department,1998,Pennsylvania,6306,PA05602,0,0,0,0,0,2,2,0,1,0,0,0,1,31,0,0,0,7,24,33,31,0,2,99,10,8,2,0,176,0,7,10,142,152,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2,2,0,0,7,0,1,2,5,7
Somerset Borough Police Department,1997,Pennsylvania,,PA05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somerset Borough Police Department,1996,Pennsylvania,6567,PA05602,0,0,0,0,0,2,2,0,0,0,0,0,0,57,0,0,0,10,47,40,40,0,0,191,16,10,5,1,306,0,10,12,247,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,1,1,0,0,7,0,0,0,7,7
Somerset Borough Police Department,1995,Pennsylvania,,PA05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somerset Borough Police Department,1994,Pennsylvania,6672,PA05602,0,0,0,0,0,2,2,0,0,0,0,0,0,41,0,0,0,10,31,22,18,4,0,131,11,5,4,2,207,0,10,12,164,176,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,0,0,8,0,0,1,7,8
Somerset Borough Police Department,1993,Pennsylvania,,PA05602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somerset Borough Police Department,1992,Pennsylvania,6523,PA05602,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,0,5,32,29,27,1,1,112,19,14,4,1,198,0,6,6,160,166,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,7,0,0,1,6,7
Somerset Borough Police Department,1991,Pennsylvania,6497,PA05602,0,0,1,1,0,5,4,1,2,1,0,0,1,45,0,0,0,17,28,88,88,0,0,124,18,16,2,0,283,0,17,25,230,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Somerset Borough Police Department,1990,Pennsylvania,6454,PA05602,0,0,0,0,0,1,1,0,1,0,0,0,1,36,0,1,3,6,26,38,37,0,1,126,15,11,3,1,217,0,10,12,179,191,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,3,1,1,0,0,7,0,1,1,6,7
