agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clever Police Department,2023,Missouri,3064,MO02204,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,4,0,23,2,0,2,0,8,0,0,0,0,37,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,5,0,0,0,0,2,0,0,0,0,10,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,0,0,0,0,0,0,0,0,0,7,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clever Police Department,2022,Missouri,3101,MO02204,0,0,0,0,0,1,1,0,0,0,0,0,0,39,1,1,15,0,22,5,0,5,0,12,0,0,0,0,57,0,17,18,17,35,0,0,1,1,0,0,0,0,0,0,20,0,1,11,0,8,0,0,0,0,0,0,0,0,0,21,0,12,13,0,13,0,0,0,0,0,0,0,0,0,0,8,0,1,5,0,2,0,0,0,0,0,0,0,0,0,8,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clever Police Department,2021,Missouri,2907,MO02204,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,5,1,20,2,0,2,0,14,1,1,0,0,43,0,6,6,17,23,0,0,0,0,0,0,0,0,0,0,18,0,0,5,1,12,0,0,0,0,5,1,1,0,0,24,0,6,6,6,12,0,0,0,0,0,0,0,0,0,0,12,0,0,5,1,6,0,0,0,0,2,0,0,0,0,14,0,6,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clever Police Department,2020,Missouri,2842,MO02204,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,1,3,0,12,1,0,1,0,18,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Clever Police Department,2019,Missouri,2787,MO02204,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,1,0,9,2,2,0,0,15,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Clever Police Department,2018,Missouri,2743,MO02204,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,3,2,1,0,14,0,0,0,0,21,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Clever Police Department,2017,Missouri,2711,MO02204,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,1,0,1,10,3,1,1,1,10,1,1,0,0,28,0,2,4,14,18,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,10,0,0,0,0,1,1,1,0,0,14,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clever Police Department,2016,Missouri,2592,MO02204,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,1,5,16,4,1,2,1,8,2,2,0,0,37,0,7,7,14,21,0,0,0,0,0,0,0,0,0,0,22,1,0,1,5,15,0,0,0,0,1,0,0,0,0,23,0,7,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Clever Police Department,2015,Missouri,2503,MO02204,0,0,0,0,0,1,0,1,0,0,0,0,0,23,0,0,0,9,14,3,3,0,0,10,0,0,0,0,37,0,9,10,13,23,0,0,1,0,1,0,0,0,0,0,23,0,0,0,9,14,1,1,0,0,3,0,0,0,0,28,0,9,10,4,14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Clever Police Department,2014,Missouri,2454,MO02204,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,7,16,6,3,2,1,2,0,0,0,0,31,0,7,7,8,15,0,0,0,0,0,0,0,0,0,0,23,0,0,0,7,16,3,2,1,0,1,0,0,0,0,27,0,7,7,4,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Clever Police Department,2013,Missouri,2343,MO02204,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,2,1,12,7,5,1,2,2,9,1,1,0,0,38,0,15,16,15,31,0,0,1,1,0,0,0,0,0,0,22,0,2,1,12,7,2,1,1,0,2,0,0,0,0,27,0,15,16,4,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clever Police Department,2012,Missouri,2175,MO02204,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,0,0,12,14,1,0,0,1,2,1,1,0,0,31,0,12,13,4,17,0,0,1,1,0,0,0,0,0,0,26,0,0,0,12,14,1,0,0,1,2,1,1,0,0,31,0,12,13,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Clever Police Department,2011,Missouri,2147,MO02204,0,0,0,1,0,0,0,0,3,0,1,0,2,20,0,1,1,11,7,1,0,0,1,5,0,0,0,0,30,0,13,17,6,23,1,0,0,0,0,1,0,1,0,0,15,0,1,1,7,6,0,0,0,0,5,0,0,0,0,22,0,9,11,5,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
