agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Keller Police Department,2023,Texas,45024,TX22030,0,0,0,0,2,7,7,0,2,1,0,1,0,185,11,2,4,5,163,44,22,20,2,287,29,26,2,1,556,0,22,31,360,391,0,2,4,4,0,1,0,0,1,0,147,11,3,5,4,124,14,7,7,0,67,6,6,0,0,241,0,23,28,87,115,0,0,2,2,0,1,0,0,1,0,27,0,0,1,2,24,1,0,1,0,6,1,1,0,0,38,0,3,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keller Police Department,2022,Texas,45080,TX22030,0,0,0,0,2,9,8,1,2,0,0,0,2,200,10,6,12,4,168,44,24,19,1,246,8,6,1,1,511,0,32,43,298,341,0,2,6,5,1,2,0,0,0,2,126,3,4,9,1,109,5,2,3,0,38,2,2,0,0,181,0,17,25,45,70,0,0,3,2,1,1,0,0,0,1,26,0,2,0,1,23,0,0,0,0,3,0,0,0,0,33,0,3,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keller Police Department,2021,Texas,47721,TX22030,0,0,0,0,0,14,14,0,4,3,0,0,1,199,10,4,5,5,175,20,13,7,0,215,10,9,0,1,462,0,24,42,245,287,0,0,8,8,0,2,1,0,0,1,122,3,2,2,2,113,3,2,1,0,29,4,4,0,0,168,0,9,19,36,55,0,0,4,4,0,0,0,0,0,0,24,0,0,1,0,23,1,1,0,0,2,0,0,0,0,31,0,1,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keller Police Department,2020,Texas,48117,TX22030,0,0,2,1,0,10,10,0,1,0,0,0,1,156,7,5,8,7,129,38,16,21,1,273,22,22,0,0,501,0,27,39,333,372,1,0,1,1,0,2,1,0,0,1,97,5,5,6,3,78,4,2,2,0,45,3,3,0,0,153,0,19,23,52,75,0,0,1,1,0,1,0,0,0,1,18,1,0,1,0,16,0,0,0,0,5,1,1,0,0,26,0,2,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Keller Police Department,2019,Texas,48387,TX22030,0,0,4,0,0,4,4,0,3,1,0,0,2,179,6,8,3,1,161,33,21,9,3,302,14,7,5,2,535,0,18,25,349,374,0,0,5,5,0,0,0,0,0,0,143,3,6,3,0,131,5,3,2,0,48,1,1,0,0,202,0,12,17,54,71,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,24,1,1,0,0,5,1,1,0,0,32,0,1,1,7,8,0,0,3,3,0,0,0,0,0,0,10,5,0,0,0,5,0,0,0,0,7,1,1,0,0,21,0,5,8,8,16
Keller Police Department,2018,Texas,48439,TX22030,0,0,1,0,0,10,10,0,3,1,0,1,1,177,4,2,3,3,165,20,13,7,0,287,14,7,6,1,511,0,12,25,321,346,0,0,6,6,0,2,0,0,1,1,124,2,0,0,1,121,3,1,2,0,57,0,0,0,0,192,0,3,11,60,71,0,0,3,3,0,0,0,0,0,0,29,2,0,0,0,27,0,0,0,0,11,0,0,0,0,43,0,2,5,11,16,0,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,1,0,1,0,9,0,0,0,0,15,0,0,2,10,12
Keller Police Department,2017,Texas,47892,TX22030,0,0,3,0,0,7,7,0,7,1,2,1,3,107,2,3,4,2,96,56,31,24,1,233,11,6,4,1,421,0,11,25,300,325,0,0,3,3,0,3,0,2,0,1,90,2,3,6,2,77,15,9,6,0,53,6,4,2,0,170,0,13,19,74,93,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,6,2,1,1,0,14,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,11,0,0,0,0,19,0,1,1,12,13
Keller Police Department,2016,Texas,47047,TX22030,0,0,3,0,0,8,8,0,3,0,0,1,2,116,3,6,8,2,97,48,25,22,1,210,7,5,1,1,392,0,19,30,265,295,0,0,6,6,0,0,0,0,0,0,111,3,3,6,2,97,10,5,5,0,67,0,0,0,0,194,0,14,20,77,97,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,0,0,0,0,11,0,0,1,3,4,0,0,5,5,0,0,0,0,0,0,5,0,0,0,0,5,3,1,2,0,15,0,0,0,0,28,0,0,5,18,23
Keller Police Department,2015,Texas,45009,TX22030,0,0,2,0,0,6,6,0,6,0,1,1,4,119,2,2,6,1,108,62,27,34,1,258,9,3,3,3,460,0,11,23,329,352,0,0,2,2,0,4,0,0,0,4,107,2,3,6,1,95,10,3,7,0,125,7,3,2,2,255,0,12,18,142,160,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,1,0,1,0,16,2,0,1,1,32,0,1,1,19,20,0,0,2,2,0,0,0,0,0,0,15,1,0,0,0,14,2,0,2,0,18,0,0,0,0,37,0,1,3,20,23
Keller Police Department,2014,Texas,43711,TX22030,0,0,1,1,0,7,7,0,0,0,0,0,0,126,9,4,3,0,110,58,35,21,2,305,11,6,3,2,508,0,16,24,374,398,1,0,7,7,0,0,0,0,0,0,103,7,1,4,0,91,5,4,1,0,107,7,6,1,0,230,0,12,20,119,139,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,14,1,0,1,0,28,0,0,1,15,16,0,0,2,2,0,0,0,0,0,0,7,1,2,0,0,4,1,0,1,0,10,0,0,0,0,20,0,3,5,11,16
