agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
East Stroudsburg Pd,1989,Pennsylvania,,PA04502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Stroudsburg Pd,1988,Pennsylvania,9285,PA04502,0,0,0,0,0,4,3,1,1,1,0,0,0,38,1,1,0,6,30,44,21,18,5,258,22,15,7,0,368,8,13,325,338,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,1,1,0,0,0,12,0,0,0,2,10,6,3,3,0,79,1,1,0,0,102,2,5,87,92,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,9,0,0,0,0,14,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Stroudsburg Pd,1987,Pennsylvania,8734,PA04502,0,0,1,0,0,2,1,1,2,0,0,0,2,23,1,0,0,4,18,77,53,19,5,254,19,16,3,0,380,5,9,353,362,0,1,1,0,1,0,0,3,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,9,0,0,0,3,6,7,6,1,0,51,0,0,0,0,69,3,4,59,63,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12,0,0,0,0,14,0,0,14,14,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Stroudsburg Pd,1986,Pennsylvania,8371,PA04502,0,0,1,1,0,5,4,1,5,1,1,0,3,19,3,1,1,6,8,76,54,13,9,250,23,15,1,7,386,11,22,356,378,0,2,0,0,3,0,0,5,1,0,1,1,7,1,0,2,1,1,1,0,0,0,1,7,1,1,0,1,4,9,8,0,1,46,5,2,1,2,71,3,7,60,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,13,1,0,0,1,17,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Stroudsburg Pd,1985,Pennsylvania,8129,PA04502,0,0,4,0,0,5,2,3,7,3,1,0,3,23,0,1,0,8,14,55,37,12,6,206,14,11,1,2,318,9,21,283,304,2,1,2,0,1,0,1,7,0,1,1,0,8,0,0,2,2,0,1,1,0,0,0,8,0,0,0,3,5,10,7,3,0,54,2,2,0,0,78,3,6,67,73,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,19,0,0,0,0,26,0,1,25,26,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
East Stroudsburg Pd,1984,Pennsylvania,8162,PA04502,0,0,1,0,0,1,1,0,6,1,1,1,3,19,2,0,1,6,10,54,37,9,8,215,17,11,5,1,319,9,16,293,309,1,0,1,0,0,0,1,3,4,0,4,0,7,0,0,0,0,0,2,1,0,0,1,14,2,0,0,3,9,12,7,5,0,40,2,2,0,0,70,5,7,54,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,7,4,3,0,14,0,0,0,0,24,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,2,2,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
East Stroudsburg Pd,1983,Pennsylvania,7925,PA04502,0,0,2,0,0,0,0,0,3,1,1,0,1,14,1,1,1,4,7,107,73,20,14,276,15,7,4,4,421,7,10,404,414,2,0,2,0,0,0,0,4,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,10,1,1,0,2,6,9,6,2,1,26,1,1,0,0,46,4,4,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,1,1,0,8,0,0,0,0,12,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
East Stroudsburg Pd,1982,Pennsylvania,7906,PA04502,0,0,1,0,0,1,1,0,6,1,1,0,4,10,0,2,1,4,3,111,77,24,10,323,20,13,4,3,496,7,14,479,493,1,0,8,1,3,1,0,14,10,0,10,1,25,0,0,0,0,0,3,1,0,0,2,8,0,2,0,3,3,6,5,1,0,63,4,2,2,0,84,5,8,73,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,1,0,1,2,3,3,0,0,24,1,0,1,0,33,2,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Stroudsburg Pd,1981,Pennsylvania,7906,PA04502,0,0,0,0,0,2,1,1,1,1,0,0,0,15,0,2,0,9,4,105,79,20,6,340,17,13,3,1,483,11,14,465,479,2,0,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,6,0,1,0,2,3,7,7,0,0,108,1,1,0,0,123,3,4,116,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Stroudsburg Pd,1980,Pennsylvania,7879,PA04502,0,0,1,0,0,0,0,0,0,0,0,0,0,22,1,1,2,3,15,132,84,35,13,339,25,18,3,4,528,7,7,506,513,3,0,1,1,1,0,1,7,2,0,2,1,10,0,0,0,0,0,0,0,0,0,0,11,1,0,1,1,8,6,1,4,1,111,1,1,0,0,130,3,3,119,122,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,32,0,0,0,0,37,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Stroudsburg Pd,1979,Pennsylvania,9073,PA04502,0,0,1,0,0,1,0,1,4,2,0,0,2,12,0,0,1,3,8,85,51,20,14,335,21,17,1,3,462,4,9,445,454,0,1,2,0,0,1,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,10,5,5,0,118,3,2,0,1,137,1,1,131,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,37,1,0,0,1,41,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Stroudsburg Pd,1978,Pennsylvania,7488,PA04502,0,0,0,0,0,0,0,0,8,2,2,0,4,19,1,3,0,7,8,119,87,24,8,323,29,24,2,3,498,11,19,471,490,,,,,,,,,,,,,,0,0,0,0,0,4,0,1,0,3,7,0,1,0,3,3,11,2,7,2,130,3,3,0,0,155,4,8,144,152,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,2,1,0,0,0,1,0,6,2,4,0,41,0,0,0,0,50,1,3,47,50,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
East Stroudsburg Pd,1977,Pennsylvania,,PA04502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Stroudsburg Pd,1976,Pennsylvania,7497,PA04502,0,0,2,0,0,3,2,1,2,0,1,0,1,6,0,1,0,5,0,98,63,27,8,215,17,12,2,3,341,6,11,330,341,,,,,,,,,,,,,,0,0,2,1,1,2,0,1,0,1,5,0,1,0,4,0,19,17,2,0,33,5,3,2,0,66,5,9,57,66,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,9,9,0,0,24,3,1,2,0,38,1,2,36,38,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
East Stroudsburg Pd,1975,Pennsylvania,7586,PA04502,0,0,4,0,0,1,0,1,11,3,1,1,6,15,0,0,1,6,8,92,56,30,6,251,22,17,5,0,392,7,19,365,384,,,,,,,,,,,,,,0,0,1,0,1,5,2,0,0,3,10,0,0,1,5,4,26,20,6,0,37,2,1,1,0,81,6,12,65,77,,,,,,,,,,,,,,0,0,1,0,1,3,0,0,0,3,4,0,0,1,2,1,7,4,3,0,13,0,0,0,0,28,3,7,20,27,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
East Stroudsburg Pd,1974,Pennsylvania,7989,PA04502,0,0,3,1,0,2,2,0,7,2,0,0,5,11,2,2,2,3,2,121,91,28,2,247,11,9,1,1,400,9,19,379,398,,,,,,,,,,,,,,1,0,2,2,0,4,1,0,0,3,5,0,1,2,2,0,23,18,5,0,22,2,2,0,0,59,5,12,47,59,,,,,,,,,,,,,,0,0,0,0,0,4,1,0,0,3,0,0,0,0,0,0,16,13,3,0,16,1,1,0,0,37,0,4,33,37,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
East Stroudsburg Pd,1973,Pennsylvania,7965,PA04502,0,0,0,0,0,1,1,0,5,3,0,0,2,6,0,0,0,5,1,79,50,16,13,229,22,22,0,0,341,5,11,330,341,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,6,0,0,0,5,1,11,9,2,0,17,2,2,0,0,36,5,6,30,36,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,9,2,2,0,0,14,1,1,13,14,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
East Stroudsburg Pd,1972,Pennsylvania,7941,PA04502,0,0,0,0,0,1,1,0,4,2,0,0,2,6,0,0,2,4,0,78,61,10,7,184,22,22,0,0,295,6,11,284,295,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,5,0,0,1,4,0,17,17,0,0,16,1,1,0,0,40,5,6,34,40,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,15,15,0,0,6,1,1,0,0,26,4,4,22,26,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
