agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Emporia Police Department,2023,Kansas,23867,KS05601,0,0,0,0,0,19,19,0,10,1,1,2,6,239,7,11,19,28,174,94,46,38,10,490,28,22,4,2,880,0,65,94,612,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2022,Kansas,23926,KS05601,0,0,0,0,0,16,15,1,4,1,0,0,3,257,9,10,13,24,201,94,43,48,3,426,35,23,11,1,832,0,56,76,555,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2021,Kansas,,KS05601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emporia Police Department,2020,Kansas,24564,KS05601,0,0,0,0,0,12,12,0,2,2,0,0,0,186,2,1,1,22,160,66,33,33,0,410,29,26,0,3,705,0,26,40,505,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2019,Kansas,24747,KS05601,0,0,0,0,0,12,12,0,1,0,0,0,1,208,1,1,0,21,185,63,30,33,0,436,18,17,0,1,738,0,23,36,517,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2018,Kansas,24698,KS05601,0,0,0,0,0,18,18,0,0,0,0,0,0,188,0,3,1,7,177,51,24,27,0,374,13,13,0,0,644,0,11,29,438,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2017,Kansas,24804,KS05601,0,0,0,1,0,11,10,1,7,2,1,0,4,187,4,4,3,17,159,104,46,58,0,570,27,26,0,1,907,0,28,47,701,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2016,Kansas,24601,KS05601,0,0,0,0,0,12,12,0,4,2,2,0,0,287,0,3,2,14,268,76,40,35,1,486,17,16,1,0,882,0,19,35,579,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2015,Kansas,24479,KS05601,0,0,0,0,0,18,18,0,3,0,1,0,2,267,0,2,1,15,249,66,28,36,2,439,6,4,1,1,799,0,18,39,511,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2014,Kansas,24778,KS05601,0,0,0,0,0,20,19,1,2,1,0,0,1,174,1,1,1,4,167,39,31,8,0,316,2,2,0,0,553,0,7,29,357,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
