agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mcgregor Police Department,2020,Texas,5368,TX15507,0,0,1,0,0,9,9,0,0,0,0,0,0,21,1,1,2,4,13,8,3,5,0,38,0,0,0,0,76,0,8,17,46,63,0,0,4,4,0,0,0,0,0,0,10,0,0,0,1,9,1,0,1,0,4,0,0,0,0,19,0,1,5,5,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Mcgregor Police Department,2019,Texas,5235,TX15507,0,0,0,0,0,5,4,1,2,1,0,0,1,49,0,0,6,8,35,11,4,7,0,22,1,1,0,0,90,0,14,21,34,55,0,0,1,1,0,2,1,0,0,1,29,0,0,3,6,20,5,1,4,0,7,0,0,0,0,44,0,9,12,12,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Mcgregor Police Department,2018,Texas,5134,TX15507,0,0,3,0,0,11,11,0,0,0,0,0,0,36,0,0,0,7,29,11,4,6,1,29,5,5,0,0,92,0,7,18,45,63,0,0,6,5,1,0,0,0,0,0,25,0,0,0,6,19,2,1,1,0,10,2,2,0,0,45,0,6,12,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Mcgregor Police Department,2017,Texas,5082,TX15507,0,0,0,0,0,0,0,0,2,1,0,0,1,43,1,0,0,12,30,11,2,9,0,16,1,1,0,0,73,0,13,15,28,43,0,0,0,0,0,0,0,0,0,0,34,1,0,0,10,23,1,0,1,0,4,1,1,0,0,40,0,11,11,6,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Mcgregor Police Department,2016,Texas,,TX15507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mcgregor Police Department,2015,Texas,5049,TX15507,0,0,0,0,0,3,3,0,1,0,0,0,1,48,0,2,1,18,27,12,7,5,0,38,0,0,0,0,102,0,21,25,50,75,0,0,3,3,0,1,0,0,0,1,41,0,1,1,16,23,3,2,1,0,4,0,0,0,0,52,0,18,22,7,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Mcgregor Police Department,2014,Texas,5062,TX15507,0,0,0,0,0,0,0,0,1,0,0,0,1,38,2,1,7,7,21,18,7,11,0,36,2,1,1,0,95,0,17,18,56,74,0,0,0,0,0,0,0,0,0,0,30,1,1,5,5,18,3,1,2,0,8,1,1,0,0,42,0,12,12,12,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Mcgregor Police Department,2013,Texas,5036,TX15507,0,0,0,0,0,1,1,0,1,1,0,0,0,25,0,2,2,1,20,14,3,11,0,60,2,2,0,0,103,0,5,7,76,83,0,0,0,0,0,0,0,0,0,0,15,0,1,1,2,11,1,0,1,0,15,1,1,0,0,32,0,4,4,17,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Mcgregor Police Department,2012,Texas,5142,TX15507,0,0,0,1,0,0,0,0,4,3,0,0,1,37,0,2,2,3,30,29,10,18,1,53,0,0,0,0,124,0,7,12,82,94,1,0,0,0,0,1,0,0,0,1,23,0,2,1,2,18,4,1,3,0,19,0,0,0,0,48,0,5,7,23,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Mcgregor Police Department,2011,Texas,5092,TX15507,0,0,0,0,0,0,0,0,1,0,0,0,1,31,1,3,2,2,23,39,16,21,2,44,0,0,0,0,115,0,8,9,83,92,0,0,0,0,0,1,0,0,0,1,15,0,2,0,2,11,8,4,4,0,14,0,0,0,0,38,0,4,5,22,27,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,1,1,0,0,4,0,0,0,0,9,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4
