agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hartsville Police Department,2023,South Carolina,7415,SC01602,0,0,0,0,0,7,7,0,10,3,0,0,7,415,69,13,9,26,298,57,32,21,4,369,22,19,0,3,880,0,117,134,448,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2022,South Carolina,7614,SC01602,0,0,0,1,0,5,5,0,15,7,1,2,5,341,72,10,17,14,228,73,34,33,6,440,21,19,0,2,896,0,113,134,534,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2021,South Carolina,7454,SC01602,0,0,0,2,0,2,2,0,11,5,0,1,5,343,47,9,27,10,250,53,27,19,7,340,28,20,5,3,779,0,93,108,421,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2020,South Carolina,7519,SC01602,0,0,0,5,0,7,6,1,6,2,0,1,3,319,40,11,10,8,250,68,36,27,5,367,18,16,0,2,790,0,69,87,453,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2019,South Carolina,7524,SC01602,0,0,0,0,0,6,6,0,15,4,3,2,6,403,41,24,13,9,316,119,35,67,17,523,26,21,2,3,1092,0,87,108,668,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2018,South Carolina,7608,SC01602,0,0,0,3,0,7,7,0,18,9,1,4,4,393,35,10,25,16,307,89,49,31,9,553,16,13,2,1,1079,0,86,114,658,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2017,South Carolina,7769,SC01602,0,0,0,1,0,5,4,1,16,11,0,0,5,459,74,17,17,4,347,127,83,26,18,710,27,22,3,2,1345,0,112,134,864,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2016,South Carolina,7837,SC01602,0,0,0,2,0,9,8,1,13,6,1,2,4,445,74,27,22,7,315,116,68,30,18,676,27,20,2,5,1288,0,130,154,819,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2015,South Carolina,7872,SC01602,0,0,0,0,0,7,7,0,21,10,1,1,9,366,50,14,14,1,287,93,58,28,7,676,21,14,3,4,1184,0,79,107,790,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2014,South Carolina,7914,SC01602,0,0,0,0,0,4,4,0,17,9,1,3,4,351,23,11,16,4,297,149,97,27,25,698,12,8,0,4,1231,0,54,75,859,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2013,South Carolina,7877,SC01602,0,0,0,2,0,7,7,0,18,9,0,0,9,350,23,15,16,7,289,120,80,26,14,640,33,19,2,12,1170,0,61,88,793,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2012,South Carolina,7796,SC01602,0,0,0,5,0,5,3,2,24,10,3,2,9,406,16,18,12,15,345,168,109,35,24,724,50,32,4,14,1382,0,61,95,942,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2011,South Carolina,7854,SC01602,0,0,0,2,0,3,2,1,23,8,1,0,14,466,25,15,26,10,390,205,135,44,26,611,25,16,2,7,1335,0,76,104,841,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2010,South Carolina,7764,SC01602,0,0,0,0,0,2,2,0,34,17,3,0,14,456,25,25,25,16,365,170,98,44,28,604,30,21,0,9,1296,0,91,127,804,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2009,South Carolina,7454,SC01602,0,0,0,2,0,6,4,2,38,18,3,1,16,498,17,15,22,29,415,196,123,45,28,604,35,22,1,12,1379,0,83,129,835,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2008,South Carolina,7419,SC01602,0,0,0,1,0,7,6,1,34,22,5,3,4,737,68,28,51,46,544,248,164,61,23,877,41,24,5,12,1945,0,193,235,1166,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2007,South Carolina,7460,SC01602,0,0,0,2,0,13,8,5,41,20,5,3,13,753,49,45,34,50,575,243,153,67,23,909,28,26,0,2,1989,0,178,234,1180,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2006,South Carolina,7529,SC01602,0,0,0,0,0,7,6,1,31,23,2,2,4,625,40,28,30,43,484,174,115,34,25,908,34,26,1,7,1779,0,141,179,1116,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2005,South Carolina,7530,SC01602,0,0,0,1,0,7,5,2,33,11,2,7,13,576,37,36,33,73,397,144,86,37,21,800,36,30,2,4,1597,0,179,220,980,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2004,South Carolina,7526,SC01602,0,0,0,0,0,5,5,0,22,11,2,2,7,614,11,35,31,67,470,140,93,28,19,679,29,23,2,4,1489,0,144,171,848,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2003,South Carolina,7540,SC01602,0,0,0,1,0,8,8,0,19,9,5,1,4,489,6,23,28,67,365,184,121,46,17,756,29,26,1,2,1486,0,124,152,969,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2002,South Carolina,7735,SC01602,0,0,0,2,0,1,1,0,30,12,1,3,14,547,20,23,26,49,429,149,91,38,20,683,36,32,2,2,1448,0,118,151,868,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2001,South Carolina,7652,SC01602,0,0,0,0,0,7,7,0,27,10,3,3,11,439,23,25,34,66,291,160,105,31,24,559,30,28,0,2,1222,0,148,182,749,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,2000,South Carolina,7556,SC01602,0,0,0,1,0,1,1,0,15,10,1,2,2,372,12,24,22,30,284,135,105,18,12,583,52,49,0,3,1159,0,88,105,770,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartsville Police Department,1999,South Carolina,8384,SC01602,0,0,0,3,0,4,3,1,12,6,1,0,5,370,5,35,33,5,292,129,97,19,13,575,43,42,0,1,1136,0,78,97,747,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
