agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
New Haven Police,2018,Indiana,15669,IN00202,0,0,2,1,0,13,13,0,13,7,1,0,5,193,2,7,5,10,169,35,16,15,4,242,25,18,0,7,522,24,51,302,353,0,0,3,3,0,2,1,1,0,0,97,0,2,3,7,85,3,2,0,1,19,4,4,0,0,128,12,17,26,43,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Haven Police,2017,Indiana,15481,IN00202,0,0,7,1,0,4,3,1,13,7,2,1,3,176,2,0,4,14,156,40,19,16,5,266,29,20,1,8,529,20,38,335,373,0,0,1,1,0,4,2,0,0,2,87,0,0,1,9,77,2,1,1,0,21,3,3,0,0,118,10,15,26,41,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,11,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Haven Police,2016,Indiana,15886,IN00202,0,0,0,1,0,3,3,0,5,1,0,0,4,171,3,1,5,20,142,47,22,18,7,294,12,10,0,2,533,29,38,353,391,0,0,0,0,0,1,1,0,0,0,91,0,1,2,12,76,2,2,0,0,19,0,0,0,0,113,15,16,21,37,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,1,0,0,0,0,19,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
New Haven Police,2015,Indiana,,IN00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Haven Police,2014,Indiana,15635,IN00202,0,0,0,0,0,3,3,0,6,3,0,1,2,152,0,2,2,3,145,41,22,13,6,260,30,18,0,12,492,7,16,331,347,0,0,1,1,0,2,1,0,0,1,69,0,1,2,1,65,4,1,2,1,28,2,2,0,0,106,4,7,34,41,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,0,10,0,0,0,0,31,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Haven Police,2013,Indiana,15575,IN00202,0,0,0,0,0,2,2,0,13,7,1,1,4,151,0,3,4,2,142,83,37,36,10,422,27,16,4,7,698,9,24,532,556,0,0,1,1,0,2,1,0,0,1,84,0,1,3,2,78,7,2,4,1,41,4,3,0,1,139,6,9,52,61,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,12,0,0,0,0,32,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Haven Police,2012,Indiana,14968,IN00202,0,0,0,0,0,4,4,0,8,4,0,1,3,184,0,2,3,15,164,80,40,32,8,336,30,13,2,15,642,20,32,446,478,0,0,1,1,0,2,1,0,0,1,113,0,1,3,12,97,1,0,1,0,29,3,3,0,0,149,16,19,33,52,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,4,0,0,0,0,23,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Haven Police,2011,Indiana,14870,IN00202,0,0,0,0,0,5,5,0,11,6,2,1,2,152,0,2,2,5,143,60,28,25,7,317,24,12,2,10,569,9,25,401,426,0,0,2,2,0,2,1,0,1,0,86,0,2,1,4,79,10,7,3,0,36,1,1,0,0,137,7,11,47,58,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,0,0,0,0,6,0,0,0,0,23,2,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1
New Haven Police,2010,Indiana,14794,IN00202,0,0,0,0,0,1,1,0,9,6,1,0,2,168,3,3,3,5,154,69,42,23,4,294,16,9,1,6,557,14,24,379,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
New Haven Police,2009,Indiana,13729,IN00202,0,0,0,0,0,2,2,0,11,8,1,2,0,149,1,3,2,4,139,57,28,23,6,280,30,12,3,15,529,10,23,367,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
