agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Battle Creek Police Department,2023,Michigan,60969,MI13237,0,0,0,11,2,78,76,2,49,14,1,4,30,1993,176,117,279,81,1340,329,248,48,33,1198,265,236,14,15,3925,0,653,791,1792,2583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Police Department,2022,Michigan,61347,MI13237,0,0,0,10,0,100,99,1,33,10,1,3,19,1720,215,61,181,125,1138,348,253,69,26,1156,149,128,12,9,3516,0,582,725,1653,2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Police Department,2021,Michigan,60134,MI13237,0,0,0,7,0,65,64,1,39,14,3,7,15,1603,149,75,155,143,1081,342,242,76,24,1069,165,136,13,16,3290,0,522,633,1576,2209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Police Department,2020,Michigan,60479,MI13237,0,0,0,9,2,46,46,0,32,8,2,4,18,1486,133,77,124,153,999,347,242,68,37,1087,171,125,15,31,3180,0,487,574,1605,2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Police Department,2019,Michigan,60607,MI13237,0,0,0,5,1,60,60,0,67,22,1,3,41,1710,114,73,123,126,1274,460,319,93,48,1377,132,100,9,23,3812,0,436,568,1969,2537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Police Department,2018,Michigan,60615,MI13237,0,0,0,6,0,86,83,3,69,16,8,6,39,1755,177,62,123,79,1314,467,288,112,67,1425,78,66,7,5,3886,0,441,602,1970,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Police Department,2017,Michigan,60852,MI13237,0,0,0,3,2,76,74,2,72,24,11,7,30,1841,101,87,146,98,1409,502,340,103,59,1664,94,75,9,10,4254,0,432,583,2260,2843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Police Department,2016,Michigan,60904,MI13237,0,0,0,3,1,85,81,4,64,15,8,5,36,1806,139,97,139,69,1362,608,400,140,68,1636,89,69,9,11,4292,0,444,596,2333,2929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Police Department,2015,Michigan,61240,MI13237,0,0,0,4,0,77,75,2,63,22,8,6,27,1716,74,73,127,51,1391,651,448,139,64,1525,73,51,12,10,4109,0,325,469,2249,2718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Battle Creek Police Department,2014,Michigan,61225,MI13237,0,0,0,3,0,54,53,1,67,15,5,4,43,1786,72,99,134,52,1429,770,585,121,64,1481,103,80,7,16,4264,0,357,481,2354,2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
