agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hamilton State Police,1976,New York,0,NY321SP,0,0,0,0,0,2,2,0,0,0,0,0,0,5,0,0,0,3,2,47,39,8,0,42,2,2,0,0,98,0,3,5,91,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton State Police,1975,New York,0,NY321SP,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,6,9,86,51,16,0,46,2,2,0,0,150,0,7,7,134,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton State Police,1974,New York,0,NY321SP,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,1,1,1,11,64,32,5,0,35,1,0,0,0,115,0,3,3,100,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton State Police,1973,New York,0,NY321SP,0,0,0,1,0,0,0,0,1,1,0,0,0,13,1,0,0,6,6,88,70,17,1,45,2,2,0,0,144,26,7,9,135,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton State Police,1972,New York,0,NY321SP,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,2,0,5,11,41,39,2,0,37,0,0,0,0,86,11,7,8,78,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton State Police,1971,New York,0,NY321SP,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,4,38,31,7,0,45,2,2,0,0,87,20,0,1,85,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton State Police,1970,New York,0,NY321SP,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,55,48,7,0,43,2,2,0,0,101,20,1,1,100,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton State Police,1969,New York,0,NY321SP,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,7,54,50,4,0,31,1,1,0,0,88,19,2,2,86,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton State Police,1968,New York,0,NY321SP,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,56,56,0,0,29,0,0,0,0,87,15,2,2,85,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton State Police,1967,New York,0,NY321SP,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,40,39,1,0,31,0,0,0,0,74,17,2,3,71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton State Police,1966,New York,0,NY321SP,0,0,0,0,4,0,0,0,1,1,0,0,0,11,3,0,0,2,6,42,42,0,0,47,3,3,0,0,102,19,5,6,92,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton State Police,1965,New York,0,NY321SP,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,36,35,1,0,31,4,4,0,0,72,17,1,1,71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton State Police,1964,New York,0,NY321SP,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,82,74,7,1,55,3,3,0,0,140,36,0,0,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
