agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Medford Police Department,2023,Oregon,85352,OR01504,0,0,0,2,0,51,50,1,65,9,2,11,43,982,14,13,103,93,759,242,110,126,6,2807,233,200,12,21,4382,0,223,341,3282,3623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2022,Oregon,86876,OR01504,0,0,0,3,2,53,53,0,77,9,6,21,41,945,13,26,83,82,741,341,179,156,6,3053,362,330,9,23,4836,0,204,337,3756,4093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2021,Oregon,84297,OR01504,0,0,0,6,0,53,53,0,60,9,2,16,33,869,22,11,60,77,699,223,118,97,8,2418,237,216,7,14,3866,0,170,289,2878,3167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2020,Oregon,84016,OR01504,0,0,0,2,0,40,40,0,95,8,13,21,53,904,47,40,87,88,642,307,160,129,18,3148,320,249,50,21,4816,0,262,399,3775,4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2019,Oregon,83316,OR01504,0,0,0,1,0,36,34,2,73,6,8,15,44,917,32,35,91,77,682,380,139,227,14,3438,301,231,52,18,5146,0,235,345,4119,4464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2018,Oregon,82800,OR01504,0,0,0,2,0,37,37,0,93,18,13,15,47,948,45,55,108,68,672,473,202,254,17,3634,359,271,70,18,5546,0,276,408,4466,4874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2017,Oregon,82792,OR01504,0,0,0,4,0,42,42,0,98,12,7,19,60,897,48,42,74,81,652,502,248,248,6,4192,308,251,50,7,6043,0,245,389,5002,5391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2016,Oregon,80794,OR01504,0,0,0,1,2,32,31,1,115,14,14,15,72,975,33,45,109,73,715,490,217,256,17,4807,409,270,106,33,6831,0,260,408,5706,6114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2015,Oregon,79461,OR01504,0,0,0,1,0,35,34,1,57,8,6,9,34,1050,46,81,116,60,747,431,142,260,29,4143,302,191,91,20,6019,0,303,396,4876,5272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2014,Oregon,78356,OR01504,0,0,0,0,0,49,47,2,94,13,9,17,55,1095,22,54,112,47,860,543,206,319,18,4390,235,139,62,34,6406,0,235,378,5168,5546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2013,Oregon,76949,OR01504,0,0,0,1,1,39,38,1,99,9,5,13,72,1203,47,61,138,67,890,584,226,326,32,4100,167,96,46,25,6194,0,313,452,4851,5303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2012,Oregon,76037,OR01504,0,0,0,2,2,40,40,0,64,10,6,10,38,1321,28,65,130,80,1018,484,177,277,30,3790,178,129,33,16,5881,0,303,409,4452,4861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2011,Oregon,75704,OR01504,0,0,0,6,0,40,40,0,60,15,1,6,38,1199,18,61,72,133,915,369,131,206,32,3407,153,95,33,25,5234,0,284,390,3929,4319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2010,Oregon,74907,OR01504,0,0,0,3,2,49,47,2,44,6,7,8,23,1419,23,36,58,101,1201,395,142,196,57,2812,169,114,41,14,4893,0,218,314,3376,3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
