agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Pennsboro Township Police Department,2023,Pennsylvania,21229,PA02103,0,0,0,2,0,1,1,0,4,1,0,0,3,130,0,1,0,12,117,12,1,11,0,105,8,7,0,1,262,0,13,20,125,145,1,0,0,0,0,3,1,0,0,2,89,0,1,0,11,77,3,0,3,0,16,4,3,0,1,116,0,12,16,23,39,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,0,0,0,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Pennsboro Township Police Department,2022,Pennsylvania,21146,PA02103,0,0,0,0,0,8,8,0,1,1,0,0,0,97,1,1,1,5,89,8,0,8,0,98,5,5,0,0,217,0,8,17,111,128,0,0,2,2,0,0,0,0,0,0,64,0,1,1,3,59,2,0,2,0,12,1,1,0,0,81,0,5,7,15,22,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,1,0,0,0,0,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Pennsboro Township Police Department,2021,Pennsylvania,20313,PA02103,0,0,0,3,1,5,5,0,2,1,0,0,1,77,1,1,0,10,65,6,1,5,0,108,5,4,0,1,207,0,12,22,119,141,2,0,1,1,0,0,0,0,0,0,53,1,1,0,7,44,2,1,1,0,8,3,2,0,1,69,0,9,12,13,25,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,1,0,0,0,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Pennsboro Township Police Department,2020,Pennsylvania,21556,PA02103,0,0,0,0,0,7,6,1,1,0,1,0,0,73,0,0,0,2,71,12,3,8,1,103,10,10,0,0,206,0,2,10,125,135,0,0,3,3,0,0,0,0,0,0,46,0,0,0,2,44,3,0,3,0,8,3,3,0,0,63,0,2,5,14,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,4,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Pennsboro Township Police Department,2019,Pennsylvania,,PA02103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Pennsboro Township Police Department,2018,Pennsylvania,21750,PA02103,0,0,0,0,0,5,5,0,3,0,1,0,2,58,0,1,2,0,55,12,4,8,0,101,1,1,0,0,180,0,3,11,114,125,0,0,1,1,0,0,0,0,0,0,47,0,0,0,0,47,2,1,1,0,18,0,0,0,0,68,0,0,1,20,21,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Pennsboro Township Police Department,2017,Pennsylvania,21800,PA02103,0,0,0,1,0,5,5,0,4,2,0,1,1,64,0,1,1,3,59,21,3,14,4,173,6,5,0,1,274,0,5,15,200,215,1,0,3,3,0,1,1,0,0,0,50,0,0,1,0,49,3,0,2,1,36,2,2,0,0,96,0,1,6,41,47,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,0,1,8,0,0,0,0,15,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Pennsboro Township Police Department,2016,Pennsylvania,21712,PA02103,0,0,8,1,0,3,3,0,4,3,0,0,1,78,3,0,1,2,72,35,8,25,2,123,2,2,0,0,246,0,6,14,160,174,1,0,2,2,0,2,2,0,0,0,53,3,0,1,2,47,7,2,5,0,25,0,0,0,0,90,0,6,11,32,43,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,4,0,0,0,0,14,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Pennsboro Township Police Department,2015,Pennsylvania,21570,PA02103,0,0,2,1,0,2,2,0,6,4,0,0,2,57,1,1,0,0,55,26,5,20,1,160,3,3,0,0,255,0,2,11,189,200,1,0,2,2,0,1,1,0,0,0,34,0,1,0,0,33,3,0,2,1,29,0,0,0,0,70,0,1,5,32,37,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,8,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Pennsboro Township Police Department,2014,Pennsylvania,21260,PA02103,0,0,4,0,0,6,5,1,5,2,0,0,3,58,1,1,0,4,52,39,25,14,0,187,2,2,0,0,297,0,6,17,228,245,0,0,3,2,1,3,2,0,0,1,34,1,1,0,3,29,9,5,4,0,71,1,1,0,0,121,0,5,11,81,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
