agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Potosi Police Department,2013,Missouri,2658,MO11103,0,0,0,0,0,0,0,0,1,0,0,0,1,37,1,0,2,1,33,18,12,5,1,171,8,7,1,0,235,0,4,5,197,202,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,9,1,1,0,0,15,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Potosi Police Department,2012,Missouri,2652,MO11103,0,0,0,0,0,0,0,0,1,0,0,0,1,32,0,1,1,2,28,28,13,11,4,170,6,6,0,0,237,0,4,5,204,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potosi Police Department,2011,Missouri,2670,MO11103,0,0,0,0,0,0,0,0,2,0,0,0,2,33,1,1,3,3,25,20,7,8,5,170,6,6,0,0,231,0,8,10,196,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potosi Police Department,2010,Missouri,2660,MO11103,0,0,0,0,0,2,2,0,0,0,0,0,0,13,0,0,0,4,9,16,11,3,2,100,0,0,0,0,131,0,4,6,116,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potosi Police Department,2009,Missouri,2702,MO11103,0,0,0,0,0,0,0,0,1,0,0,0,1,35,0,0,3,5,27,16,6,9,1,104,2,1,0,1,158,0,8,9,122,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potosi Police Department,2008,Missouri,2757,MO11103,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,12,5,2,1,2,112,4,3,1,0,136,0,3,3,121,124,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potosi Police Department,2007,Missouri,2725,MO11103,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,1,3,1,19,11,6,4,1,103,6,3,0,3,148,0,9,9,120,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potosi Police Department,2006,Missouri,2729,MO11103,0,0,1,1,0,0,0,0,0,0,0,0,0,33,0,0,1,4,28,7,6,1,0,38,1,1,0,0,80,0,5,6,46,52,1,0,0,0,0,0,0,0,0,0,32,0,0,1,4,27,3,3,0,0,30,0,0,0,0,66,0,5,6,33,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potosi Police Department,2005,Missouri,2713,MO11103,0,0,3,0,0,0,0,0,0,0,0,0,0,39,0,1,1,11,26,8,6,2,0,70,1,1,0,0,118,0,13,13,79,92,0,0,0,0,0,0,0,0,0,0,36,0,1,1,11,23,4,2,2,0,52,0,0,0,0,92,0,13,13,56,69,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,4,0,0,0,0,7,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potosi Police Department,2004,Missouri,2711,MO11103,0,0,8,0,0,0,0,0,0,0,0,0,0,58,1,5,1,7,44,5,2,2,1,80,4,4,0,0,147,0,14,14,89,103,0,0,0,0,0,0,0,0,0,0,45,1,4,0,5,35,2,2,0,0,64,3,3,0,0,114,0,10,10,69,79,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,1,1,0,0,16,1,1,0,0,23,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potosi Police Department,2003,Missouri,2690,MO11103,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1,9,25,20,18,2,0,114,4,1,2,1,173,0,10,10,138,148,0,0,0,0,0,0,0,0,0,0,29,0,0,1,5,23,6,6,0,0,59,2,1,1,0,96,0,6,6,67,73,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,13,0,0,0,0,17,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potosi Police Department,2002,Missouri,2699,MO11103,0,0,3,0,0,2,2,0,0,0,0,0,0,57,0,2,2,49,4,12,8,4,0,102,7,2,3,2,180,0,53,55,121,176,0,0,1,1,0,0,0,0,0,0,31,0,2,2,26,1,3,2,1,0,32,1,0,0,1,68,0,30,31,36,67,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,2,1,1,0,12,1,0,0,1,19,0,4,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potosi Police Department,2001,Missouri,,MO11103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potosi Police Department,2000,Missouri,2662,MO11103,0,0,1,0,0,0,0,0,1,0,0,0,1,45,1,1,4,28,11,12,8,4,0,146,7,6,1,0,211,0,34,35,165,200,0,0,0,0,0,0,0,0,0,0,23,1,1,2,13,6,3,2,1,0,31,2,2,0,0,59,0,17,17,36,53,0,0,0,0,0,0,0,0,0,0,11,0,0,1,6,4,1,0,1,0,3,0,0,0,0,15,0,7,7,4,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,19,0,0,0,0,26,0,0,0,19,19
Potosi Police Department,1999,Missouri,3218,MO11103,0,0,5,0,0,4,1,3,1,1,0,0,0,33,0,0,1,1,31,7,2,5,0,130,0,0,0,0,175,0,2,7,137,144,0,0,3,1,2,0,0,0,0,0,26,0,0,1,1,24,0,0,0,0,67,0,0,0,0,96,0,2,5,67,72,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,18,0,0,0,0,25,0,1,1,18,19,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,5,2,3,0,4,1,1,0,0,14,0,0,1,10,11
Potosi Police Department,1998,Missouri,3158,MO11103,0,0,1,0,0,1,1,0,0,0,0,0,0,24,0,1,0,3,20,14,8,5,0,173,5,4,0,1,217,0,4,5,192,197,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,6,5,1,0,16,0,0,0,0,30,0,2,3,22,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,2,2,0,0,50,0,0,0,0,68,0,0,0,52,52
Potosi Police Department,1997,Missouri,2976,MO11103,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,42,11,6,5,0,156,5,5,0,0,214,0,0,0,172,172,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,1,1,0,0,48,0,0,0,0,71,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,8,1,6,1,68,6,5,1,0,100,0,0,0,82,82
Potosi Police Department,1996,Missouri,2953,MO11103,0,0,3,0,0,2,1,1,0,0,0,0,0,45,0,1,0,0,44,13,8,4,1,135,10,6,4,0,205,0,1,3,158,161,0,0,1,0,1,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,20,1,1,0,0,31,0,0,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,13,0,0,0,0,13,17,2,1,14,57,9,7,2,0,98,0,0,2,83,85
Potosi Police Department,1995,Missouri,2934,MO11103,0,0,2,0,0,2,1,1,0,0,0,0,0,36,0,0,0,12,24,8,1,1,6,112,4,3,1,0,162,0,12,14,124,138,0,0,0,0,0,0,0,0,0,0,18,0,0,0,5,13,2,2,0,0,42,1,1,0,0,63,0,5,5,45,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,60,0,0,0,24,36,20,5,0,15,50,9,4,5,0,140,0,24,25,79,104
Potosi Police Department,1994,Missouri,2894,MO11103,0,0,1,0,0,3,3,0,1,0,0,0,1,93,0,0,0,57,36,15,5,9,1,162,5,3,1,1,279,0,57,61,182,243,0,0,0,0,0,1,0,0,0,1,29,0,0,0,17,12,2,1,1,0,24,2,1,1,0,58,0,17,18,28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,264,0,1,0,86,177,14,2,4,8,72,7,4,3,0,360,0,87,90,93,183
Potosi Police Department,1993,Missouri,2870,MO11103,0,0,1,0,0,0,0,0,1,0,0,0,1,129,0,0,0,129,0,13,6,6,1,145,7,4,2,1,295,0,129,130,165,295,0,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,1,1,0,0,34,1,0,1,0,67,0,31,31,36,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,8,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,204,0,0,0,204,0,19,6,13,0,69,9,9,0,0,301,0,204,204,97,301
Potosi Police Department,1992,Missouri,2722,MO11103,0,0,3,0,0,0,0,0,0,0,0,0,0,57,1,1,0,49,6,24,17,7,0,135,5,3,2,0,221,0,51,51,164,215,0,0,0,0,0,0,0,0,0,0,46,1,1,0,39,5,14,10,4,0,54,3,2,1,0,117,0,41,41,71,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2,1,0,136,19,28,12,10,4,102,14,13,0,0,302,0,139,139,144,283
Potosi Police Department,1991,Missouri,2704,MO11103,0,0,2,0,0,0,0,0,0,0,0,0,0,61,0,1,7,29,24,22,11,8,3,142,6,5,0,1,231,0,37,37,170,207,0,0,0,0,0,0,0,0,0,0,50,0,1,7,27,15,15,6,7,2,70,3,2,0,1,138,0,35,35,88,123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3,0,0,1,0,1,0,0,0,0,0,38,2,3,2,16,15,21,3,13,5,22,2,2,0,0,84,0,23,24,45,69
Potosi Police Department,1990,Missouri,,MO11103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potosi Police Department,1989,Missouri,2679,MO11103,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,2,11,7,13,11,1,1,59,2,1,1,0,95,0,13,14,74,88,0,0,1,1,0,0,0,0,0,0,20,0,0,2,11,7,4,4,0,0,13,2,1,1,0,40,0,13,14,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Potosi Police Department,1988,Missouri,2616,MO11103,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,2,5,10,14,11,3,0,71,5,1,4,0,108,0,7,8,90,98,0,0,1,1,0,0,0,0,0,0,17,0,0,2,5,10,8,6,2,0,21,2,0,2,0,49,0,7,8,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potosi Police Department,1987,Missouri,,MO11103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potosi Police Department,1986,Missouri,2560,MO11103,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,1,0,10,2,18,8,4,6,76,8,5,2,1,116,0,11,12,102,114,0,0,0,0,0,0,0,0,0,0,13,0,1,0,10,2,9,5,1,3,15,4,3,1,0,41,0,11,11,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potosi Police Department,1985,Missouri,2571,MO11103,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,21,14,3,4,63,4,2,2,0,105,0,17,17,88,105,0,0,0,0,0,0,0,0,0,0,18,0,0,0,18,0,5,3,2,0,13,3,1,2,0,39,0,18,18,21,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
Potosi Police Department,1984,Missouri,2560,MO11103,0,0,0,0,0,1,1,0,1,0,0,0,1,19,0,0,1,14,4,15,12,2,1,77,7,1,6,0,120,0,15,17,99,116,0,0,0,0,0,1,0,0,0,1,19,0,0,1,14,4,7,5,2,0,15,4,1,3,0,46,0,15,16,26,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
