agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Texas At Dallas Police,2023,Texas,0,TX05728,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,1,21,0,0,0,0,78,4,2,1,1,105,0,2,2,82,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Texas At Dallas Police,2022,Texas,0,TX05728,0,0,0,0,0,3,2,1,0,0,0,0,0,10,0,0,0,0,10,4,1,3,0,96,4,1,0,3,117,0,0,3,104,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Texas At Dallas Police,2021,Texas,0,TX05728,0,0,0,0,0,3,3,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,74,4,0,0,4,87,0,0,3,79,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Texas At Dallas Police,2020,Texas,0,TX05728,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,1,2,1,51,8,4,0,4,67,0,0,0,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Texas At Dallas Police,2019,Texas,0,TX05728,0,0,0,0,0,4,4,0,0,0,0,0,0,11,0,0,0,2,9,7,3,4,0,115,2,2,0,0,139,0,2,6,124,130,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,10,0,0,0,9,9
University Of Texas At Dallas Police,2018,Texas,0,TX05728,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,10,2,7,1,125,4,0,1,3,148,0,1,2,139,141,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,16,0,0,0,0,19,0,0,2,17,19
University Of Texas At Dallas Police,2017,Texas,0,TX05728,0,0,0,0,0,2,2,0,0,0,0,0,0,9,0,0,0,1,8,7,1,6,0,185,2,0,0,2,205,0,1,3,194,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,20,0,0,0,0,21,0,0,0,21,21
University Of Texas At Dallas Police,2016,Texas,0,TX05728,0,0,0,0,0,1,1,0,1,1,0,0,0,8,0,0,0,3,5,7,5,2,0,105,1,0,0,1,123,0,3,5,113,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14,0,0,0,0,15,0,0,0,14,14
University Of Texas At Dallas Police,2015,Texas,0,TX05728,0,0,1,0,0,2,2,0,0,0,0,0,0,12,0,0,0,1,11,4,1,3,0,145,2,0,0,2,165,0,1,3,151,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,1,27,0,0,0,27,27
University Of Texas At Dallas Police,2014,Texas,0,TX05728,0,0,0,0,0,3,3,0,2,0,0,0,2,14,0,0,0,1,13,8,5,3,0,174,0,0,0,0,201,0,1,6,182,188,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,20,1,0,0,1,24,0,0,0,23,23
University Of Texas At Dallas Police,2013,Texas,0,TX05728,0,0,0,0,0,1,1,0,1,0,0,0,1,14,0,0,1,0,13,15,3,10,2,118,2,2,0,0,151,0,1,3,135,138,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,19,0,0,1,18,19
University Of Texas At Dallas Police,2012,Texas,0,TX05728,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0,0,0,2,8,8,3,5,0,106,3,1,0,2,128,0,2,3,117,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,14,0,0,0,14,14
University Of Texas At Dallas Police,2011,Texas,0,TX05728,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,2,18,3,0,2,1,105,5,2,0,3,134,0,3,3,113,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,11,0,0,0,0,12,0,0,0,12,12
University Of Texas At Dallas Police,2010,Texas,0,TX05728,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,1,2,1,9,11,3,6,2,105,3,2,0,1,133,0,4,5,119,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,7,7
University Of Texas At Dallas Police,2009,Texas,0,TX05728,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,1,1,1,14,23,12,11,0,74,5,3,0,2,120,0,3,4,102,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
University Of Texas At Dallas Police,2008,Texas,0,TX05728,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,1,1,36,17,2,14,1,75,2,2,0,0,134,0,4,4,94,98,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
University Of Texas At Dallas Police,2007,Texas,0,TX05728,0,0,0,0,0,0,0,0,1,0,0,0,1,24,0,2,3,0,19,16,5,11,0,114,3,1,0,2,158,0,5,6,133,139,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,0,0,0,0,11,0,0,0,9,9
