agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Port Orchard Police Department,2023,Washington,17881,WA01804,0,0,0,0,0,13,10,3,12,2,1,3,6,288,5,1,9,24,249,97,49,44,4,407,99,79,16,4,916,0,39,64,603,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Orchard Police Department,2022,Washington,16351,WA01804,0,0,0,0,0,15,13,2,17,1,3,4,9,300,6,6,12,16,260,136,42,79,15,596,223,128,85,10,1287,0,40,72,955,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Orchard Police Department,2021,Washington,14995,WA01804,0,0,0,0,1,9,9,0,13,2,3,2,6,292,5,7,20,12,248,106,41,61,4,465,133,74,40,19,1019,0,44,66,704,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Orchard Police Department,2020,Washington,14886,WA01804,0,0,0,0,0,9,9,0,8,0,1,0,7,258,12,7,8,17,214,101,23,68,10,380,70,43,15,12,826,0,44,61,551,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Orchard Police Department,2019,Washington,14684,WA01804,0,0,0,0,0,7,7,0,14,1,2,2,9,250,7,6,8,24,205,74,11,56,7,376,42,38,2,2,763,0,45,66,492,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Orchard Police Department,2018,Washington,14269,WA01804,0,0,0,1,0,8,7,1,7,1,0,3,3,294,7,5,8,31,243,100,17,72,11,490,44,30,8,6,944,0,51,67,634,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Orchard Police Department,2017,Washington,14253,WA01804,0,0,0,0,0,7,6,1,6,1,0,0,5,279,7,2,4,27,239,81,16,59,6,561,66,52,11,3,1000,0,40,53,708,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Orchard Police Department,2016,Washington,13897,WA01804,0,0,0,0,0,7,6,1,13,1,3,2,7,231,2,5,12,20,192,131,27,93,11,612,50,35,8,7,1044,0,39,59,793,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Orchard Police Department,2015,Washington,13535,WA01804,0,0,0,0,0,15,14,1,10,2,0,2,6,221,1,5,11,26,178,125,16,94,15,619,38,22,6,10,1028,0,43,68,782,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Orchard Police Department,2014,Washington,13145,WA01804,0,0,0,0,0,10,8,2,7,0,1,2,4,204,1,11,13,37,142,132,31,88,13,647,71,60,9,2,1071,0,62,79,850,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
