agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rehoboth Police Department,2023,Massachusetts,13330,MA00315,0,0,0,1,0,1,1,0,0,0,0,0,0,35,0,1,5,0,29,10,8,0,2,26,4,2,2,0,77,0,6,8,40,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2022,Massachusetts,12936,MA00315,0,0,0,0,0,3,3,0,0,0,0,0,0,51,2,2,7,0,40,7,3,2,2,41,4,4,0,0,106,0,11,14,52,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2021,Massachusetts,12697,MA00315,0,0,0,0,0,1,1,0,1,0,0,1,0,33,0,2,8,1,22,11,1,5,5,28,5,5,0,0,79,0,11,13,44,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2020,Massachusetts,12406,MA00315,0,0,0,0,0,4,4,0,0,0,0,0,0,42,0,0,5,0,37,9,2,6,1,35,9,7,1,1,99,0,5,9,53,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2019,Massachusetts,12252,MA00315,0,0,0,0,0,0,0,0,1,1,0,0,0,40,0,2,5,0,33,16,5,6,5,26,4,3,1,0,87,0,7,8,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2018,Massachusetts,12268,MA00315,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,3,3,2,38,14,7,3,4,76,7,6,1,0,143,0,8,8,97,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2017,Massachusetts,12153,MA00315,0,0,0,0,0,1,1,0,0,0,0,0,0,58,2,1,5,1,49,15,6,7,2,41,7,7,0,0,122,0,9,10,63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2016,Massachusetts,12033,MA00315,0,0,0,0,0,2,2,0,1,0,1,0,0,73,2,3,6,3,59,35,20,12,3,65,4,2,1,1,180,0,14,17,104,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2015,Massachusetts,12006,MA00315,0,0,0,0,0,2,2,0,0,0,0,0,0,47,0,0,10,3,34,28,13,11,4,81,7,6,1,0,165,0,13,15,116,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Police Department,2014,Massachusetts,11924,MA00315,0,0,0,0,0,2,2,0,0,0,0,0,0,79,0,4,2,1,72,24,17,6,1,76,6,6,0,0,187,0,7,9,106,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
