agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Country Club Hills Police Department,2023,Illinois,15904,IL01622,0,0,0,3,1,9,9,0,30,24,0,0,6,485,31,6,5,0,443,72,47,24,1,275,75,65,7,3,950,0,42,84,422,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2022,Illinois,16100,IL01622,0,0,0,0,0,2,2,0,5,4,0,0,1,78,13,1,0,0,64,10,8,2,0,49,37,36,0,1,181,0,14,21,96,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2021,Illinois,,IL01622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country Club Hills Police Department,2020,Illinois,16448,IL01622,0,0,0,1,0,17,0,0,9,0,0,0,0,15,0,0,0,0,0,24,0,0,0,352,81,0,0,0,499,0,15,42,457,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2019,Illinois,16491,IL01622,0,0,0,0,0,8,0,0,15,0,0,0,0,21,0,0,0,0,0,31,0,0,0,471,51,0,0,0,597,0,21,44,553,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2018,Illinois,16565,IL01622,0,0,0,3,0,11,0,0,21,0,0,0,0,36,0,0,0,0,0,68,0,0,0,468,53,0,0,0,660,0,36,71,589,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2017,Illinois,16651,IL01622,0,0,0,1,0,9,0,0,32,0,0,0,0,31,0,0,0,0,0,61,0,0,0,403,38,0,0,0,575,0,31,73,502,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2016,Illinois,16844,IL01622,0,0,0,1,0,6,0,0,44,0,0,0,0,23,0,0,0,0,0,55,0,0,0,332,29,0,0,0,490,0,23,74,416,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2015,Illinois,16944,IL01622,0,0,0,1,0,7,0,0,18,0,0,0,0,28,0,0,0,0,0,59,0,0,0,357,31,0,0,0,501,0,28,54,447,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Country Club Hills Police Department,2014,Illinois,16969,IL01622,0,0,0,1,0,3,0,0,25,0,0,0,0,20,0,0,0,0,0,80,0,0,0,502,32,0,0,0,663,0,20,49,614,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
