agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Columbia County Sheriff's Office,2023,Arkansas,11391,AR01400,0,0,0,1,0,1,1,0,0,0,0,0,0,49,6,0,16,9,18,12,8,4,0,52,7,7,0,0,122,0,31,33,71,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2022,Arkansas,11586,AR01400,0,0,0,0,0,0,0,0,3,2,0,0,1,51,16,2,11,11,11,19,12,7,0,56,12,5,6,1,141,0,40,43,87,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2021,Arkansas,11651,AR01400,0,0,0,1,0,2,2,0,1,1,0,0,0,64,14,1,10,8,31,26,12,14,0,94,11,9,1,1,199,0,33,37,131,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2020,Arkansas,11887,AR01400,0,0,0,3,0,2,2,0,0,0,0,0,0,52,5,4,18,9,16,17,10,7,0,58,11,10,0,1,143,0,36,41,86,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2019,Arkansas,11880,AR01400,0,0,0,1,0,2,2,0,0,0,0,0,0,27,11,1,6,2,7,21,14,7,0,37,9,7,1,1,97,0,20,23,67,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2018,Arkansas,12020,AR01400,0,0,0,1,0,0,0,0,2,0,0,1,1,27,5,0,6,6,10,22,14,8,0,43,8,8,0,0,103,0,17,20,73,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2017,Arkansas,12223,AR01400,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,6,6,2,17,12,5,0,25,9,5,3,1,66,0,13,13,51,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2016,Arkansas,12329,AR01400,0,0,0,2,0,1,1,0,0,0,0,0,0,36,8,1,3,12,12,28,24,4,0,23,2,2,0,0,92,0,24,27,53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2015,Arkansas,12323,AR01400,0,0,0,0,0,0,0,0,2,2,0,0,0,38,2,3,1,15,17,16,14,2,0,20,2,1,1,0,78,0,21,23,38,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2014,Arkansas,12483,AR01400,0,0,0,0,0,1,1,0,0,0,0,0,0,54,8,5,7,8,26,38,25,13,0,52,16,11,3,2,161,0,28,29,106,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2013,Arkansas,12705,AR01400,0,0,0,0,0,2,2,0,2,0,0,1,1,56,8,3,12,6,27,38,25,12,1,84,17,9,8,0,199,0,29,33,139,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2012,Arkansas,12940,AR01400,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,8,8,22,34,28,6,0,60,9,8,0,1,142,0,17,17,103,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2011,Arkansas,13073,AR01400,0,0,0,0,0,0,0,0,2,1,0,1,0,75,4,15,11,9,36,55,40,14,1,140,18,13,3,2,290,0,39,41,213,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2010,Arkansas,12975,AR01400,0,0,0,1,0,1,1,0,2,1,0,0,1,100,8,8,12,27,45,54,44,8,2,113,8,4,2,2,279,0,55,59,175,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2009,Arkansas,13077,AR01400,0,0,0,3,1,1,1,0,1,1,0,0,0,83,10,1,11,18,43,53,33,19,1,90,20,17,1,2,252,0,40,45,163,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2008,Arkansas,13106,AR01400,0,0,0,0,0,1,1,0,1,1,0,0,0,68,5,2,2,15,44,81,55,24,2,112,13,12,0,1,276,0,24,26,206,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2007,Arkansas,14057,AR01400,0,0,0,0,0,2,2,0,3,2,0,0,1,73,0,2,5,18,48,60,51,9,0,132,7,6,1,0,277,0,25,30,199,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2006,Arkansas,14379,AR01400,0,0,0,0,0,0,0,0,4,3,0,0,1,124,3,7,5,33,76,82,65,16,1,160,10,9,1,0,380,0,48,52,252,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2005,Arkansas,14431,AR01400,0,0,0,3,0,2,2,0,1,0,0,0,1,144,6,8,4,34,92,98,77,16,5,159,10,10,0,0,417,0,52,58,267,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2004,Arkansas,14630,AR01400,0,0,0,2,0,3,3,0,2,0,0,0,2,155,6,9,13,38,89,107,90,14,3,122,12,10,2,0,403,0,66,73,241,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2003,Arkansas,14733,AR01400,0,0,1,1,0,2,2,0,6,4,0,0,2,128,17,10,11,24,66,77,55,19,3,120,17,8,2,7,351,0,62,71,214,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2002,Arkansas,14947,AR01400,0,0,3,0,0,3,3,0,2,2,0,0,0,82,11,5,5,13,48,97,60,31,6,137,17,17,0,0,338,0,34,39,251,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2001,Arkansas,14848,AR01400,0,0,4,1,0,5,5,0,2,2,0,0,0,74,8,5,14,2,45,100,63,27,10,160,13,13,0,0,355,0,29,37,273,310,1,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,0,4
Columbia County Sheriff's Office,2000,Arkansas,14745,AR01400,0,0,0,1,0,3,3,0,7,5,0,1,1,122,3,4,7,15,93,132,66,53,13,117,14,9,5,0,396,0,29,40,263,303,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,6,0,0,1,5,6
Columbia County Sheriff's Office,1999,Arkansas,14395,AR01400,0,0,1,0,0,4,4,0,4,0,0,0,4,123,12,10,12,16,73,199,103,86,10,60,12,9,3,0,402,0,50,58,271,329,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,2,0,2
Columbia County Sheriff's Office,1998,Arkansas,14412,AR01400,0,0,5,4,0,0,0,0,4,2,0,2,0,71,8,1,8,29,25,197,95,85,17,52,18,17,1,0,346,0,46,54,267,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Columbia County Sheriff's Office,1997,Arkansas,14339,AR01400,0,0,0,4,0,3,2,1,7,4,2,0,1,98,10,15,10,36,27,167,105,57,5,80,16,9,5,2,375,0,71,85,263,348,0,0,1,0,1,0,0,0,0,0,23,4,1,0,10,8,0,0,0,0,2,2,1,0,1,28,0,15,16,4,20
Columbia County Sheriff's Office,1996,Arkansas,14266,AR01400,0,0,0,0,0,4,4,0,2,1,1,0,0,33,7,6,4,8,8,56,50,6,0,66,7,5,1,1,168,0,25,31,129,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,1995,Arkansas,14119,AR01400,0,0,1,2,0,4,4,0,3,0,0,0,3,38,12,9,1,4,12,86,67,19,0,74,4,3,1,0,211,0,26,35,164,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,1994,Arkansas,14585,AR01400,0,0,0,2,0,3,3,0,2,1,0,1,0,37,9,9,0,6,13,67,51,16,0,83,3,2,1,0,197,0,24,31,153,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,1993,Arkansas,14413,AR01400,0,0,1,1,0,5,3,2,4,2,1,0,1,40,7,9,0,6,18,64,53,11,0,111,10,5,4,1,235,0,22,32,185,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,3,3
Columbia County Sheriff's Office,1992,Arkansas,14837,AR01400,0,0,0,2,0,12,10,2,2,0,0,1,1,37,7,5,3,9,13,90,53,37,0,100,8,7,1,0,251,0,24,40,198,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Columbia County Sheriff's Office,1991,Arkansas,14671,AR01400,0,0,0,1,0,4,3,1,4,1,1,0,2,26,13,2,2,9,0,57,28,29,0,26,10,7,2,1,128,0,26,35,93,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
