agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Jefferson County,2023,Pennsylvania,28161,PA033SP,0,0,0,2,0,14,14,0,0,0,0,0,0,214,2,1,5,8,198,24,15,8,1,114,3,3,0,0,371,0,16,32,141,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jefferson County,2022,Pennsylvania,28451,PA033SP,0,0,0,0,0,14,14,0,0,0,0,0,0,299,5,3,2,7,282,43,17,26,0,106,12,9,3,0,474,0,17,31,161,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jefferson County,2021,Pennsylvania,28377,PA033SP,0,0,0,0,0,14,14,0,1,0,0,1,0,270,0,4,8,5,253,35,19,16,0,95,12,10,2,0,427,0,17,32,142,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jefferson County,2020,Pennsylvania,,PA033SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Jefferson County,2019,Pennsylvania,28063,PA033SP,0,0,0,0,0,31,31,0,2,0,0,2,0,314,3,1,2,10,298,76,39,37,0,95,9,6,2,1,527,0,16,49,180,229,0,0,4,4,0,1,0,0,1,0,27,0,0,0,0,27,2,0,2,0,7,1,1,0,0,42,0,0,5,10,15
State Police: Jefferson County,2018,Pennsylvania,28219,PA033SP,0,0,0,3,0,16,16,0,1,0,0,0,1,255,2,0,2,4,247,55,28,25,2,112,12,6,0,6,454,0,8,28,179,207,0,0,3,3,0,0,0,0,0,0,38,0,0,0,0,38,2,1,1,0,12,2,2,0,0,57,0,0,3,16,19
State Police: Jefferson County,2017,Pennsylvania,28493,PA033SP,0,0,0,0,1,49,49,0,1,0,0,0,1,275,0,3,9,0,263,79,36,43,0,172,13,5,1,7,590,0,12,62,264,326,0,0,3,3,0,0,0,0,0,0,40,0,0,0,0,40,2,2,0,0,6,0,0,0,0,51,0,0,3,8,11
State Police: Jefferson County,2016,Pennsylvania,28588,PA033SP,0,0,0,0,0,17,17,0,0,0,0,0,0,255,9,3,11,6,226,45,23,20,2,145,13,2,0,11,475,0,29,46,203,249,0,0,3,3,0,0,0,0,0,0,42,0,0,0,2,40,5,1,4,0,12,0,0,0,0,62,0,2,5,17,22
State Police: Jefferson County,2015,Pennsylvania,28844,PA033SP,0,0,0,1,0,8,8,0,2,2,0,0,0,235,0,4,7,1,223,72,34,38,0,150,12,3,4,5,480,0,12,23,234,257,0,0,7,7,0,0,0,0,0,0,25,0,0,0,0,25,6,0,6,0,8,2,1,0,1,48,0,0,7,16,23
State Police: Jefferson County,2014,Pennsylvania,29102,PA033SP,0,0,3,0,0,7,7,0,1,0,0,0,1,207,2,3,2,7,193,63,33,29,1,141,6,2,0,4,425,0,14,22,210,232,0,0,4,4,0,0,0,0,0,0,4,0,0,0,1,3,6,3,3,0,13,1,1,0,0,28,0,1,5,20,25
State Police: Jefferson County,2013,Pennsylvania,28915,PA033SP,0,0,5,2,1,11,10,1,0,0,0,0,0,237,2,2,10,13,210,122,82,39,1,175,29,11,3,15,577,0,27,40,326,366,0,0,5,3,2,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,6,2,2,0,0,22,0,0,5,10,15
State Police: Jefferson County,2012,Pennsylvania,29224,PA033SP,0,0,0,1,0,11,11,0,4,3,0,0,1,266,2,1,10,6,247,106,78,27,1,154,12,8,1,3,554,0,19,35,272,307,0,0,2,1,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,1,1,0,0,10,0,0,2,5,7
State Police: Jefferson County,2011,Pennsylvania,26863,PA033SP,0,0,0,0,1,8,8,0,0,0,0,0,0,256,1,1,4,9,241,89,77,12,0,235,24,16,3,5,613,0,15,23,348,371,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,11,2,2,0,0,20,0,0,0,14,14
State Police: Jefferson County,2010,Pennsylvania,26779,PA033SP,0,0,1,2,0,10,10,0,1,0,0,0,1,270,0,4,5,2,259,108,100,8,0,140,22,12,0,10,553,0,11,24,270,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jefferson County,2009,Pennsylvania,27067,PA033SP,0,0,0,2,0,6,6,0,2,0,0,0,2,213,4,2,8,36,163,86,65,20,1,165,18,5,2,11,492,0,50,60,269,329,0,0,1,1,0,0,0,0,0,0,9,0,0,2,0,7,1,1,0,0,3,1,0,0,1,15,0,2,3,5,8
State Police: Jefferson County,2008,Pennsylvania,26006,PA033SP,0,0,0,2,0,2,1,1,3,0,1,0,2,171,3,0,4,6,158,109,81,26,2,165,17,4,2,11,469,0,13,20,291,311,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,3,1,0,4,1,1,0,0,11,0,0,0,9,9
State Police: Jefferson County,2007,Pennsylvania,26277,PA033SP,0,0,0,0,0,15,15,0,2,0,0,0,2,165,0,0,22,5,138,80,55,22,3,184,26,14,1,11,472,0,27,44,290,334,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,0,0,0,0,13,0,0,3,6,9
State Police: Jefferson County,2006,Pennsylvania,26390,PA033SP,0,0,1,3,0,5,5,0,1,0,0,0,1,186,5,0,8,10,163,117,72,40,5,218,29,23,1,5,559,0,23,32,364,396,0,0,3,3,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,8,1,1,0,0,16,0,1,4,10,14
State Police: Jefferson County,2005,Pennsylvania,26344,PA033SP,0,0,4,1,0,9,8,1,2,1,0,0,1,209,0,1,5,10,193,148,91,44,13,206,34,17,8,9,609,0,16,28,388,416,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,16,3,2,0,1,26,0,0,3,22,25
State Police: Jefferson County,2004,Pennsylvania,26341,PA033SP,0,0,2,0,0,4,3,1,0,0,0,0,0,175,2,0,7,11,155,110,68,38,4,204,23,18,2,3,516,0,20,24,337,361,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,13,1,1,0,0,22,0,0,3,15,18
State Police: Jefferson County,2003,Pennsylvania,25635,PA033SP,0,0,1,1,0,4,3,1,3,0,0,0,3,170,1,1,6,17,145,125,77,35,13,146,21,12,4,5,470,0,25,33,292,325,0,0,2,2,0,0,0,0,0,0,9,0,1,2,2,4,3,2,1,0,7,1,1,0,0,22,0,5,7,11,18
State Police: Jefferson County,2002,Pennsylvania,25509,PA033SP,0,0,0,1,0,12,12,0,3,3,0,0,0,175,4,3,7,43,118,118,83,29,6,163,24,12,2,10,496,0,57,73,305,378,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,9,1,1,0,0,16,0,0,0,12,12
State Police: Jefferson County,2001,Pennsylvania,25411,PA033SP,0,0,2,1,0,11,10,1,3,2,0,0,1,192,3,2,12,23,152,78,36,40,2,206,36,13,7,16,527,0,40,55,320,375,0,0,0,0,0,1,0,0,0,1,4,0,0,2,0,2,2,2,0,0,6,4,2,0,2,17,0,2,3,12,15
State Police: Jefferson County,2000,Pennsylvania,25397,PA033SP,0,0,3,2,0,5,5,0,3,2,1,0,0,198,2,0,12,45,139,127,73,43,11,139,32,15,4,13,506,0,59,69,298,367,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,8,1,7,0,15,3,0,0,3,34,0,0,2,26,28
State Police: Jefferson County,1999,Pennsylvania,24735,PA033SP,0,0,0,1,0,6,5,1,0,0,0,0,0,137,0,0,10,8,119,124,79,42,3,171,30,11,4,15,469,0,18,25,325,350,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,2,1,0,10,1,1,0,0,18,0,0,0,14,14
