agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mcclain County Sheriff's Office,2023,Oklahoma,17118,OK04400,0,0,0,0,0,2,1,1,0,0,0,0,0,161,2,2,4,5,148,55,32,21,2,92,29,17,6,6,339,0,13,15,176,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2022,Oklahoma,16518,OK04400,0,0,0,0,0,5,5,0,1,0,0,0,1,127,4,5,1,5,112,52,31,20,1,98,36,18,13,5,319,0,15,21,186,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2021,Oklahoma,15291,OK04400,0,0,0,0,0,5,5,0,2,0,1,0,1,168,5,3,3,2,155,54,28,23,3,96,50,21,25,4,375,0,13,20,200,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2020,Oklahoma,15429,OK04400,0,0,0,0,0,10,10,0,3,1,1,0,1,171,6,5,8,4,148,90,47,36,7,120,35,21,11,3,429,0,23,36,245,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2019,Oklahoma,15178,OK04400,0,0,0,1,0,4,4,0,1,1,0,0,0,136,6,3,5,7,115,109,63,39,7,134,37,34,2,1,422,0,21,27,280,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2018,Oklahoma,14995,OK04400,0,0,0,1,0,9,8,1,1,1,0,0,0,150,0,1,4,4,141,102,62,37,3,139,37,18,18,1,439,0,9,20,278,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2017,Oklahoma,14666,OK04400,0,0,0,1,0,8,8,0,7,2,1,0,4,169,2,9,5,4,149,78,46,31,1,137,36,19,12,5,436,0,20,36,251,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2016,Oklahoma,14536,OK04400,0,0,0,1,0,8,8,0,2,0,0,1,1,185,6,4,2,3,170,93,49,40,4,139,27,18,7,2,455,0,15,26,259,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2015,Oklahoma,14446,OK04400,0,0,0,1,1,8,8,0,1,1,0,0,0,164,5,8,2,3,146,74,46,22,6,141,31,28,2,1,421,0,18,28,246,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2014,Oklahoma,14219,OK04400,0,0,0,1,0,1,1,0,1,0,0,0,1,65,1,1,1,4,58,45,29,15,1,133,11,11,0,0,257,0,7,10,189,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2013,Oklahoma,14140,OK04400,0,0,0,0,0,4,4,0,2,0,0,0,2,122,2,1,1,1,117,145,93,50,2,179,38,24,8,6,490,0,5,11,362,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2012,Oklahoma,14103,OK04400,0,0,0,0,0,2,2,0,6,2,1,0,3,129,3,1,6,3,116,127,85,42,0,202,28,21,3,4,494,0,13,21,357,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2011,Oklahoma,13815,OK04400,0,0,0,0,0,6,5,1,4,1,0,1,2,143,3,1,4,1,134,88,58,27,3,155,32,16,8,8,428,0,9,19,275,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2010,Oklahoma,13681,OK04400,0,0,0,3,0,5,5,0,2,0,0,1,1,132,2,2,4,5,119,102,64,38,0,171,32,14,9,9,447,0,13,23,305,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2009,Oklahoma,12630,OK04400,0,0,1,0,0,4,4,0,3,1,0,0,2,144,3,4,5,1,131,113,73,35,5,123,31,14,2,15,418,0,13,20,267,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2008,Oklahoma,12755,OK04400,0,0,3,0,0,4,4,0,0,0,0,0,0,124,1,4,4,1,114,48,30,18,0,91,25,14,8,3,292,0,10,14,164,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2007,Oklahoma,13524,OK04400,0,0,1,1,0,7,7,0,1,0,0,0,1,143,6,4,7,8,118,58,36,20,2,116,16,7,5,4,342,0,25,34,190,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2006,Oklahoma,14531,OK04400,0,0,0,1,0,5,5,0,2,1,0,0,1,66,5,3,3,5,50,40,24,16,0,54,13,3,2,8,181,0,16,24,107,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcclain County Sheriff's Office,2005,Oklahoma,14251,OK04400,0,0,2,1,0,2,2,0,0,0,0,0,0,97,6,2,5,8,76,39,25,14,0,57,20,10,2,8,216,0,21,24,116,140,0,0,2,1,1,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,1,3,0,3
Mcclain County Sheriff's Office,2004,Oklahoma,14131,OK04400,0,0,3,0,0,3,3,0,2,0,1,0,1,99,2,5,1,15,76,54,35,19,0,93,21,14,3,4,272,0,23,28,168,196,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,0,0,1,1,2
Mcclain County Sheriff's Office,2003,Oklahoma,14107,OK04400,0,0,2,0,0,8,7,1,0,0,0,0,0,81,5,2,4,22,48,78,59,16,3,78,28,17,4,7,273,0,33,41,184,225,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
