agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Glennville Police Department,2022,Georgia,3731,GA13201,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glennville Police Department,2021,Georgia,4999,GA13201,0,0,0,1,0,1,1,0,0,0,0,0,0,7,6,0,0,0,1,0,0,0,0,27,3,3,0,0,39,0,6,8,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glennville Police Department,2020,Georgia,5004,GA13201,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,2,1,1,21,6,6,0,0,66,18,12,6,0,116,0,4,5,90,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glennville Police Department,2019,Georgia,5084,GA13201,0,0,0,0,0,0,0,0,1,0,0,1,0,37,2,1,1,0,33,12,5,5,2,63,1,1,0,0,114,0,4,5,76,81,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Glennville Police Department,2018,Georgia,5083,GA13201,0,0,0,1,0,0,0,0,1,1,0,0,0,28,1,0,1,0,26,25,18,4,3,56,2,2,0,0,113,0,2,4,83,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Glennville Police Department,2017,Georgia,5086,GA13201,0,0,0,0,0,0,0,0,3,2,0,0,1,22,1,0,0,0,21,28,8,16,4,88,5,3,2,0,146,0,1,4,121,125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,5,2,2,0,0,10,0,0,0,9,9
Glennville Police Department,2016,Georgia,5068,GA13201,0,0,0,0,0,0,0,0,2,1,1,0,0,51,1,4,3,0,43,26,20,3,3,102,6,4,0,2,187,0,8,10,134,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,7,0,0,0,7,7
Glennville Police Department,2015,Georgia,5103,GA13201,0,0,0,0,0,0,0,0,3,2,0,0,1,37,2,4,3,1,27,28,24,3,1,104,5,4,1,0,177,0,10,13,137,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0,0,0,5,5
Glennville Police Department,2014,Georgia,5217,GA13201,0,0,0,0,0,0,0,0,1,1,0,0,0,37,3,0,1,0,33,38,33,5,0,101,9,9,0,0,186,0,4,5,148,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,2,2,0,0,8,0,0,0,8,8
Glennville Police Department,2013,Georgia,5210,GA13201,0,0,0,0,0,0,0,0,3,0,1,2,0,31,2,0,10,0,19,30,9,7,14,112,1,0,0,1,177,0,12,15,143,158,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
