agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lakeview Police Department,2023,Texas,6633,TX10166,0,0,0,0,0,3,3,0,0,0,0,0,0,52,1,3,1,1,46,8,5,3,0,28,4,3,1,0,95,0,6,9,40,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeview Police Department,2022,Texas,6490,TX10166,0,0,0,0,2,0,0,0,0,0,0,0,0,55,1,0,1,2,51,10,3,5,2,31,7,6,0,1,105,0,4,4,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeview Police Department,2021,Texas,6214,TX10166,0,0,0,0,0,5,5,0,2,1,0,1,0,36,0,2,1,1,32,12,9,3,0,31,3,2,1,0,89,0,4,11,46,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeview Police Department,2020,Texas,6231,TX10166,0,0,0,0,0,0,0,0,1,1,0,0,0,38,0,1,2,2,33,11,4,6,1,51,5,1,0,4,106,0,5,6,67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeview Police Department,2019,Texas,6361,TX10166,0,0,1,0,0,1,1,0,0,0,0,0,0,35,0,3,1,0,31,5,3,2,0,39,4,3,0,1,84,0,4,5,48,53,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Lakeview Police Department,2018,Texas,6388,TX10166,0,0,0,0,0,2,2,0,1,0,0,0,1,23,1,1,1,0,20,8,6,2,0,41,5,3,1,1,80,0,3,6,54,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeview Police Department,2017,Texas,6410,TX10166,0,0,0,0,0,1,1,0,0,0,0,0,0,46,1,3,0,0,42,9,6,3,0,38,6,3,0,3,100,0,4,5,53,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,1,1,0,0,7,0,0,0,6,6
Lakeview Police Department,2016,Texas,,TX10166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lakeview Police Department,2015,Texas,6468,TX10166,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0,0,0,10,14,9,4,5,0,17,2,0,0,2,52,0,10,10,28,38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Lakeview Police Department,2014,Texas,6434,TX10166,0,0,1,0,0,1,1,0,0,0,0,0,0,23,1,2,1,6,13,10,3,7,0,26,1,0,1,0,61,0,10,11,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Lakeview Police Department,2013,Texas,6413,TX10166,0,0,1,1,0,0,0,0,0,0,0,0,0,21,0,1,0,8,12,16,8,8,0,52,3,0,2,1,93,0,9,10,71,81,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Lakeview Police Department,2012,Texas,6481,TX10166,0,0,0,0,0,1,1,0,2,0,0,0,2,20,0,1,0,10,9,14,9,5,0,51,7,1,5,1,95,0,11,14,72,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Lakeview Police Department,2011,Texas,6382,TX10166,0,0,2,0,0,0,0,0,3,1,0,0,2,24,1,0,1,3,19,25,13,10,2,44,6,2,1,3,102,0,5,8,75,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lakeview Police Department,2010,Texas,6250,TX10166,0,0,0,0,0,0,0,0,2,1,0,0,1,31,0,0,1,5,25,20,8,11,1,65,2,2,0,0,120,0,6,8,87,95,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Lakeview Police Department,2009,Texas,6477,TX10166,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,23,14,8,1,62,6,3,0,3,109,0,1,1,91,92,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2
Lakeview Police Department,2008,Texas,6518,TX10166,0,0,1,0,0,1,1,0,1,0,0,0,1,37,4,1,0,10,22,27,21,6,0,60,6,1,4,1,132,0,15,17,93,110,0,0,3,1,2,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,6,0,1,4,1,5
Lakeview Police Department,2007,Texas,6477,TX10166,0,0,1,0,0,0,0,0,2,0,0,1,1,33,1,1,1,5,25,17,7,10,0,43,4,0,2,2,99,0,8,10,64,74,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Lakeview Police Department,2006,Texas,6695,TX10166,0,0,1,0,0,1,0,1,1,0,0,0,1,27,1,0,0,5,21,17,4,12,1,53,6,3,2,1,105,0,6,8,76,84,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,4,0,2,2,2,4
Lakeview Police Department,2005,Texas,6688,TX10166,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,2,1,6,34,14,8,6,0,51,5,2,2,1,115,0,11,11,70,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0,0,0,4,4
Lakeview Police Department,2004,Texas,6795,TX10166,0,0,1,0,0,1,0,1,1,0,0,0,1,29,1,4,3,5,16,15,8,4,3,52,5,1,2,2,103,0,13,15,72,87,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,4,0,1,2,2,4
Lakeview Police Department,2003,Texas,6885,TX10166,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,2,0,1,19,18,11,7,0,56,7,2,3,2,104,0,4,4,81,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,4,0,0,0,4,4
Lakeview Police Department,2002,Texas,7070,TX10166,0,0,3,0,0,1,1,0,1,1,0,0,0,43,1,0,2,10,30,18,9,9,0,87,3,2,0,1,153,0,13,15,108,123,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,5,0,0,1,3,4
Lakeview Police Department,2001,Texas,6923,TX10166,0,0,1,0,0,2,2,0,0,0,0,0,0,30,0,0,0,4,26,23,11,12,0,65,13,7,3,3,133,0,4,6,101,107,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,1,0,5,0,0,1,4,5
Lakeview Police Department,2000,Texas,6769,TX10166,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,1,2,17,14,2,11,1,80,6,2,3,1,121,0,4,4,100,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
