agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Fairbanks Police Dept.,2007,Alaska,31287,AK00102,0,0,0,5,0,43,41,2,42,19,0,5,18,883,31,28,80,29,715,236,177,56,3,957,165,97,33,35,2331,168,4,0,15,14,1,9,4,0,0,5,569,26,22,51,19,451,27,23,4,0,357,31,26,4,1,1012,118,2,0,2,1,1,0,0,0,0,0,32,1,3,1,0,27,4,4,0,0,53,2,2,0,0,95,5,0,0,0,0,0,0,0,0,0,0,39,5,0,4,0,30,11,4,7,0,29,0,0,0,0,79,9
Fairbanks Police Dept.,2006,Alaska,31626,AK00102,0,0,0,1,0,67,63,4,47,13,4,3,27,894,25,27,71,30,741,297,204,81,12,1163,157,114,24,19,2626,153,1,1,25,23,2,19,8,1,2,8,622,15,19,45,20,523,58,44,11,3,490,35,28,6,1,1251,99,0,0,2,2,0,4,1,0,1,2,37,0,2,1,1,33,10,6,1,3,73,3,2,1,0,129,4,0,0,1,1,0,0,0,0,0,0,18,0,1,1,0,16,2,1,1,0,25,0,0,0,0,46,2
Fairbanks Police Dept.,2005,Alaska,30817,AK00102,0,0,0,2,0,47,44,3,65,14,4,7,40,1324,36,44,56,56,1132,227,153,67,7,1155,205,126,46,33,3025,192,0,0,20,19,1,17,4,1,3,9,900,15,39,26,32,788,40,26,14,0,424,40,26,9,5,1441,112,0,0,0,0,0,0,0,0,0,0,65,0,2,3,3,57,3,2,1,0,64,4,1,2,1,136,8,0,0,3,3,0,1,1,0,0,0,44,3,0,1,0,40,6,4,2,0,31,2,2,0,0,87,4
Fairbanks Police Dept.,2004,Alaska,31286,AK00102,0,0,0,2,0,54,54,0,46,14,4,3,25,1421,27,23,18,61,1292,224,140,77,7,1134,145,81,35,29,3026,129,0,0,23,23,0,6,2,0,0,4,1127,8,14,9,46,1050,42,36,5,1,507,21,13,6,2,1726,77,0,0,4,4,0,0,0,0,0,0,49,0,4,0,5,40,4,3,1,0,46,5,4,1,0,108,9,0,0,5,5,0,0,0,0,0,0,50,1,0,0,0,49,8,7,1,0,18,1,1,0,0,82,1
Fairbanks Police Dept.,2003,Alaska,31021,AK00102,0,0,0,4,0,42,39,3,42,11,4,2,25,1590,17,24,22,138,1389,271,197,68,6,1158,132,79,34,19,3239,201,2,0,10,10,0,6,1,2,0,3,1258,7,17,13,116,1105,58,40,16,2,437,24,16,6,2,1795,153,0,0,0,0,0,2,1,0,0,1,75,1,3,2,10,59,4,3,0,1,60,5,3,2,0,146,16,0,0,7,7,0,0,0,0,0,0,139,0,0,1,0,138,10,10,0,0,18,4,3,1,0,178,1
Fairbanks Police Dept.,2002,Alaska,31037,AK00102,0,0,0,3,0,37,34,3,33,6,0,2,25,1632,19,25,25,142,1421,226,168,56,2,964,132,75,37,20,3027,211,1,0,14,13,1,16,4,0,1,11,1292,12,19,17,108,1136,43,35,8,0,416,32,22,8,2,1814,156,0,0,3,3,0,2,0,0,0,2,64,2,3,3,10,46,2,0,2,0,50,10,6,4,0,131,18,0,0,9,9,0,4,1,0,0,3,268,0,1,0,2,265,11,11,0,0,49,3,2,1,0,344,3
Fairbanks Police Dept.,2001,Alaska,30608,AK00102,0,0,0,3,0,56,50,6,30,16,2,0,12,1845,25,25,51,24,1720,207,159,47,1,974,202,110,66,26,3317,125,4,0,12,11,1,10,6,1,0,3,1538,17,21,38,22,1440,50,40,10,0,417,63,36,24,3,2094,98,0,0,0,0,0,3,2,0,0,1,62,1,2,5,0,54,5,3,2,0,57,15,8,5,2,142,8,0,0,4,4,0,1,1,0,0,0,131,0,1,1,0,129,12,12,0,0,15,8,2,6,0,171,2
Fairbanks Police Dept.,2000,Alaska,30224,AK00102,0,0,0,2,0,60,53,7,39,12,6,9,12,1020,26,14,40,25,915,195,146,46,3,1083,196,116,48,32,2595,105,2,0,13,10,3,9,6,1,0,2,603,17,15,24,22,525,34,25,8,1,357,40,28,8,4,1058,78,0,0,4,3,1,3,2,1,0,0,52,1,3,8,4,36,4,3,1,0,64,14,11,1,2,141,16,0,0,6,6,0,1,0,0,0,1,244,1,0,1,0,242,18,18,0,0,82,3,2,1,0,354,2
Fairbanks Police Dept.,1999,Alaska,33593,AK00102,0,0,10,3,0,46,42,4,58,24,5,4,25,761,35,45,74,101,506,163,89,65,9,744,243,146,58,39,2018,255,1,0,11,10,1,19,6,2,1,10,469,19,27,46,70,307,26,13,13,0,248,49,27,10,12,823,162,0,0,2,1,1,7,0,1,0,6,82,1,7,9,15,50,10,2,8,0,82,14,9,2,3,197,32,0,0,4,2,2,1,0,1,0,0,23,6,3,2,0,12,4,0,4,0,6,2,1,1,0,40,11
Fairbanks Police Dept.,1998,Alaska,33453,AK00102,1,0,18,4,1,28,24,4,45,12,3,3,27,818,44,47,81,119,527,188,89,89,10,933,192,103,67,22,2209,291,2,1,10,8,2,12,3,0,2,7,559,37,30,47,80,365,19,10,6,3,268,27,14,9,4,898,194,0,0,2,2,0,4,0,0,0,4,70,7,12,10,3,38,10,4,4,2,113,7,3,4,0,206,32,0,0,8,5,3,4,2,0,0,2,9,0,2,2,1,4,1,1,0,0,2,18,13,4,1,42,5
Fairbanks Police Dept.,1997,Alaska,34490,AK00102,0,0,29,6,0,18,12,6,47,14,11,0,22,812,31,60,65,97,559,207,140,54,13,1298,274,155,57,62,2662,253,5,0,4,4,0,14,5,2,0,7,601,17,48,50,53,433,20,16,4,0,272,53,39,7,7,969,168,2,0,0,0,0,6,0,0,0,6,71,0,5,7,7,52,10,6,4,0,142,13,8,3,2,244,19,1,0,13,6,7,5,0,0,0,5,13,2,0,0,1,10,4,1,2,1,11,41,31,7,3,88,3
Fairbanks Police Dept.,1996,Alaska,34377,AK00102,1,0,23,3,0,23,18,5,59,19,4,6,30,721,48,46,59,172,396,265,153,105,7,1706,212,104,64,44,2989,325,3,0,8,5,3,13,5,3,0,5,514,24,30,45,123,292,33,22,10,1,377,17,13,2,2,965,222,0,0,3,3,0,2,1,1,0,0,74,3,6,12,13,40,14,6,7,1,171,6,6,0,0,270,34,0,0,2,1,1,1,0,0,1,0,1,0,0,0,0,1,2,0,0,2,7,8,2,3,3,21,0
Fairbanks Police Dept.,1995,Alaska,34207,AK00102,0,0,16,2,0,24,23,1,55,14,4,2,35,652,36,29,34,60,493,279,189,81,9,1470,157,81,48,28,2639,159,2,0,13,13,0,14,5,1,1,7,410,18,17,24,30,321,28,19,9,0,365,16,10,3,3,848,89,0,0,3,3,0,7,2,0,0,5,53,3,0,2,8,40,14,9,5,0,130,9,6,2,1,216,13,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,12,10,2,0,16,0
Fairbanks Police Dept.,1994,Alaska,34237,AK00102,0,0,5,4,0,21,17,4,65,23,6,4,32,604,37,44,37,28,458,258,158,90,10,1362,212,122,60,30,2526,146,2,0,3,2,1,9,3,1,0,5,395,15,35,17,6,322,26,17,9,0,358,11,8,1,2,804,73,0,0,0,0,0,3,1,0,0,2,34,3,4,3,2,22,13,8,5,0,119,6,4,0,2,175,12,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,5,10,5,5,0,18,0
Fairbanks Police Dept.,1993,Alaska,33842,AK00102,0,0,1,6,0,25,18,7,80,28,3,7,42,535,38,28,34,43,392,251,137,95,19,1460,241,146,66,29,2598,143,3,0,2,2,0,16,4,1,0,11,323,21,17,11,12,262,30,19,8,3,429,26,24,1,1,829,61,0,0,1,1,0,4,0,0,0,4,42,6,5,2,1,28,6,3,2,1,183,16,14,1,1,252,14,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,18,13,4,1,26,0
Fairbanks Police Dept.,1992,Alaska,32914,AK00102,0,0,7,2,0,60,56,4,79,27,9,2,41,602,28,49,70,54,401,244,143,93,8,1582,242,119,81,42,2811,201,2,0,11,11,0,22,16,0,0,6,326,14,22,35,24,231,21,12,7,2,525,27,9,6,12,934,95,0,0,1,1,0,1,0,0,0,1,44,0,2,5,5,32,10,4,4,2,191,16,3,2,11,263,12,0,0,1,1,0,4,2,0,0,2,0,0,0,0,0,0,4,0,1,3,5,17,9,7,1,31,0
Fairbanks Police Dept.,1991,Alaska,31961,AK00102,0,0,5,1,0,48,40,8,41,12,4,1,24,520,43,53,31,49,344,398,221,140,37,1880,301,172,80,49,3189,176,0,0,9,7,2,5,1,2,0,2,304,25,29,8,37,205,36,22,10,4,665,30,22,6,2,1049,99,0,0,0,0,0,1,0,1,0,0,24,1,8,1,2,12,15,6,6,3,291,17,13,2,2,348,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,14,3,1,24,0
Fairbanks Police Dept.,1990,Alaska,30843,AK00102,0,0,8,4,0,29,24,5,28,7,3,1,17,422,20,39,26,46,291,266,136,111,19,1483,251,136,82,33,2483,131,3,0,17,12,5,6,2,1,0,3,280,11,21,14,32,202,24,12,11,1,497,26,11,11,4,853,78,1,0,2,2,0,1,0,0,0,1,23,2,2,1,3,15,10,2,8,0,168,14,8,2,4,219,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,8,23,17,6,0,33,0
Fairbanks Police Dept.,1989,Alaska,69337,AK00102,0,0,6,1,0,18,18,0,39,10,5,2,22,405,19,41,41,70,234,350,218,116,16,1501,177,110,55,12,2491,171,2,0,2,2,0,9,3,1,0,5,241,14,25,23,39,140,50,40,9,1,503,20,16,4,0,827,101,0,0,0,0,0,1,0,1,0,0,26,1,4,3,2,16,9,7,2,0,200,7,7,0,0,243,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,12,10,7,3,0,24,0
Fairbanks Police Dept.,1988,Alaska,67495,AK00102,0,0,12,1,0,18,12,6,47,12,7,3,25,358,22,42,25,101,168,291,165,106,20,1630,184,86,66,32,2529,190,1,0,4,2,2,15,7,0,2,6,195,11,31,9,54,90,37,24,12,1,430,14,7,5,2,696,105,0,0,1,0,1,10,5,0,0,5,22,1,4,1,4,12,17,9,8,0,172,7,5,1,1,229,10,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,26,16,8,2,30,0
Fairbanks Police Dept.,1987,Alaska,66461,AK00102,0,0,14,0,0,39,34,5,32,5,4,3,20,388,19,21,36,21,291,351,217,109,25,1728,225,114,86,25,2763,97,0,0,15,11,4,4,2,1,0,1,229,8,12,15,11,183,34,25,7,2,656,10,7,3,0,948,46,0,0,0,0,0,1,0,0,0,1,16,1,1,0,0,14,11,8,3,0,212,4,3,1,0,244,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,4,0,4,0,2,7,4,3,0,15,1
Fairbanks Police Dept.,1986,Alaska,27973,AK00102,0,0,11,5,1,20,18,2,43,18,9,4,12,353,25,29,22,74,203,338,208,114,16,1958,236,115,80,41,2954,150,3,1,4,4,0,6,1,5,0,0,187,12,13,6,46,110,25,14,11,0,753,18,11,7,0,997,77,0,0,0,0,0,3,1,2,0,0,25,0,1,0,8,16,11,4,7,0,287,5,4,1,0,331,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,18,14,4,0,21,0
Fairbanks Police Dept.,1985,Alaska,28538,AK00102,0,0,11,5,0,9,9,0,44,28,6,0,10,335,25,43,19,25,223,341,218,103,20,1921,255,132,71,52,2910,112,1,0,3,3,0,9,4,5,0,0,160,14,27,7,8,104,33,22,9,2,628,31,23,4,4,865,56,0,0,0,0,0,0,0,0,0,0,16,4,4,0,1,7,10,5,4,1,226,12,7,3,2,264,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,6,1,19,0
Fairbanks Police Dept.,1984,Alaska,28176,AK00102,0,0,13,3,0,11,11,0,54,24,3,3,24,308,24,38,13,24,209,362,210,122,30,1607,230,125,69,36,2575,99,3,0,5,5,0,12,5,1,0,6,168,16,13,11,12,116,31,14,17,0,527,33,24,3,6,779,52,0,0,0,0,0,4,2,0,0,2,13,0,1,0,0,12,7,2,5,0,156,10,6,2,2,190,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,29,20,9,0,37,0
Fairbanks Police Dept.,1983,Alaska,26959,AK00102,0,0,14,4,1,28,26,2,33,10,5,4,14,324,31,21,15,5,252,262,127,97,38,1622,200,105,61,34,2474,72,2,0,9,9,0,8,5,1,1,1,173,16,17,9,2,129,29,20,8,1,564,22,13,6,3,807,44,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,5,5,0,0,168,4,2,0,2,184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,11,22,16,6,0,35,0
Fairbanks Police Dept.,1982,Alaska,24652,AK00102,0,0,18,0,0,26,19,7,32,19,1,1,11,297,23,27,4,5,238,333,197,105,31,1528,187,104,50,33,2403,59,0,0,5,5,0,7,5,0,0,2,169,16,16,3,5,129,47,30,11,6,508,17,5,7,5,753,40,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,4,14,6,6,2,147,7,1,1,5,174,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1981,Alaska,23188,AK00102,0,0,15,5,1,43,35,8,32,8,3,2,19,368,31,36,6,36,259,422,195,209,18,1711,276,132,49,95,2858,109,4,1,18,14,4,6,2,1,0,3,159,15,15,2,13,114,48,14,31,3,581,16,5,4,7,833,45,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,30,8,21,1,199,12,3,4,5,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1980,Alaska,22521,AK00102,0,0,16,0,0,5,5,0,20,6,3,0,11,282,16,23,15,33,195,384,192,178,14,1621,273,166,48,59,2585,87,0,0,1,1,0,9,4,1,0,4,117,10,9,6,16,76,37,24,10,3,398,26,19,5,2,588,41,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,4,16,10,5,1,165,12,10,0,2,199,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1979,Alaska,32126,AK00102,0,0,19,6,0,20,16,4,28,9,2,3,14,248,22,18,7,12,189,332,185,133,14,1554,227,115,63,49,2415,59,6,0,6,6,0,5,2,0,1,2,132,14,9,3,6,100,30,16,13,1,442,16,11,3,2,637,32,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,5,2,3,0,174,9,6,1,2,195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1978,Alaska,36457,AK00102,0,0,13,5,0,14,12,2,41,11,2,5,23,243,17,14,20,28,164,334,186,131,17,1495,284,104,100,80,2416,79,4,0,5,5,0,6,0,0,0,6,115,8,5,8,13,81,38,22,13,3,416,30,16,3,11,614,34,0,0,0,0,0,3,0,0,0,3,4,0,0,0,1,3,9,4,5,0,176,21,10,0,11,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1977,Alaska,39287,AK00102,0,0,15,2,0,17,13,4,46,21,3,4,18,263,22,15,21,33,172,329,182,140,7,1472,423,194,93,136,2552,91,2,0,3,2,1,13,7,1,0,5,121,10,9,7,6,89,23,16,7,0,417,10,3,4,3,589,32,0,0,0,0,0,1,1,0,0,0,5,0,1,1,0,3,8,6,2,0,151,6,3,3,0,171,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1976,Alaska,36874,AK00102,0,0,29,2,1,16,14,2,94,39,11,9,35,316,38,37,23,51,167,421,247,138,36,1944,540,277,158,105,3334,149,0,1,5,5,0,25,15,1,2,7,132,21,17,6,22,66,53,29,18,6,499,21,13,4,4,736,66,0,0,0,0,0,7,6,0,0,1,3,0,0,0,0,3,16,8,6,2,182,11,7,0,4,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1975,Alaska,32975,AK00102,0,0,55,2,0,11,10,1,62,25,9,1,27,433,41,51,23,0,318,351,314,34,3,1859,771,421,237,113,3489,115,2,0,3,2,1,18,10,2,0,6,215,30,24,6,0,155,47,45,2,0,463,66,46,13,7,814,60,0,0,0,0,0,8,6,1,0,1,12,0,0,1,0,11,20,19,1,0,199,37,26,5,6,276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbanks Police Dept.,1974,Alaska,18000,AK00102,0,0,56,3,0,13,9,4,47,17,8,0,22,352,26,44,24,1,257,276,205,62,9,1239,329,175,91,63,2259,95,3,0,5,5,0,9,4,2,0,3,235,13,26,9,1,186,16,12,4,0,360,18,10,7,1,646,49,0,0,0,0,0,1,0,1,0,0,10,1,2,0,0,7,4,3,1,0,197,4,2,2,0,216,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
