agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gladwin Police Department,2023,Michigan,3125,MI26425,0,0,0,0,0,1,1,0,1,0,0,0,1,64,3,1,2,6,52,10,6,2,2,72,4,1,0,3,152,0,12,14,86,100,0,0,1,1,0,0,0,0,0,0,68,3,1,1,8,55,9,6,2,1,46,3,1,0,2,127,0,13,14,58,72,0,0,0,0,0,0,0,0,0,0,24,0,0,0,2,22,1,1,0,0,19,1,1,0,0,45,0,2,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin Police Department,2022,Michigan,3101,MI26425,0,0,0,0,0,1,1,0,0,0,0,0,0,88,2,4,2,5,75,4,2,2,0,52,2,0,0,2,147,0,13,14,58,72,0,0,0,0,0,0,0,0,0,0,76,2,4,2,2,66,3,1,2,0,31,2,0,0,2,112,0,10,10,36,46,0,0,0,0,0,0,0,0,0,0,30,0,3,2,0,25,1,0,1,0,14,1,0,0,1,46,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin Police Department,2021,Michigan,2884,MI26425,0,0,0,0,0,6,6,0,0,0,0,0,0,81,0,0,1,2,78,4,2,2,0,34,1,0,1,0,126,0,3,9,39,48,0,0,8,8,0,0,0,0,0,0,70,0,0,1,2,67,3,2,1,0,25,0,0,0,0,106,0,3,11,28,39,0,0,3,3,0,0,0,0,0,0,17,0,0,0,1,16,2,1,1,0,5,0,0,0,0,27,0,1,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin Police Department,2020,Michigan,2887,MI26425,0,0,0,0,0,2,2,0,1,1,0,0,0,79,0,6,5,6,62,7,2,4,1,25,9,1,2,6,123,0,17,20,41,61,0,0,1,1,0,1,1,0,0,0,85,0,6,5,6,68,8,4,4,0,17,8,1,2,5,120,0,17,19,33,52,0,0,0,0,0,0,0,0,0,0,34,0,4,2,1,27,1,0,1,0,7,2,0,1,1,44,0,7,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin Police Department,2019,Michigan,2880,MI26425,0,0,0,0,0,5,5,0,0,0,0,0,0,83,0,3,6,4,70,13,9,2,2,33,2,1,0,1,136,0,13,18,48,66,0,0,5,5,0,0,0,0,0,0,65,0,3,5,4,53,10,7,1,2,21,1,0,0,1,102,0,12,17,32,49,0,0,2,2,0,0,0,0,0,0,15,0,1,1,2,11,4,2,1,1,5,0,0,0,0,26,0,4,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin Police Department,2018,Michigan,2874,MI26425,0,0,0,0,0,2,2,0,0,0,0,0,0,68,2,1,7,5,53,15,6,7,2,49,2,1,0,1,136,0,15,17,66,83,0,0,0,0,0,0,0,0,0,0,65,2,1,7,5,50,7,2,5,0,35,2,1,0,1,109,0,15,15,44,59,0,0,0,0,0,0,0,0,0,0,17,0,0,3,1,13,1,1,0,0,3,0,0,0,0,21,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin Police Department,2017,Michigan,2865,MI26425,0,0,0,0,0,3,3,0,0,0,0,0,0,62,0,0,1,3,58,14,11,3,0,51,1,0,0,1,131,0,4,7,66,73,0,0,1,1,0,0,0,0,0,0,47,0,0,1,3,43,12,9,3,0,31,0,0,0,0,91,0,4,5,43,48,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,3,0,0,11,0,0,0,0,23,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin Police Department,2016,Michigan,2869,MI26425,0,0,0,0,0,5,5,0,0,0,0,0,0,42,0,0,3,2,37,10,6,2,2,41,4,0,1,3,102,0,5,10,55,65,0,0,2,2,0,0,0,0,0,0,35,0,0,3,2,30,4,3,0,1,22,4,1,1,2,67,0,5,7,30,37,0,0,1,1,0,0,0,0,0,0,14,0,0,1,0,13,0,0,0,0,7,2,0,1,1,24,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin Police Department,2015,Michigan,2901,MI26425,0,0,0,0,0,9,9,0,0,0,0,0,0,49,0,1,3,3,42,13,8,4,1,79,1,1,0,0,151,0,7,16,93,109,0,0,6,6,0,0,0,0,0,0,46,0,1,4,3,38,3,2,1,0,40,0,0,0,0,95,0,8,14,43,57,0,0,5,5,0,0,0,0,0,0,11,0,0,1,2,8,1,1,0,0,2,0,0,0,0,19,0,3,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin Police Department,2014,Michigan,2918,MI26425,0,0,0,0,0,6,6,0,0,0,0,0,0,68,0,2,1,1,64,10,9,1,0,76,1,1,0,0,161,0,4,10,87,97,0,0,5,5,0,0,0,0,0,0,52,0,2,0,1,49,6,5,1,0,42,0,0,0,0,105,0,3,8,48,56,0,0,2,2,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,3,0,0,0,0,22,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
