agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hitchcock Police Department,2023,Texas,7812,TX08405,0,0,0,0,0,10,8,2,7,5,1,1,0,137,6,8,4,0,119,23,12,10,1,84,22,16,3,3,283,0,18,35,129,164,0,0,1,1,0,1,1,0,0,0,45,5,6,3,0,31,2,0,2,0,2,4,3,1,0,55,0,14,16,8,24,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hitchcock Police Department,2022,Texas,7502,TX08405,0,0,0,0,0,11,11,0,2,2,0,0,0,171,8,6,0,1,156,29,12,16,1,101,22,9,9,4,336,0,15,28,152,180,0,0,0,0,0,0,0,0,0,0,70,5,1,0,1,63,2,2,0,0,2,1,0,1,0,75,0,7,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hitchcock Police Department,2021,Texas,7983,TX08405,0,0,0,0,1,4,4,0,2,2,0,0,0,92,7,0,1,0,84,20,13,7,0,45,16,5,10,1,180,0,8,14,81,95,0,0,3,3,0,0,0,0,0,0,29,3,0,0,0,26,0,0,0,0,1,1,1,0,0,34,0,3,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hitchcock Police Department,2020,Texas,8023,TX08405,0,0,0,0,0,2,2,0,2,1,0,0,1,63,7,5,2,0,49,38,18,17,3,53,12,4,7,1,170,0,14,18,103,121,0,0,0,0,0,0,0,0,0,0,10,2,3,1,0,4,1,1,0,0,2,0,0,0,0,13,0,6,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hitchcock Police Department,2019,Texas,,TX08405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hitchcock Police Department,2018,Texas,8038,TX08405,0,0,0,0,0,0,0,0,8,4,0,0,4,93,8,3,3,4,75,51,35,14,2,97,11,6,0,5,260,0,18,26,159,185,0,0,0,0,0,3,1,0,0,2,59,2,2,1,1,53,11,7,4,0,30,4,4,0,0,107,0,6,9,45,54,0,0,0,0,0,2,0,0,0,2,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hitchcock Police Department,2017,Texas,7949,TX08405,0,0,0,0,0,2,2,0,0,0,0,0,0,97,3,3,3,3,85,39,24,15,0,128,21,15,0,6,287,0,12,14,188,202,0,0,0,0,0,0,0,0,0,0,61,1,1,3,2,54,5,5,0,0,31,9,9,0,0,106,0,7,7,45,52,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,4,2,2,0,0,11,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hitchcock Police Department,2016,Texas,7753,TX08405,0,0,0,1,0,3,3,0,5,4,0,0,1,135,7,3,2,6,117,59,29,26,4,136,11,10,0,1,350,0,18,27,206,233,1,0,0,0,0,2,2,0,0,0,94,5,2,2,3,82,9,3,6,0,36,6,5,0,1,148,0,12,15,51,66,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,5,1,4,0,1,1,1,0,0,17,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Hitchcock Police Department,2015,Texas,7558,TX08405,0,0,0,0,0,1,1,0,2,1,0,0,1,120,0,5,1,6,108,41,22,17,2,93,20,16,0,4,277,0,12,15,154,169,0,0,0,0,0,1,0,0,0,1,98,0,5,1,5,87,8,3,3,2,42,12,10,0,2,161,0,11,12,62,74,0,0,0,0,0,0,0,0,0,0,9,0,2,0,1,6,0,0,0,0,2,0,0,0,0,11,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,7,0,0,0,7,7
Hitchcock Police Department,2014,Texas,7380,TX08405,0,0,0,0,0,4,4,0,6,3,2,0,1,109,2,5,4,3,95,63,35,26,2,95,7,7,0,0,284,0,14,24,165,189,0,0,4,4,0,2,2,0,0,0,81,2,5,4,3,67,31,15,15,1,41,9,9,0,0,168,0,14,20,81,101,0,0,1,1,0,1,1,0,0,0,7,0,0,0,0,7,3,3,0,0,1,0,0,0,0,13,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Hitchcock Police Department,2013,Texas,7250,TX08405,0,0,0,1,0,3,3,0,4,3,0,0,1,90,5,5,6,5,69,82,51,28,3,129,23,17,3,3,332,0,21,29,234,263,0,0,0,0,0,1,1,0,0,0,69,2,5,5,2,55,19,12,7,0,60,5,4,1,0,154,0,14,15,84,99,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,1,0,1,0,1,0,0,0,0,11,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
