agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Herkimer Village Police Department,2023,New York,7306,NY02124,0,0,0,0,0,9,9,0,7,0,0,7,0,125,0,0,59,11,55,40,0,37,3,522,7,7,0,0,710,0,70,86,569,655,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,4,0,0,1,3,4
Herkimer Village Police Department,2022,New York,7289,NY02124,0,0,0,0,0,6,6,0,2,0,0,2,0,103,0,0,47,9,47,42,0,42,0,389,3,3,0,0,545,0,56,64,434,498,0,0,6,6,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,7,0,0,0,0,15,0,1,7,7,14
Herkimer Village Police Department,2021,New York,,NY02124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Herkimer Village Police Department,2020,New York,7212,NY02124,0,0,0,0,0,2,2,0,4,0,0,4,0,43,0,0,0,4,39,28,0,28,0,259,2,2,0,0,338,0,4,10,289,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Herkimer Village Police Department,2019,New York,7291,NY02124,0,0,0,0,0,11,11,0,2,0,0,2,0,53,6,0,21,1,25,19,0,19,0,179,3,3,0,0,267,0,28,41,201,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herkimer Village Police Department,2018,New York,,NY02124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Herkimer Village Police Department,2017,New York,7410,NY02124,0,0,0,0,0,1,1,0,2,0,1,0,1,47,0,0,6,41,0,29,12,13,4,295,0,0,0,0,374,0,47,50,324,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herkimer Village Police Department,2016,New York,7478,NY02124,0,0,0,0,0,11,11,0,5,0,1,0,4,39,0,1,4,33,1,29,10,17,2,302,0,0,0,0,386,0,38,54,331,385,0,0,2,2,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,6,0,3,5,1,6
Herkimer Village Police Department,2015,New York,7559,NY02124,0,0,0,0,0,6,6,0,3,1,0,0,2,39,1,2,4,31,1,29,13,13,3,328,4,4,0,0,409,0,38,47,361,408,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,1,3,1,4
Herkimer Village Police Department,2014,New York,7646,NY02124,0,0,0,0,0,7,7,0,8,2,0,0,6,48,0,5,3,39,1,32,7,18,7,358,0,0,0,0,453,0,47,62,390,452,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,3,0,0,0,0,5,0,1,1,4,5
