agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Orland Park Police Dept,1997,Illinois,NA,IL01683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Orland Park Police Dept,1996,Illinois,NA,IL01683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Orland Park Police Dept,1995,Illinois,NA,IL01683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Orland Park Police Dept,1994,Illinois,NA,IL01683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Orland Park Police Dept,1993,Illinois,NA,IL01683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Orland Park Police Dept,1992,Illinois,36345,IL01683,0,0,0,0,0,8,5,1,0,2,305,6,10,7,5,277,70,45,13,12,891,83,58,20,5,1362,28,0,0,0,0,0,4,4,0,0,0,278,4,6,6,5,257,15,8,4,3,461,14,9,5,0,776,21,0,0,0,0,0,0,0,0,0,0,53,2,2,1,2,46,2,0,1,1,105,0,0,0,0,162,7,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,0,1,0,9,10,8,2,0,25,1
Orland Park Police Dept,1991,Illinois,36071,IL01683,0,0,0,0,0,9,0,3,0,6,299,4,7,5,1,282,82,52,18,12,944,149,94,46,9,1489,17,0,0,0,0,0,5,0,1,0,4,270,4,7,3,1,255,6,3,1,2,523,13,10,2,1,821,15,0,0,0,0,0,0,0,0,0,0,48,0,1,1,0,46,1,1,0,0,100,5,5,0,0,155,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,13,12,1,0,23,0
Orland Park Police Dept,1990,Illinois,35720,IL01683,0,0,0,0,0,8,4,0,0,4,347,1,7,7,0,332,75,43,23,9,953,120,100,19,1,1505,15,0,0,0,0,0,2,0,0,0,2,276,1,5,3,0,267,10,3,6,1,466,8,8,0,0,764,9,0,0,0,0,0,0,0,0,0,0,49,0,1,1,0,47,5,0,5,0,118,5,5,0,0,177,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,14,14,0,0,25,0
Orland Park Police Dept,1989,Illinois,32105,IL01683,1,0,0,0,0,7,4,0,0,3,284,4,7,6,0,267,109,61,27,21,1126,115,90,19,6,1644,17,1,0,0,0,0,4,3,0,0,1,232,3,7,4,0,218,22,13,6,3,497,4,4,0,0,761,14,0,0,0,0,0,0,0,0,0,0,41,1,2,0,0,38,5,1,4,0,99,0,0,0,0,145,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,4,18,18,0,0,25,0
Orland Park Police Dept,1988,Illinois,29100,IL01683,0,0,0,0,0,6,1,1,0,4,266,0,2,5,3,256,87,43,26,18,1143,173,143,20,10,1680,10,0,0,0,0,0,3,1,0,0,2,216,0,1,3,3,209,14,7,6,1,508,16,12,3,1,762,7,0,0,0,0,0,1,0,0,0,1,34,0,0,2,1,31,2,1,1,0,102,5,4,0,1,146,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,5,12,11,1,0,19,0
Orland Park Police Dept,1987,Illinois,29336,IL01683,0,0,0,0,0,8,3,0,0,5,242,3,2,5,0,232,95,52,29,14,947,179,139,26,14,1472,10,0,0,0,0,0,2,2,0,0,0,209,1,2,4,0,202,9,5,3,1,418,7,3,2,2,646,7,0,0,0,0,0,0,0,0,0,0,23,1,1,2,0,19,2,0,2,0,95,2,1,1,0,122,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,3,18,16,2,0,24,0
Orland Park Police Dept,1986,Illinois,26148,IL01683,0,0,0,0,0,3,1,1,0,1,226,4,7,6,0,209,79,48,18,13,778,145,121,19,5,1231,17,0,0,0,0,0,1,1,0,0,0,198,3,7,3,0,185,12,8,4,0,275,4,3,1,0,490,13,0,0,0,0,0,0,0,0,0,0,32,0,2,0,0,30,4,3,1,0,66,1,0,1,0,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,5,12,11,1,0,20,0
Orland Park Police Dept,1985,Illinois,24582,IL01683,0,0,0,0,0,9,4,1,0,4,195,4,2,8,1,180,87,40,39,8,748,238,200,31,7,1277,15,0,0,0,0,0,5,3,0,0,2,150,3,1,6,0,140,17,7,10,0,333,7,6,1,0,512,10,0,0,0,0,0,1,0,0,0,1,19,1,0,0,0,18,7,3,4,0,86,0,0,0,0,113,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,1,1,0,10,16,14,1,1,30,0
Orland Park Police Dept,1984,Illinois,24530,IL01683,1,0,0,0,0,8,2,0,0,6,202,6,5,3,0,188,72,34,21,17,730,236,166,51,19,1249,14,1,0,0,0,0,2,0,0,0,2,168,3,5,2,0,158,8,4,4,0,334,4,4,0,0,517,10,0,0,0,0,0,0,0,0,0,0,28,1,0,1,0,26,4,2,2,0,113,0,0,0,0,145,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,13,16,15,0,1,30,0
Orland Park Police Dept,1983,Illinois,22968,IL01683,0,0,2,1,1,4,2,0,0,2,183,4,6,6,0,167,77,42,27,8,707,233,158,67,8,1206,16,0,0,2,1,1,0,0,0,0,0,155,3,6,6,0,140,11,6,5,0,304,10,9,1,0,482,15,0,0,1,1,0,0,0,0,0,0,21,0,1,4,0,16,4,2,2,0,128,5,5,0,0,159,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,16,11,2,3,26,0
Orland Park Police Dept,1982,Illinois,22893,IL01683,0,0,1,0,1,9,2,1,1,5,177,5,3,3,0,166,101,57,26,18,907,185,153,21,11,1380,11,0,0,0,0,0,2,1,0,0,1,138,2,1,3,0,132,23,12,4,7,394,3,3,0,0,560,6,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,23,4,1,1,2,136,0,0,0,0,164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Park Police Dept,1981,Illinois,22907,IL01683,1,1,1,0,1,8,4,0,0,4,113,2,2,5,4,100,120,76,29,15,792,183,135,33,15,1219,13,1,1,1,0,1,0,0,0,0,0,84,0,2,3,3,76,32,13,13,6,394,14,12,1,1,527,8,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,11,4,7,0,136,2,1,0,1,161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Park Police Dept,1980,Illinois,22707,IL01683,0,0,1,0,1,4,1,0,0,3,94,4,1,0,0,89,131,83,35,13,807,170,114,43,13,1207,5,0,0,2,1,1,3,1,0,0,2,62,3,1,0,0,58,29,20,7,2,309,8,6,1,1,413,4,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,8,6,2,0,129,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Park Police Dept,1979,Illinois,16869,IL01683,0,1,3,2,1,5,4,0,0,1,75,1,2,4,1,67,65,35,19,11,886,183,142,24,17,1218,8,0,1,0,0,0,1,1,0,0,0,51,1,0,2,1,47,5,4,1,0,334,11,9,1,1,403,4,0,0,0,0,0,1,1,0,0,0,11,0,0,0,0,11,1,1,0,0,208,2,2,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orland Park Police Dept,1978,Illinois,18035,IL01683,0,0,0,0,0,5,2,0,0,3,95,3,3,2,4,83,67,38,21,8,791,188,161,18,9,1146,12,0,0,0,0,0,3,1,0,0,2,66,2,1,1,4,58,12,4,7,1,329,17,13,1,3,427,8,0,0,0,0,0,1,0,0,0,1,14,0,0,0,3,11,5,2,3,0,135,4,4,0,0,159,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
