agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dekalb County Sheriff's Office,2023,Tennessee,15007,TN02100,0,0,0,0,0,3,3,0,1,0,0,0,1,82,13,2,12,3,52,26,22,3,1,35,21,7,9,5,168,0,30,34,82,116,0,0,0,0,0,1,0,0,0,1,81,13,1,12,3,52,13,13,0,0,5,5,2,2,1,105,0,29,30,23,53,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,0,1,1,0,0,12,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb County Sheriff's Office,2022,Tennessee,14618,TN02100,0,0,0,0,0,2,2,0,0,0,0,0,0,66,8,7,9,2,40,22,18,1,3,29,7,3,4,0,126,0,26,28,58,86,0,0,0,0,0,0,0,0,0,0,66,8,7,8,2,41,4,2,0,2,8,3,2,1,0,81,0,25,25,15,40,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,0,0,0,0,0,0,0,0,0,12,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb County Sheriff's Office,2021,Tennessee,15104,TN02100,0,0,0,0,0,2,2,0,0,0,0,0,0,59,2,3,5,1,48,31,25,0,6,57,19,15,4,0,168,0,11,13,107,120,0,0,0,0,0,0,0,0,0,0,61,2,3,6,1,49,13,9,0,4,16,5,4,1,0,95,0,12,12,34,46,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb County Sheriff's Office,2020,Tennessee,14754,TN02100,0,0,0,0,0,3,3,0,0,0,0,0,0,52,0,3,8,0,41,26,22,0,4,58,23,16,2,5,162,0,11,14,107,121,0,0,0,0,0,0,0,0,0,0,49,0,3,7,0,39,8,7,0,1,12,9,8,0,1,78,0,10,10,29,39,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,1,1,1,0,0,11,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb County Sheriff's Office,2019,Tennessee,14502,TN02100,0,0,0,1,0,1,1,0,0,0,0,0,0,73,1,3,10,1,58,34,32,0,2,68,15,10,3,2,192,0,15,17,117,134,1,0,0,0,0,0,0,0,0,0,70,1,3,10,1,55,15,14,0,1,16,6,3,2,1,108,0,15,16,37,53,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,2,0,0,2,0,0,0,0,14,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb County Sheriff's Office,2018,Tennessee,14236,TN02100,0,0,0,0,0,3,3,0,0,0,0,0,0,83,1,2,5,2,73,26,24,0,2,85,15,6,0,9,212,0,10,13,126,139,0,0,0,0,0,0,0,0,0,0,77,1,2,4,2,68,10,10,0,0,38,8,5,0,3,133,0,9,9,56,65,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,1,0,0,1,0,0,0,0,15,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb County Sheriff's Office,2017,Tennessee,13816,TN02100,0,0,0,0,0,8,8,0,0,0,0,0,0,85,11,3,3,1,67,67,58,9,0,111,23,12,6,5,294,0,18,26,201,227,0,0,3,3,0,0,0,0,0,0,82,9,3,3,1,66,35,32,3,0,38,8,5,2,1,166,0,16,19,81,100,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,2,0,0,0,0,7,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb County Sheriff's Office,2016,Tennessee,13635,TN02100,0,0,0,0,0,3,3,0,2,1,1,0,0,101,13,2,4,5,77,39,28,5,6,102,19,3,6,10,266,0,24,29,160,189,0,0,1,1,0,1,0,1,0,0,96,13,4,4,5,70,12,8,2,2,24,5,1,3,1,139,0,26,28,41,69,0,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,1,0,0,0,0,15,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb County Sheriff's Office,2015,Tennessee,13724,TN02100,0,0,0,1,0,0,0,0,1,0,0,0,1,107,6,3,9,5,84,55,45,3,7,107,14,3,4,7,285,0,23,25,176,201,1,0,0,0,0,0,0,0,0,0,100,6,1,9,5,79,8,5,2,1,25,1,1,0,0,135,0,21,22,34,56,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dekalb County Sheriff's Office,2014,Tennessee,13647,TN02100,0,0,0,0,0,1,1,0,0,0,0,0,0,120,2,2,4,6,106,58,49,3,6,123,13,8,2,3,315,0,14,15,194,209,0,0,1,1,0,0,0,0,0,0,108,3,2,4,5,94,11,7,1,3,48,8,5,1,2,176,0,14,15,67,82,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,0,1,1,1,1,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
