agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Homestead Police Department,2022,Florida,80633,FL01305,0,0,0,5,0,30,29,1,205,60,0,37,108,1412,241,0,238,34,899,180,68,62,50,1520,136,104,10,22,3488,0,513,753,1836,2589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2021,Florida,,FL01305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homestead Police Department,2020,Florida,70538,FL01305,0,0,46,3,0,30,27,3,214,65,0,33,116,916,150,0,187,26,553,202,58,86,58,1376,126,84,16,26,2867,0,363,610,1704,2314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2019,Florida,71757,FL01305,0,0,55,4,2,35,34,1,303,64,0,57,182,1083,92,0,216,34,741,184,64,65,55,1957,131,94,18,19,3699,0,342,684,2272,2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2018,Florida,,FL01305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Homestead Police Department,2017,Florida,69276,FL01305,0,0,59,1,1,25,23,2,251,70,0,47,134,1151,110,0,243,41,757,420,192,118,110,1883,179,125,19,35,3911,0,394,671,2482,3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2016,Florida,67700,FL01305,0,0,85,9,0,55,51,4,314,122,0,41,151,1292,120,0,241,62,869,481,215,142,124,2087,160,108,34,18,4398,0,423,801,2728,3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2015,Florida,66757,FL01305,0,0,79,7,0,39,38,1,312,86,0,61,165,1295,110,0,334,91,760,600,341,173,86,1911,163,116,28,19,4327,0,535,893,2674,3567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2014,Florida,64938,FL01305,0,0,55,3,1,29,25,4,300,71,0,59,170,1297,88,0,316,126,767,748,391,232,125,2111,104,62,25,17,4593,0,530,862,2963,3825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2013,Florida,64024,FL01305,0,0,59,2,1,32,30,2,342,97,0,60,185,1388,80,0,339,122,847,900,497,266,137,2223,151,101,19,31,5039,0,541,917,3274,4191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2012,Florida,62785,FL01305,0,0,52,4,0,33,31,2,315,75,0,73,167,1564,118,0,399,176,871,877,531,259,87,2151,188,131,32,25,5132,0,693,1045,3216,4261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2011,Florida,61337,FL01305,0,0,89,4,0,18,17,1,299,64,0,65,170,1561,97,0,393,156,915,954,592,270,92,2200,160,102,39,19,5196,0,646,967,3314,4281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2010,Florida,60512,FL01305,0,0,63,3,1,25,22,3,298,66,11,50,171,1308,74,68,298,91,777,896,527,264,105,1983,133,92,24,17,4647,0,531,857,3012,3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2009,Florida,62037,FL01305,0,0,35,3,0,26,25,1,294,61,27,29,177,1306,86,103,250,139,728,1095,777,220,98,1945,248,124,84,40,4917,0,578,901,3288,4189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2008,Florida,60184,FL01305,0,0,40,1,1,25,23,2,279,84,22,23,150,1234,90,114,213,128,689,1017,600,315,102,1734,263,155,84,24,4554,0,545,850,3014,3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2007,Florida,58074,FL01305,0,0,51,7,1,8,8,0,375,102,42,42,189,1145,98,107,200,95,645,920,550,256,114,1358,315,198,88,29,4129,0,500,890,2593,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2006,Florida,45244,FL01305,0,0,38,5,1,7,6,1,437,87,56,52,242,1507,88,136,247,119,917,958,844,12,102,1833,324,171,102,51,5072,0,590,1039,3115,4154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2005,Florida,38814,FL01305,0,0,0,5,0,8,6,2,328,42,43,36,207,1160,75,118,182,102,683,782,620,100,62,1980,293,147,82,64,4556,0,477,818,3055,3873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2004,Florida,34941,FL01305,0,0,29,4,1,6,6,0,325,55,33,41,196,1003,56,112,171,82,582,769,698,9,62,2058,245,142,61,42,4411,0,421,756,3072,3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2003,Florida,34344,FL01305,0,0,12,4,0,24,22,2,260,38,13,27,182,669,36,68,116,112,337,197,129,42,26,2656,271,167,81,23,4081,0,332,620,3124,3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homestead Police Department,2002,Florida,33368,FL01305,0,0,1,6,0,22,20,2,296,55,35,32,174,955,57,95,107,143,553,577,244,299,34,2214,276,196,67,13,4346,0,402,726,3067,3793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
