agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Rensselaer Police Dept,2017,New York,9331,NY04101,0,0,0,0,0,4,1,0,0,3,57,0,1,1,7,48,35,11,22,2,77,5,3,0,2,178,9,0,0,0,0,0,2,0,0,0,2,23,0,1,1,7,14,7,1,5,1,10,0,0,0,0,42,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,2,1,1,0,2,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Dept,2016,New York,9441,NY04101,0,0,3,3,0,4,1,0,1,2,65,0,2,1,6,56,18,7,11,0,78,5,5,0,0,173,9,0,0,0,0,0,2,0,0,1,1,34,0,1,1,6,26,10,4,6,0,9,0,0,0,0,55,8,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,2,1,1,0,1,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Dept,2015,New York,9494,NY04101,0,0,2,2,0,8,3,1,0,4,85,0,1,6,3,75,30,15,14,1,102,2,1,0,1,229,10,0,0,1,1,0,6,2,1,0,3,37,0,1,5,2,29,5,4,1,0,16,0,0,0,0,65,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Dept,2014,New York,9575,NY04101,0,0,1,1,0,1,0,0,0,1,89,2,1,3,7,76,29,10,16,3,106,12,10,0,2,238,13,0,0,1,1,0,1,0,0,0,1,52,2,1,3,7,39,3,1,2,0,18,2,2,0,0,77,13,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,0,0,0,0,0,5,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Dept,2013,New York,9517,NY04101,0,0,4,4,0,3,1,0,0,2,58,0,3,0,9,46,44,27,13,4,108,7,7,0,0,224,12,0,0,2,2,0,2,1,0,0,1,28,0,3,0,8,17,12,11,1,0,9,0,0,0,0,53,11,0,0,0,0,0,2,1,0,0,1,4,0,0,0,4,0,1,0,1,0,5,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Dept,2012,New York,9442,NY04101,0,0,3,2,1,3,1,0,0,2,39,0,2,1,2,34,39,10,24,5,141,5,4,0,1,230,5,0,0,1,1,0,1,1,0,0,0,25,0,2,1,1,21,13,2,10,1,7,0,0,0,0,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Dept,2011,New York,9434,NY04101,0,0,7,7,0,2,1,0,0,1,31,0,0,1,7,23,51,23,26,2,154,9,9,0,0,254,8,0,0,1,1,0,1,0,0,0,1,21,0,0,1,7,13,21,12,9,0,14,0,0,0,0,58,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Rensselaer Police Dept,2010,New York,9392,NY04101,1,0,2,2,0,7,1,0,0,6,52,1,0,1,7,43,34,15,18,1,160,19,14,0,5,275,9,0,0,1,1,0,2,0,0,0,2,42,2,0,0,6,34,12,6,6,0,16,1,1,0,0,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Dept,2009,New York,7906,NY04101,0,0,4,4,0,7,0,0,0,7,40,0,2,4,3,31,54,24,29,1,176,14,11,0,3,295,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rensselaer Police Dept,2008,New York,7926,NY04101,0,0,3,3,0,9,4,1,0,4,60,0,0,3,15,42,58,27,30,1,175,13,5,2,6,318,18,0,0,1,1,0,4,0,0,0,4,40,0,0,3,5,32,12,6,6,0,22,3,1,2,0,82,8,0,0,0,0,0,3,0,0,0,3,1,0,0,0,1,0,3,2,1,0,1,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
