agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Goshen Village Police Department,2023,New York,5765,NY03523,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,75,4,2,2,0,18,0,0,0,0,98,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Village Police Department,2022,New York,5777,NY03523,0,0,0,0,0,1,1,0,0,0,0,0,0,47,1,1,0,1,44,1,0,1,0,27,0,0,0,0,76,0,3,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Village Police Department,2021,New York,,NY03523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goshen Village Police Department,2020,New York,5361,NY03523,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,1,1,55,2,1,1,0,17,2,2,0,0,78,0,2,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Village Police Department,2019,New York,5337,NY03523,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,2,0,67,5,1,4,0,23,1,1,0,0,98,0,2,2,29,31,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
Goshen Village Police Department,2018,New York,5373,NY03523,0,0,0,0,0,1,1,0,1,1,0,0,0,69,0,1,2,0,66,2,1,1,0,34,1,1,0,0,108,0,3,5,37,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Goshen Village Police Department,2017,New York,5354,NY03523,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,1,1,2,71,5,3,2,0,47,0,0,0,0,127,0,4,4,52,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Village Police Department,2016,New York,5384,NY03523,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1,0,61,8,1,7,0,67,1,1,0,0,138,0,1,1,76,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Village Police Department,2015,New York,5366,NY03523,0,0,0,0,0,1,1,0,1,0,0,1,0,65,0,0,0,1,64,9,1,7,1,45,2,2,0,0,123,0,1,3,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Village Police Department,2014,New York,5375,NY03523,0,0,0,0,0,0,0,0,1,0,0,0,1,66,0,1,1,2,62,3,2,1,0,47,1,1,0,0,118,0,4,5,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
