agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
National Park Police,2020,New Jersey,2929,NJ00812,0,0,0,0,0,0,0,0,1,0,0,0,1,36,0,1,1,2,32,11,9,2,0,29,0,0,0,0,77,0,4,5,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Police,2019,New Jersey,2934,NJ00812,0,0,0,1,0,0,0,0,0,0,0,0,0,36,0,0,1,1,34,8,8,0,0,15,0,0,0,0,60,0,2,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Police,2018,New Jersey,2934,NJ00812,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,2,1,1,0,31,2,2,0,0,62,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Police,2017,New Jersey,3002,NJ00812,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,3,0,23,9,7,2,0,33,1,1,0,0,70,0,4,4,43,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Police,2016,New Jersey,2975,NJ00812,0,0,0,0,0,0,0,0,2,0,0,1,1,19,0,0,3,0,16,17,14,3,0,25,1,1,0,0,64,0,3,5,43,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Police,2015,New Jersey,2980,NJ00812,0,0,1,0,0,0,0,0,3,0,3,0,0,21,0,0,1,0,20,11,5,6,0,29,8,2,0,6,72,0,1,4,48,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Police,2014,New Jersey,3008,NJ00812,0,0,0,0,0,0,0,0,1,0,0,0,1,33,0,1,0,1,31,14,8,6,0,39,2,1,1,0,89,0,2,3,55,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Police,2013,New Jersey,3011,NJ00812,0,0,0,0,0,0,0,0,1,1,0,0,0,34,1,1,3,1,28,19,7,11,1,36,6,3,0,3,96,0,6,7,61,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Police,2012,New Jersey,3060,NJ00812,0,0,1,0,0,1,1,0,4,1,1,0,2,41,1,0,1,6,33,23,13,8,2,57,4,1,0,3,130,0,8,13,84,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Police,2011,New Jersey,3046,NJ00812,0,0,1,0,0,0,0,0,6,0,1,1,4,32,0,1,0,3,28,17,6,9,2,52,4,2,2,0,111,0,4,10,73,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Police,2010,New Jersey,3036,NJ00812,0,0,0,0,0,1,1,0,1,0,0,0,1,31,0,1,0,2,28,15,4,9,2,43,3,1,0,2,94,0,3,5,61,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Police,2009,New Jersey,3230,NJ00812,0,0,0,0,0,2,2,0,1,1,0,0,0,40,0,1,8,1,30,15,1,13,1,49,4,4,0,0,111,0,10,13,68,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Park Police,2008,New Jersey,3220,NJ00812,0,0,4,0,0,0,0,0,2,1,0,0,1,58,0,1,3,6,48,28,12,10,6,76,7,2,3,2,171,0,10,12,111,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
