agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Knox County Sheriff's Office,2023,Tennessee,304331,TN04700,0,0,0,3,0,54,52,2,21,10,3,1,7,2501,181,87,195,25,2013,284,205,56,23,1776,357,258,69,30,4996,0,488,566,2417,2983,3,0,20,20,0,14,7,1,1,5,1469,98,59,134,15,1163,68,52,9,7,223,84,61,20,3,1881,0,306,343,375,718,0,0,4,4,0,3,2,0,0,1,229,12,4,14,1,198,3,2,0,1,16,9,9,0,0,264,0,31,38,28,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2022,Tennessee,299956,TN04700,0,0,0,5,0,66,63,3,18,8,2,4,4,2911,219,105,187,35,2365,323,225,73,25,2016,382,256,86,40,5721,0,546,635,2721,3356,4,0,18,18,0,6,3,1,0,2,1671,115,74,124,19,1339,56,46,5,5,258,108,79,22,7,2121,0,332,360,422,782,1,0,3,3,0,0,0,0,0,0,349,4,19,18,1,307,2,2,0,0,12,3,3,0,0,370,0,42,46,17,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2021,Tennessee,290703,TN04700,0,0,0,8,1,92,90,2,29,13,1,6,9,2782,208,96,195,22,2261,487,375,81,31,2353,447,323,97,27,6199,0,521,650,3287,3937,7,1,37,37,0,14,6,0,2,6,2117,146,89,160,14,1708,123,92,21,10,404,199,145,48,6,2902,0,409,467,726,1193,0,0,17,17,0,1,0,0,0,1,317,7,11,12,1,286,4,0,3,1,22,11,10,0,1,372,0,31,49,37,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2020,Tennessee,285998,TN04700,0,0,0,9,1,63,59,4,31,10,3,5,13,2559,161,84,192,14,2108,537,407,97,33,2322,588,431,119,38,6110,0,451,554,3447,4001,8,1,36,36,0,13,1,1,2,9,1912,92,69,149,12,1590,113,84,20,9,392,219,173,40,6,2694,0,322,379,724,1103,0,0,9,9,0,2,0,0,0,2,201,4,9,7,1,180,8,6,2,0,25,14,11,3,0,259,0,21,32,47,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2019,Tennessee,281032,TN04700,0,0,0,2,1,62,59,3,30,10,2,3,15,2506,158,102,201,22,2023,588,454,94,40,2331,494,407,54,33,6014,0,483,577,3413,3990,2,1,16,15,1,15,4,2,1,8,1912,95,94,175,15,1533,114,90,14,10,365,180,154,19,7,2605,0,379,412,659,1071,0,0,4,4,0,1,1,0,0,0,312,5,14,14,1,278,7,7,0,0,33,6,6,0,0,363,0,34,39,46,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2018,Tennessee,277394,TN04700,0,0,0,7,0,67,66,1,44,27,3,8,6,3062,169,96,289,15,2493,590,461,100,29,2547,493,415,26,52,6810,0,569,687,3630,4317,6,0,32,32,0,23,13,4,3,3,2340,122,82,255,10,1871,142,115,24,3,539,178,164,6,8,3260,0,469,530,859,1389,0,0,6,6,0,2,2,0,0,0,345,8,18,14,1,304,18,16,2,0,34,7,7,0,0,412,0,41,49,59,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2017,Tennessee,273411,TN04700,0,0,0,6,0,53,51,2,64,26,10,8,20,2972,152,95,333,25,2367,829,597,177,55,2702,503,418,29,56,7129,0,605,728,4034,4762,9,0,23,22,1,36,9,9,8,10,2137,97,80,259,18,1683,149,105,32,12,630,157,133,12,12,3141,0,454,522,936,1458,0,0,5,5,0,0,0,0,0,0,187,2,9,16,1,159,12,9,2,1,46,15,14,0,1,265,0,28,33,73,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2016,Tennessee,268450,TN04700,0,0,0,8,0,32,31,1,73,38,7,8,20,2764,165,104,265,75,2155,977,601,280,96,3049,410,324,29,57,7313,0,609,722,4436,5158,5,0,15,14,1,44,23,6,7,8,2226,117,88,220,67,1734,158,93,53,12,935,114,101,6,7,3497,0,492,556,1207,1763,1,0,1,0,1,1,1,0,0,0,234,3,6,20,0,205,11,9,2,0,60,6,6,0,0,314,0,29,32,77,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2015,Tennessee,267044,TN04700,0,0,0,0,0,22,22,0,66,30,5,8,23,2717,147,116,201,68,2185,1198,939,169,90,3977,422,323,32,67,8402,0,532,620,5597,6217,0,0,16,16,0,39,15,3,6,15,2388,121,108,170,64,1925,190,143,34,13,1035,109,89,5,15,3777,0,463,518,1334,1852,0,0,2,2,0,0,0,0,0,0,245,8,12,10,1,214,8,4,3,1,52,8,8,0,0,315,0,31,33,68,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2014,Tennessee,264396,TN04700,0,0,0,6,0,39,36,3,64,37,10,5,12,2285,107,115,183,22,1858,1295,1097,104,94,3769,385,308,44,33,7843,0,427,536,5449,5985,5,0,18,18,0,29,21,2,1,5,1953,94,106,156,16,1581,257,196,41,20,978,59,47,7,5,3299,0,372,424,1294,1718,0,0,1,1,0,0,0,0,0,0,209,4,23,12,0,170,5,3,2,0,42,7,6,1,0,264,0,39,40,54,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2013,Tennessee,261228,TN04700,0,0,0,2,1,21,20,1,75,46,3,8,18,2365,105,110,129,32,1989,1301,1044,131,126,3659,310,210,58,42,7734,0,376,474,5270,5744,2,1,9,9,0,37,22,2,7,6,1590,84,81,94,25,1306,165,118,29,18,899,22,18,2,2,2725,0,284,332,1086,1418,0,0,0,0,0,0,0,0,0,0,196,5,16,2,4,169,15,10,2,3,50,1,1,0,0,262,0,27,27,66,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2012,Tennessee,258284,TN04700,0,0,0,7,0,30,28,2,81,30,11,17,23,2628,108,113,164,36,2207,1289,817,297,175,3880,441,309,57,75,8356,0,421,539,5610,6149,7,0,12,11,1,28,11,3,5,9,1916,78,100,126,30,1582,231,153,49,29,808,44,36,5,3,3046,0,334,381,1083,1464,0,0,0,0,0,0,0,0,0,0,184,4,12,14,0,154,14,9,2,3,47,1,1,0,0,246,0,30,30,62,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2011,Tennessee,255637,TN04700,0,0,0,8,0,23,20,3,118,65,6,20,27,2854,138,111,183,44,2378,1459,966,322,171,3945,389,277,28,84,8796,0,476,625,5793,6418,9,0,10,8,2,48,24,2,11,11,2234,105,94,146,38,1851,280,204,52,24,880,51,41,2,8,3512,0,383,450,1211,1661,0,0,1,1,0,1,0,0,0,1,207,6,8,10,6,177,4,3,0,1,54,7,6,0,1,274,0,30,32,65,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Knox County Sheriff's Office,2010,Tennessee,253352,TN04700,0,0,0,8,0,27,27,0,129,69,15,15,30,2844,149,107,203,27,2358,1853,1077,523,253,3777,400,296,38,66,9038,0,486,650,6030,6680,8,1,14,14,0,52,18,8,9,17,2022,106,84,142,17,1673,332,222,83,27,766,47,34,4,9,3242,0,349,423,1145,1568,0,1,3,3,0,4,1,1,1,1,162,5,11,6,2,138,13,9,3,1,44,3,2,0,1,230,0,24,31,60,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
