agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
James City County Police Department,2023,Virginia,82663,VA04701,0,0,0,0,0,16,14,2,16,5,1,1,9,869,7,6,38,13,805,28,9,15,4,614,14,11,3,0,1557,0,64,96,656,752,0,0,7,6,1,11,3,1,0,7,707,5,5,31,10,656,10,7,3,0,119,5,5,0,0,859,0,51,69,134,203,0,0,1,1,0,4,0,1,0,3,211,0,1,2,1,207,0,0,0,0,7,1,1,0,0,224,0,4,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Department,2022,Virginia,81662,VA04701,0,0,0,1,0,17,16,1,14,2,0,1,11,851,4,6,32,19,790,51,16,24,11,751,27,18,5,4,1712,0,61,93,829,922,1,0,7,7,0,5,0,0,0,5,715,2,7,26,21,659,14,4,8,2,135,8,6,0,2,885,0,56,69,157,226,0,0,0,0,0,1,0,0,0,1,156,1,0,0,2,153,1,0,1,0,24,3,3,0,0,185,0,3,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Department,2021,Virginia,78587,VA04701,0,0,0,3,0,14,13,1,12,5,1,3,3,885,3,6,44,21,811,37,13,21,3,664,32,24,7,1,1647,0,74,103,733,836,2,0,6,6,0,3,1,1,0,1,705,4,5,33,18,645,7,4,3,0,118,13,10,3,0,854,0,60,71,138,209,0,0,3,3,0,0,0,0,0,0,131,1,1,4,0,125,0,0,0,0,12,1,1,0,0,147,0,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Department,2020,Virginia,77513,VA04701,0,0,0,2,1,14,14,0,10,4,2,1,3,761,8,6,26,7,714,48,12,23,13,572,18,13,4,1,1426,0,47,73,638,711,2,1,5,5,0,4,0,1,1,2,599,7,5,22,6,559,14,3,10,1,112,9,7,2,0,746,0,40,51,135,186,1,0,0,0,0,0,0,0,0,0,77,1,1,0,0,75,2,1,1,0,15,1,1,0,0,96,0,2,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Department,2019,Virginia,77120,VA04701,0,0,0,0,0,12,12,0,13,6,0,1,6,820,5,6,31,16,762,44,14,23,7,633,19,15,2,2,1541,0,58,83,696,779,0,0,9,9,0,5,3,0,0,2,664,3,6,26,19,610,9,4,3,2,185,7,5,2,0,879,0,54,68,201,269,0,0,1,1,0,1,0,0,0,1,178,0,2,4,3,169,3,1,1,1,27,1,0,1,0,211,0,9,11,31,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Department,2018,Virginia,76530,VA04701,0,0,0,1,0,19,18,1,13,5,1,0,7,800,14,17,26,17,726,61,22,28,11,779,31,19,6,6,1704,0,74,107,871,978,1,0,15,14,1,9,4,1,0,4,684,14,14,26,12,618,18,6,10,2,237,14,9,3,2,978,0,66,91,269,360,0,0,4,4,0,1,0,1,0,0,165,1,1,2,1,160,2,0,2,0,38,0,0,0,0,210,0,5,10,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Department,2017,Virginia,75486,VA04701,0,0,0,4,1,21,21,0,22,12,1,4,5,800,3,11,32,12,742,86,23,47,16,963,26,19,4,3,1923,0,58,105,1075,1180,4,1,11,11,0,13,5,1,3,4,693,1,9,23,12,648,39,11,21,7,279,7,5,2,0,1047,0,45,73,325,398,0,0,3,3,0,1,1,0,0,0,150,0,3,2,0,145,2,1,1,0,39,0,0,0,0,195,0,5,9,41,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Department,2016,Virginia,73869,VA04701,0,0,0,1,0,17,17,0,12,8,0,2,2,815,10,17,15,16,757,123,49,61,13,1000,25,19,2,4,1993,0,58,88,1148,1236,1,0,11,11,0,5,4,0,0,1,682,8,16,15,16,627,32,15,15,2,275,7,6,0,1,1013,0,55,72,314,386,0,0,3,3,0,1,0,0,0,1,156,1,2,3,1,149,3,0,3,0,46,3,3,0,0,212,0,7,11,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Department,2015,Virginia,73648,VA04701,0,0,0,1,0,15,15,0,11,9,1,0,1,863,5,13,10,16,819,139,31,85,23,861,32,14,10,8,1922,0,44,71,1032,1103,3,0,13,13,0,5,5,0,0,0,739,3,10,8,11,707,28,10,16,2,323,12,3,8,1,1123,0,32,53,363,416,0,0,4,4,0,2,2,0,0,0,152,0,1,0,1,150,3,2,1,0,44,5,0,5,0,210,0,2,8,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James City County Police Department,2014,Virginia,71385,VA04701,0,0,0,1,0,28,26,2,19,8,1,1,9,681,1,14,7,18,641,140,45,77,18,883,27,13,4,10,1779,0,40,88,1050,1138,0,1,18,17,1,13,4,1,0,8,614,1,12,6,14,581,26,8,17,1,192,8,3,0,5,872,0,33,64,226,290,0,0,2,2,0,3,0,1,0,2,103,0,4,1,3,95,5,1,4,0,32,0,0,0,0,145,0,8,13,37,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
