agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hartford City Police,2022,Indiana,6060,IN00501,0,0,0,2,0,0,0,0,0,0,0,0,0,32,0,0,0,21,11,8,4,4,0,3,2,1,1,0,47,0,21,23,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford City Police,2021,Indiana,5620,IN00501,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,3,28,6,9,1,8,0,7,2,1,0,1,55,0,31,31,18,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford City Police,2020,Indiana,5606,IN00501,0,0,0,0,0,0,0,0,1,0,0,0,1,11,0,0,1,10,0,5,3,2,0,19,5,0,0,5,41,0,11,12,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford City Police,2019,Indiana,5716,IN00501,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,14,2,8,6,2,0,22,3,0,0,3,50,0,15,15,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford City Police,2018,Indiana,5736,IN00501,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,8,9,9,2,7,0,44,6,2,0,4,76,0,8,8,59,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford City Police,2017,Indiana,5873,IN00501,0,0,0,0,0,0,0,0,1,1,0,0,0,32,0,2,0,4,26,7,4,3,0,37,3,0,1,2,80,0,6,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Hartford City Police,2016,Indiana,5949,IN00501,0,0,0,0,0,1,1,0,5,2,0,0,3,43,0,0,0,0,43,14,8,6,0,66,0,0,0,0,129,0,0,6,80,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford City Police,2015,Indiana,5999,IN00501,0,0,0,2,0,1,1,0,1,0,0,0,1,47,0,1,0,0,46,25,13,12,0,109,4,3,0,1,189,0,1,5,138,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Hartford City Police,2014,Indiana,6053,IN00501,0,0,0,0,0,0,0,0,1,0,0,0,1,57,0,0,0,0,57,36,22,14,0,163,5,1,3,1,262,0,0,1,204,205,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Hartford City Police,2013,Indiana,6053,IN00501,0,0,0,0,0,1,1,0,3,1,1,0,1,71,0,0,1,1,69,55,41,13,1,188,4,2,1,1,322,0,2,6,247,253,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,7,0,1,1,6,7
