agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Columbia County Sheriff's Office,2023,New York,45620,NY01000,0,0,0,0,0,1,1,0,1,0,0,1,0,142,4,4,3,6,125,35,17,18,0,203,5,3,2,0,387,0,17,19,243,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2022,New York,46259,NY01000,0,0,0,0,0,2,2,0,0,0,0,0,0,120,3,1,1,2,113,28,18,10,0,279,11,10,1,0,440,0,7,9,318,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2021,New York,,NY01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Columbia County Sheriff's Office,2020,New York,43015,NY01000,0,0,3,0,0,7,7,0,5,0,0,2,3,172,4,4,3,3,158,53,28,25,0,193,7,6,1,0,437,0,14,26,253,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2019,New York,41528,NY01000,0,0,0,1,0,6,6,0,1,1,0,0,0,165,0,3,2,12,148,54,29,23,2,189,8,6,1,1,424,0,17,25,251,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2018,New York,41190,NY01000,0,0,1,0,0,12,12,0,0,0,0,0,0,223,5,4,1,5,208,55,19,35,1,226,9,7,1,1,525,0,15,27,290,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2017,New York,42727,NY01000,0,0,2,0,0,5,5,0,1,0,0,0,1,216,1,7,4,12,192,70,30,35,5,252,8,5,3,0,552,0,24,30,330,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2016,New York,42791,NY01000,0,0,1,0,0,4,4,0,1,1,0,0,0,174,1,3,5,5,160,80,39,35,6,205,5,3,1,1,469,0,14,19,290,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2015,New York,43458,NY01000,0,0,0,0,0,10,10,0,5,2,1,0,2,194,0,5,3,10,176,81,44,36,1,233,6,5,1,0,529,0,18,33,320,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2014,New York,43752,NY01000,0,0,0,0,0,10,10,0,3,1,0,0,2,185,0,1,2,2,180,82,28,51,3,231,11,9,1,1,522,0,5,18,324,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2013,New York,43891,NY01000,0,0,0,0,0,1,1,0,2,2,0,0,0,220,0,7,4,1,208,76,33,43,0,234,6,5,1,0,539,0,12,15,316,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2012,New York,44157,NY01000,0,0,0,0,0,0,0,0,3,1,0,0,2,194,4,4,3,7,176,92,35,56,1,333,4,3,0,1,626,0,18,21,429,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2011,New York,40868,NY01000,0,0,0,1,0,1,1,0,2,2,0,0,0,216,6,2,5,6,197,100,58,39,3,271,4,2,2,0,595,0,19,23,375,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2010,New York,40685,NY01000,0,0,0,1,0,2,2,0,1,0,0,0,1,186,2,2,5,4,173,73,31,41,1,218,5,5,0,0,486,0,13,17,296,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2009,New York,39819,NY01000,0,0,0,0,0,0,0,0,1,0,0,0,1,128,3,4,10,9,102,105,52,52,1,220,4,3,1,0,458,0,26,27,329,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2008,New York,40055,NY01000,0,0,0,1,0,2,2,0,0,0,0,0,0,141,4,5,6,7,119,83,49,34,0,230,7,5,2,0,464,0,22,25,320,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2007,New York,40439,NY01000,0,0,0,0,1,1,0,1,2,1,1,0,0,139,0,10,5,8,116,92,43,45,4,250,17,11,3,3,502,0,23,26,359,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2006,New York,40938,NY01000,0,0,0,3,0,2,2,0,6,0,0,0,6,71,0,0,3,7,61,93,46,47,0,334,5,5,0,0,514,0,10,21,432,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2005,New York,40765,NY01000,0,0,0,1,0,1,1,0,1,0,1,0,0,77,0,4,9,5,59,65,31,34,0,281,3,2,1,0,429,0,18,21,349,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2004,New York,40509,NY01000,0,0,0,1,0,1,1,0,3,1,0,0,2,59,0,4,2,3,50,61,28,33,0,255,16,10,6,0,396,0,9,14,332,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2003,New York,40519,NY01000,0,0,0,0,0,0,0,0,3,0,1,0,2,40,0,3,1,2,34,75,44,31,0,229,10,7,3,0,357,0,6,9,314,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2002,New York,40303,NY01000,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,2,4,2,29,62,33,28,1,193,3,2,1,0,295,0,8,8,258,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2001,New York,39996,NY01000,0,0,0,1,0,0,0,0,1,1,0,0,0,67,2,7,4,1,53,52,50,0,2,189,6,6,0,0,316,0,14,16,247,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2000,New York,39923,NY01000,0,0,0,0,0,0,0,0,4,1,0,0,3,163,2,4,10,3,144,36,35,0,1,184,10,8,2,0,397,0,19,23,230,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
