agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Somerville Police,2023,New Jersey,12986,NJ01818,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0,0,2,52,7,6,1,0,92,9,9,0,0,163,0,3,3,108,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police,2022,New Jersey,12759,NJ01818,0,0,0,0,0,0,0,0,3,1,1,0,1,77,0,1,2,4,70,13,6,5,2,118,10,7,0,3,221,0,7,10,141,151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Somerville Police,2021,New Jersey,12717,NJ01818,0,0,0,0,0,1,1,0,3,0,0,0,3,93,1,1,1,3,87,15,4,7,4,75,4,4,0,0,191,0,6,10,94,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police,2020,New Jersey,12084,NJ01818,0,0,1,0,0,0,0,0,0,0,0,0,0,72,0,1,1,0,70,5,0,5,0,87,15,14,0,1,179,0,2,2,107,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police,2019,New Jersey,12198,NJ01818,0,0,1,0,0,0,0,0,8,1,1,0,6,80,0,1,0,2,77,11,6,3,2,117,10,9,0,1,226,0,3,11,138,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police,2018,New Jersey,12326,NJ01818,0,0,0,0,0,2,2,0,5,0,1,0,4,84,0,3,1,5,75,24,12,10,2,101,6,6,0,0,222,0,9,16,131,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police,2017,New Jersey,12263,NJ01818,0,0,0,0,0,0,0,0,3,1,0,0,2,112,2,1,3,1,105,20,9,10,1,99,16,15,0,1,250,0,7,10,135,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police,2016,New Jersey,12198,NJ01818,0,0,6,0,0,3,3,0,9,3,2,0,4,106,1,5,4,1,95,28,11,14,3,143,9,8,0,1,298,0,11,23,180,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police,2015,New Jersey,12162,NJ01818,0,0,1,0,0,1,1,0,7,2,1,0,4,109,1,4,1,0,103,33,14,15,4,149,9,8,1,0,308,0,6,14,191,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police,2014,New Jersey,12184,NJ01818,0,0,1,1,0,1,1,0,13,2,1,0,10,87,0,5,0,0,82,25,10,14,1,151,10,9,1,0,288,0,5,20,186,206,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Somerville Police,2013,New Jersey,12174,NJ01818,0,0,0,0,0,0,0,0,9,0,2,2,5,97,0,2,3,1,91,31,13,10,8,161,13,9,1,3,311,0,6,15,205,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerville Police,2012,New Jersey,12210,NJ01818,0,0,0,0,0,0,0,0,16,1,2,0,13,117,0,1,0,1,115,42,11,26,5,211,9,7,1,1,395,0,2,18,262,280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,4,0,0,0,3,3
Somerville Police,2011,New Jersey,12138,NJ01818,0,0,2,0,0,0,0,0,12,3,1,0,8,120,1,7,0,2,110,55,32,15,8,157,18,8,6,4,362,0,10,22,230,252,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
