agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Ionia County,2023,Michigan,0,MI34034,0,0,0,0,0,23,23,0,1,1,0,0,0,178,2,7,8,5,156,18,17,0,1,62,13,10,2,1,295,0,22,46,93,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2022,Michigan,0,MI34034,0,0,0,0,0,23,23,0,0,0,0,0,0,170,1,3,14,4,148,14,13,1,0,65,12,7,2,3,284,0,22,45,91,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2021,Michigan,0,MI34034,0,0,0,1,0,20,20,0,0,0,0,0,0,177,3,6,17,2,149,12,11,0,1,80,16,13,0,3,306,0,28,49,108,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2020,Michigan,0,MI34034,0,0,0,0,1,15,15,0,0,0,0,0,0,157,5,1,6,17,128,10,10,0,0,56,8,8,0,0,247,0,29,44,74,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2019,Michigan,0,MI34034,0,0,0,0,0,27,27,0,1,1,0,0,0,170,4,8,13,20,125,30,28,2,0,62,12,11,0,1,302,0,45,73,104,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2018,Michigan,0,MI34034,0,0,0,0,0,27,27,0,1,0,0,0,1,148,1,4,17,22,104,20,18,0,2,62,18,16,1,1,276,0,44,72,100,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2017,Michigan,0,MI34034,0,0,0,1,1,11,11,0,0,0,0,0,0,132,1,7,8,13,103,50,46,4,0,84,8,6,0,2,287,0,29,41,142,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2016,Michigan,0,MI34034,0,0,0,1,0,24,24,0,0,0,0,0,0,129,3,7,9,7,103,21,21,0,0,90,6,6,0,0,271,0,26,51,117,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2015,Michigan,0,MI34034,0,0,0,0,0,18,18,0,1,0,0,0,1,136,2,14,18,6,96,26,25,0,1,104,11,9,1,1,296,0,40,59,141,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2014,Michigan,0,MI34034,0,0,0,1,0,19,19,0,1,0,0,0,1,167,1,19,9,2,136,48,45,2,1,116,15,14,1,0,367,0,31,52,179,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2013,Michigan,0,MI34034,0,0,0,1,0,15,15,0,0,0,0,0,0,161,1,10,6,6,138,61,55,6,0,109,8,7,1,0,355,0,23,39,178,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2012,Michigan,0,MI34034,0,0,0,0,0,8,8,0,0,0,0,0,0,180,3,2,7,3,165,64,58,3,3,159,13,9,3,1,424,0,15,23,236,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2011,Michigan,0,MI34034,0,0,0,0,0,13,13,0,1,0,1,0,0,192,3,5,14,6,164,107,104,1,2,165,15,11,3,1,493,0,28,42,287,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2010,Michigan,0,MI34034,0,0,0,0,0,11,11,0,3,3,0,0,0,156,2,5,2,4,143,108,103,3,2,176,19,14,4,1,473,0,13,27,303,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2009,Michigan,0,MI34034,0,0,0,0,0,7,7,0,0,0,0,0,0,147,1,7,7,3,129,108,106,0,2,187,18,13,3,2,467,0,18,25,313,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2008,Michigan,0,MI34034,0,0,0,0,0,6,6,0,1,0,1,0,0,190,2,12,11,5,160,65,61,4,0,208,33,26,3,4,503,0,30,37,306,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2007,Michigan,0,MI34034,0,0,0,0,0,14,14,0,0,0,0,0,0,166,0,13,12,3,138,121,114,3,4,170,15,11,2,2,486,0,28,42,306,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2006,Michigan,0,MI34034,0,0,0,1,1,19,19,0,1,1,0,0,0,210,2,11,17,7,173,104,98,2,4,195,23,21,0,2,554,0,37,58,322,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2005,Michigan,0,MI34034,0,0,0,0,0,11,11,0,1,0,0,0,1,206,5,9,17,7,168,80,77,2,1,147,44,21,5,18,489,0,38,50,271,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2004,Michigan,0,MI34034,0,0,0,1,0,14,14,0,4,3,0,0,1,188,3,12,12,3,158,101,97,3,1,222,17,10,2,5,547,0,30,49,340,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2003,Michigan,0,MI34034,0,0,0,0,0,17,17,0,0,0,0,0,0,195,3,6,12,4,170,90,89,1,0,156,11,11,0,0,469,0,25,42,257,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2002,Michigan,0,MI34034,0,0,0,0,0,31,31,0,1,0,0,1,0,214,8,10,8,8,180,130,125,4,1,222,24,16,3,5,622,0,34,66,376,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2001,Michigan,0,MI34034,0,0,0,0,1,22,22,0,1,1,0,0,0,257,2,10,22,5,218,102,100,1,1,223,29,22,5,2,635,0,39,62,354,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,2000,Michigan,0,MI34034,0,0,0,2,1,8,8,0,1,0,0,0,1,190,4,7,12,3,164,88,86,2,0,226,33,24,6,3,549,0,26,37,347,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,1999,Michigan,0,MI34034,0,0,0,0,0,9,9,0,0,0,0,0,0,255,14,5,14,5,217,76,71,4,1,175,20,14,3,3,535,0,38,47,271,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,1998,Michigan,0,MI34034,0,0,0,2,0,13,13,0,1,0,0,0,1,191,8,7,14,4,158,110,107,3,0,141,18,13,1,4,476,0,33,49,269,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,1997,Michigan,0,MI34034,0,0,0,0,0,14,14,0,3,2,0,1,0,162,8,5,7,8,134,93,87,3,3,177,15,10,1,4,464,0,28,45,285,330,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,11,10,0,1,14,4,4,0,0,44,0,1,1,29,30
State Police: Ionia County,1996,Michigan,0,MI34034,0,0,0,1,1,15,15,0,1,0,0,0,1,221,6,9,22,12,172,75,68,5,2,206,25,20,2,3,545,0,49,66,306,372,0,0,2,2,0,0,0,0,0,0,23,1,0,2,0,20,21,12,1,8,19,6,5,1,0,71,0,3,5,46,51
State Police: Ionia County,1995,Michigan,0,MI34034,0,0,0,1,0,13,13,0,0,0,0,0,0,207,5,6,9,12,175,83,77,2,4,243,18,12,3,3,565,0,32,46,344,390,0,0,2,2,0,0,0,0,0,0,14,0,0,0,0,14,11,10,0,1,9,3,3,0,0,39,0,0,2,23,25
State Police: Ionia County,1994,Michigan,0,MI34034,0,0,0,0,0,6,6,0,2,2,0,0,0,116,3,3,4,5,101,78,73,0,5,203,18,16,2,0,423,0,15,23,299,322,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,15,12,0,3,8,2,2,0,0,36,0,2,2,25,27
State Police: Ionia County,1993,Michigan,0,MI34034,0,0,0,0,0,0,0,0,2,0,0,0,2,131,6,5,10,5,105,76,73,0,3,185,12,10,1,1,420,0,26,28,273,301,1,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,20,12,0,8,8,2,2,0,0,45,0,1,2,30,32
State Police: Ionia County,1992,Michigan,0,MI34034,0,0,0,0,0,4,4,0,1,0,0,1,0,136,4,16,7,11,98,97,93,2,2,203,20,12,6,2,461,0,38,43,320,363,0,0,1,1,0,1,0,0,1,0,11,0,0,3,0,8,7,6,0,1,6,1,1,0,0,27,0,3,5,14,19
State Police: Ionia County,1991,Michigan,0,MI34034,0,0,0,1,0,5,5,0,2,1,0,0,1,153,9,10,29,7,98,117,114,1,2,266,17,15,1,1,561,0,55,63,400,463,0,0,1,1,0,1,0,0,1,0,2,0,0,1,0,1,8,8,0,0,4,1,1,0,0,17,0,1,3,13,16
State Police: Ionia County,1990,Michigan,0,MI34034,0,0,0,0,0,16,16,0,3,0,1,0,2,123,6,10,7,3,97,113,110,1,2,261,21,11,8,2,537,0,26,45,395,440,0,0,2,2,0,0,0,0,0,0,4,0,0,1,0,3,11,11,0,0,6,4,4,0,0,27,0,1,3,21,24
State Police: Ionia County,1989,Michigan,0,MI34034,0,0,0,0,1,3,3,0,2,1,0,1,0,135,2,16,7,8,102,103,95,2,6,291,34,23,3,8,569,0,33,38,428,466,0,0,1,1,0,6,0,0,6,0,3,0,0,0,0,3,27,14,0,13,11,5,5,0,0,53,0,0,7,43,50
State Police: Ionia County,1988,Michigan,0,MI34034,0,0,0,1,0,13,13,0,1,1,0,0,0,180,5,13,8,5,149,124,120,2,2,231,19,18,0,1,569,0,31,46,374,420,0,0,0,0,0,3,0,0,3,0,6,0,1,0,0,5,36,35,0,1,8,2,2,0,0,55,0,1,4,46,50
State Police: Ionia County,1987,Michigan,0,MI34034,0,0,0,0,0,7,7,0,2,0,1,1,0,154,6,8,13,1,126,165,161,1,3,239,24,16,5,3,591,0,28,37,428,465,0,0,0,0,0,7,0,0,7,0,9,0,0,0,0,9,30,30,0,0,7,7,5,1,1,60,0,0,7,44,51
State Police: Ionia County,1986,Michigan,0,MI34034,0,0,5,1,0,14,13,1,4,1,0,3,0,133,2,9,5,1,116,151,141,2,8,258,18,12,3,3,579,0,17,36,427,463,0,0,1,1,0,3,0,0,3,0,2,0,0,1,0,1,31,31,0,0,10,3,2,1,0,50,0,1,5,44,49
State Police: Ionia County,1985,Michigan,0,MI34034,0,0,0,1,0,11,10,1,7,3,0,4,0,133,6,5,35,9,78,100,91,2,7,260,25,18,4,3,537,0,55,74,385,459,0,0,1,1,0,5,0,0,5,0,0,0,0,0,0,0,20,19,0,1,8,4,4,0,0,38,0,0,6,32,38
State Police: Ionia County,1984,Michigan,0,MI34034,0,0,5,0,0,5,5,0,8,1,2,5,0,130,1,1,22,4,102,136,129,2,5,301,19,15,2,2,599,0,28,41,456,497,0,0,1,1,0,5,0,0,5,0,5,0,0,3,0,2,32,32,0,0,12,5,5,0,0,60,0,3,9,49,58
State Police: Ionia County,1983,Michigan,0,MI34034,0,0,2,1,0,4,4,0,7,1,1,5,0,121,7,2,20,9,83,160,152,7,1,243,26,20,3,3,562,0,38,50,429,479,1,0,1,1,0,0,0,0,0,0,4,0,0,2,0,2,7,7,0,0,14,6,6,0,0,33,0,2,4,27,31
State Police: Ionia County,1982,Michigan,,MI34034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Ionia County,1981,Michigan,0,MI34034,0,0,0,1,0,7,7,0,2,0,0,2,0,138,3,3,66,8,58,210,195,5,10,369,38,11,6,21,765,0,80,90,617,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,1980,Michigan,0,MI34034,0,0,0,1,2,11,11,0,5,1,0,4,0,119,4,15,44,2,54,208,197,5,6,360,34,11,4,19,740,0,65,82,602,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Ionia County,1979,Michigan,0,MI34034,0,0,0,0,0,5,5,0,17,1,1,15,0,68,0,0,23,4,41,199,185,9,5,391,32,13,6,13,712,0,27,49,622,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
