agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Laramie Police Department,2023,Wyoming,32347,WY00101,0,0,0,0,0,13,13,0,2,1,0,0,1,287,8,8,5,15,251,103,30,68,5,351,10,9,0,1,766,0,36,51,464,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laramie Police Department,2022,Wyoming,32009,WY00101,0,0,0,1,0,12,12,0,2,0,2,0,0,308,2,1,7,9,289,66,28,37,1,330,6,6,0,0,725,0,19,34,402,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laramie Police Department,2021,Wyoming,32841,WY00101,0,0,0,0,0,34,33,1,1,0,1,0,0,261,6,9,8,15,223,98,33,60,5,349,8,8,0,0,751,0,38,73,455,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laramie Police Department,2020,Wyoming,32913,WY00101,0,0,2,0,1,13,13,0,2,0,0,1,1,324,6,12,11,8,287,33,13,19,1,220,26,16,4,6,619,0,37,52,279,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,9,0,0,0,0,12,0,0,0,12,12
Laramie Police Department,2019,Wyoming,32669,WY00101,0,0,9,0,0,17,17,0,2,1,1,0,0,477,10,6,3,20,438,50,14,35,1,252,16,13,3,0,814,0,39,58,318,376,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,14,0,0,0,0,19,0,0,1,17,18
Laramie Police Department,2018,Wyoming,32509,WY00101,0,0,7,1,0,8,8,0,1,0,0,0,1,399,1,5,1,15,377,44,21,21,2,332,19,10,5,4,804,0,22,32,395,427,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,12,0,0,0,11,11
Laramie Police Department,2017,Wyoming,32632,WY00101,0,0,8,0,0,12,12,0,3,0,0,0,3,423,1,1,1,12,408,64,22,42,0,365,20,9,6,5,887,0,15,30,449,479,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,15,0,0,0,0,19,0,0,1,17,18
Laramie Police Department,2016,Wyoming,32411,WY00101,0,0,10,0,0,12,12,0,2,0,0,1,1,469,0,7,5,12,445,57,15,41,1,336,17,9,3,5,893,0,24,38,410,448,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,1,0,1,0,8,0,0,0,0,14,0,0,1,9,10
Laramie Police Department,2015,Wyoming,32375,WY00101,0,0,14,1,0,10,10,0,0,0,0,0,0,467,2,7,9,14,435,60,26,31,3,442,24,9,8,7,1004,0,32,43,526,569,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,13,0,0,0,0,16,0,0,1,14,15
Laramie Police Department,2014,Wyoming,32037,WY00101,0,0,7,1,0,10,10,0,5,2,1,0,2,440,4,9,7,12,408,60,15,43,2,622,23,10,5,8,1161,0,32,48,705,753,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,3,0,0,0,0,10,0,0,2,4,6
Laramie Police Department,2013,Wyoming,31940,WY00101,0,0,6,1,0,10,10,0,3,2,0,0,1,470,4,10,3,6,447,70,27,41,2,562,38,17,7,14,1154,0,23,37,670,707,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,16,0,0,0,0,25,0,0,1,17,18
