agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pompton Lakes Police,2023,New Jersey,10851,NJ01609,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,0,12,0,0,0,0,41,2,1,1,0,56,0,0,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2022,New Jersey,10875,NJ01609,0,0,0,0,0,3,3,0,0,0,0,0,0,62,0,1,5,0,56,5,3,1,1,59,2,2,0,0,131,0,6,9,66,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2021,New Jersey,11374,NJ01609,0,0,0,0,0,1,1,0,1,0,1,0,0,56,1,0,0,5,50,3,2,1,0,32,5,3,1,1,98,0,6,8,40,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2020,New Jersey,10961,NJ01609,0,0,1,0,0,0,0,0,1,0,0,1,0,49,0,1,5,1,42,2,2,0,0,32,1,0,0,1,85,0,7,8,35,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Pompton Lakes Police,2019,New Jersey,10953,NJ01609,0,0,5,0,0,1,1,0,0,0,0,0,0,50,0,2,4,1,43,5,0,5,0,51,2,2,0,0,109,0,7,8,58,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Pompton Lakes Police,2018,New Jersey,11062,NJ01609,0,0,1,0,0,0,0,0,0,0,0,0,0,39,0,0,2,13,24,24,7,16,1,62,3,3,0,0,128,0,15,15,89,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2017,New Jersey,11176,NJ01609,0,0,0,0,0,2,2,0,1,0,0,0,1,49,0,0,10,0,39,16,7,8,1,79,8,5,1,2,155,0,10,13,103,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2016,New Jersey,11164,NJ01609,0,0,1,0,0,0,0,0,1,0,0,0,1,58,0,0,8,1,49,14,9,5,0,78,2,2,0,0,153,0,9,10,94,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2015,New Jersey,11164,NJ01609,0,0,4,0,0,1,1,0,1,0,0,0,1,74,0,0,6,1,67,18,9,9,0,96,2,0,0,2,192,0,7,9,116,125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Pompton Lakes Police,2014,New Jersey,11176,NJ01609,0,0,0,0,0,1,1,0,2,0,0,0,2,58,0,0,0,6,52,13,9,4,0,78,2,1,0,1,154,0,6,9,93,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2013,New Jersey,11163,NJ01609,0,0,2,0,0,0,0,0,0,0,0,0,0,73,0,1,0,6,66,23,14,9,0,93,4,3,0,1,193,0,7,7,120,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2012,New Jersey,11169,NJ01609,0,0,0,0,0,1,1,0,1,0,0,0,1,72,0,0,1,10,61,18,10,8,0,67,3,1,0,2,162,0,11,13,88,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2011,New Jersey,11134,NJ01609,0,0,1,0,0,0,0,0,0,0,0,0,0,62,0,1,0,10,51,32,20,11,1,114,1,1,0,0,209,0,11,11,147,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2010,New Jersey,11097,NJ01609,0,0,0,0,0,0,0,0,2,1,0,1,0,54,0,1,1,6,46,19,7,5,7,82,0,0,0,0,157,0,8,10,101,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2009,New Jersey,11075,NJ01609,0,0,0,1,0,1,1,0,3,3,0,0,0,55,3,1,0,11,40,30,14,11,5,98,6,4,1,1,194,0,15,20,134,154,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Pompton Lakes Police,2008,New Jersey,11106,NJ01609,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0,4,35,9,5,2,2,113,4,3,0,1,166,0,5,5,126,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2007,New Jersey,11193,NJ01609,0,0,0,0,0,2,2,0,1,0,0,1,0,23,0,0,1,3,19,10,4,3,3,88,1,0,0,1,125,0,4,7,99,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2006,New Jersey,11322,NJ01609,0,0,0,0,0,0,0,0,1,0,0,0,1,25,0,3,0,2,20,24,14,4,6,66,12,7,1,4,128,0,5,6,102,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2005,New Jersey,11414,NJ01609,0,0,5,1,0,0,0,0,1,1,0,0,0,60,0,0,1,5,54,19,9,8,2,82,5,4,0,1,168,0,6,8,106,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2004,New Jersey,11163,NJ01609,0,0,6,1,0,2,2,0,4,1,0,0,3,67,1,1,1,2,62,20,12,6,2,108,10,7,1,2,212,0,5,12,138,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pompton Lakes Police,2003,New Jersey,10958,NJ01609,0,0,0,0,0,2,2,0,0,0,0,0,0,77,0,1,0,9,67,26,18,6,2,113,11,4,1,6,229,0,10,12,150,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Pompton Lakes Police,2002,New Jersey,10862,NJ01609,0,0,8,0,0,0,0,0,2,1,0,0,1,66,0,1,2,3,60,34,17,13,4,120,11,8,1,2,233,0,6,8,165,173,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,13,1,1,0,0,18,0,1,1,14,15
Pompton Lakes Police,2001,New Jersey,10729,NJ01609,0,0,2,0,0,0,0,0,0,0,0,0,0,56,1,2,1,1,51,23,12,8,3,147,12,11,0,1,238,0,5,5,182,187,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,5,5,0,0,8,0,0,0,6,6
Pompton Lakes Police,2000,New Jersey,10640,NJ01609,0,0,4,0,0,1,1,0,1,0,0,0,1,67,1,0,2,4,60,9,5,4,0,87,5,5,0,0,170,0,7,9,101,110,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Pompton Lakes Police,1999,New Jersey,11219,NJ01609,0,0,1,1,0,0,0,0,4,2,1,0,1,58,0,1,0,1,56,17,9,6,2,108,4,4,0,0,192,0,2,7,129,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0,0,0,5,5
Pompton Lakes Police,1998,New Jersey,10597,NJ01609,0,0,2,0,0,0,0,0,0,0,0,0,0,57,1,0,0,3,53,15,10,2,3,92,2,2,0,0,166,0,4,4,109,113,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,1,0,1,0,1,1,0,1,0,7,0,0,1,3,4
Pompton Lakes Police,1997,New Jersey,11209,NJ01609,0,0,1,0,0,1,1,0,1,0,0,0,1,64,0,1,0,6,57,38,20,11,7,107,12,7,1,4,223,0,7,9,157,166,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,3,3,0,0,6,0,0,0,5,5
Pompton Lakes Police,1996,New Jersey,11119,NJ01609,0,0,3,2,0,0,0,0,4,0,3,0,1,73,0,1,2,2,68,31,19,7,5,152,8,5,1,2,270,0,5,11,191,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Pompton Lakes Police,1995,New Jersey,11060,NJ01609,0,0,4,0,0,1,1,0,0,0,0,0,0,83,0,0,3,1,79,43,30,6,7,126,9,5,0,4,262,0,4,5,178,183,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,3,3
