agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tulsa County Sheriff's Office,2023,Oklahoma,38226,OK07200,0,0,0,3,0,19,19,0,15,4,2,2,7,1193,33,34,61,27,1038,184,107,60,17,330,107,49,33,25,1851,0,155,192,621,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2022,Oklahoma,38151,OK07200,0,0,0,2,0,20,20,0,24,5,1,3,15,1251,34,18,63,17,1119,176,112,55,9,404,147,77,52,18,2024,0,132,178,727,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2021,Oklahoma,34336,OK07200,0,0,0,7,0,24,23,1,11,3,1,2,5,1208,46,31,64,12,1055,207,134,65,8,415,161,71,73,17,2033,0,153,195,783,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2020,Oklahoma,36619,OK07200,0,0,0,0,0,21,20,1,22,11,1,4,6,1126,37,34,60,29,966,306,216,74,16,469,188,113,55,20,2132,0,160,203,963,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019,Oklahoma,34457,OK07200,0,0,0,6,0,18,18,0,16,9,0,3,4,1189,45,25,68,50,1001,321,201,102,18,416,187,168,9,10,2153,0,188,228,924,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2018,Oklahoma,33707,OK07200,0,0,0,5,1,36,36,0,21,7,4,0,10,1184,24,33,69,55,1003,276,177,81,18,427,209,182,12,15,2159,0,181,243,912,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2017,Oklahoma,31948,OK07200,0,0,0,1,0,34,34,0,18,11,2,0,5,1206,38,23,71,125,949,345,205,121,19,383,193,171,8,14,2180,0,257,310,921,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2016,Oklahoma,32196,OK07200,0,0,0,2,0,30,27,3,14,9,3,1,1,1126,32,37,73,77,907,423,257,151,15,364,198,168,13,17,2157,0,219,265,985,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2015,Oklahoma,36796,OK07200,0,0,0,1,1,35,35,0,18,8,1,1,8,1149,24,31,56,74,964,349,206,116,27,420,160,137,6,17,2133,0,185,239,929,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2014,Oklahoma,36594,OK07200,0,0,0,3,0,30,29,1,20,4,0,6,10,1073,15,23,68,62,905,357,228,110,19,473,185,167,6,12,2141,0,168,221,1015,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2013,Oklahoma,38393,OK07200,0,0,0,1,0,28,28,0,15,9,1,2,3,902,15,20,71,55,741,346,217,109,20,396,149,128,11,10,1837,0,161,205,891,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2012,Oklahoma,36173,OK07200,0,0,0,1,0,10,10,0,11,6,2,1,2,728,29,15,41,93,550,301,170,105,26,349,117,106,7,4,1517,0,178,200,767,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2011,Oklahoma,36506,OK07200,0,0,0,3,0,6,6,0,14,7,1,1,5,552,11,22,55,100,364,301,173,116,12,337,72,70,2,0,1285,0,188,211,710,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2010,Oklahoma,36162,OK07200,0,0,0,1,1,10,10,0,10,4,1,3,2,571,22,19,69,86,375,308,195,95,18,267,65,56,6,3,1233,0,196,217,640,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2009,Oklahoma,39537,OK07200,0,0,23,0,0,13,12,1,17,13,0,1,3,678,43,28,85,40,482,368,239,99,30,407,108,42,41,25,1591,0,196,226,883,1109,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,1,2,0,0,0,0,0,0,9,0,0,0,3,3
Tulsa County Sheriff's Office,2008,Oklahoma,36081,OK07200,0,0,23,5,0,16,14,2,15,7,0,2,6,708,39,33,158,45,433,380,299,58,23,601,85,18,60,7,1810,0,275,311,1066,1377,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,4,3,1,1,1,12,0,0,0,8,8
