agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Preble County Sheriff's Office,2023,Ohio,25001,OH06800,0,0,0,0,0,7,7,0,1,0,1,0,0,148,1,2,2,0,143,15,5,10,0,92,10,5,3,2,273,0,5,13,117,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preble County Sheriff's Office,2022,Ohio,25026,OH06800,0,0,0,0,0,6,6,0,1,0,0,1,0,128,9,0,5,0,114,21,7,14,0,69,8,4,1,3,233,0,14,21,98,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preble County Sheriff's Office,2021,Ohio,25220,OH06800,0,0,0,0,0,7,7,0,0,0,0,0,0,147,6,1,3,0,137,19,4,15,0,100,17,13,2,2,290,0,10,17,136,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preble County Sheriff's Office,2020,Ohio,24955,OH06800,0,0,0,0,0,4,3,1,2,2,0,0,0,139,3,2,2,0,132,29,8,21,0,128,16,9,3,4,318,0,7,13,173,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preble County Sheriff's Office,2019,Ohio,,OH06800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Preble County Sheriff's Office,2018,Ohio,26935,OH06800,0,0,0,0,0,2,2,0,0,0,0,0,0,191,2,1,9,0,179,38,14,24,0,135,34,23,5,6,400,0,12,14,207,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preble County Sheriff's Office,2017,Ohio,27117,OH06800,0,0,0,2,0,7,7,0,0,0,0,0,0,130,6,6,4,0,114,69,23,44,2,150,25,20,2,3,383,0,16,25,244,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preble County Sheriff's Office,2016,Ohio,27021,OH06800,0,0,0,2,0,7,7,0,3,1,0,0,2,86,1,1,1,0,83,125,47,76,2,169,13,8,3,2,405,0,3,15,307,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preble County Sheriff's Office,2015,Ohio,27279,OH06800,0,0,0,1,0,8,8,0,1,1,0,0,0,96,0,2,1,0,93,99,34,65,0,306,17,16,1,0,528,0,3,13,422,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Preble County Sheriff's Office,2014,Ohio,27426,OH06800,0,0,0,2,0,8,7,1,1,0,0,1,0,102,3,0,4,1,94,111,49,61,1,243,20,15,3,2,487,0,8,19,374,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
