agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dearborn County Sheriff's Office,2012,Indiana,36899,IN01500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4,0,0,0,0,15,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dearborn County Sheriff's Office,2011,Indiana,36923,IN01500,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,17,0,17,0,2,0,0,0,0,20,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dearborn County Sheriff's Office,2010,Indiana,,IN01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dearborn County Sheriff's Office,2009,Indiana,,IN01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dearborn County Sheriff's Office,2008,Indiana,36884,IN01500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,4,0,0,0,0,13,0,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dearborn County Sheriff's Office,2007,Indiana,36862,IN01500,0,0,0,0,0,2,2,0,1,1,0,0,0,1,0,0,0,1,0,11,0,11,0,3,0,0,0,0,18,0,1,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dearborn County Sheriff's Office,2006,Indiana,36149,IN01500,0,0,0,0,0,2,2,0,0,0,0,0,0,3,0,1,0,2,0,9,0,8,1,1,1,0,0,1,16,0,3,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dearborn County Sheriff's Office,2005,Indiana,,IN01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dearborn County Sheriff's Office,2004,Indiana,,IN01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dearborn County Sheriff's Office,2003,Indiana,34533,IN01500,0,0,0,1,0,0,0,0,0,0,0,0,0,284,0,0,4,41,239,101,0,101,0,10,4,4,0,0,400,0,45,46,115,161,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,3,0,3,0,0,0,0,0,0,15,0,0,0,3,3
Dearborn County Sheriff's Office,2002,Indiana,33591,IN01500,0,0,2,0,0,0,0,0,0,0,0,0,0,260,0,1,1,17,241,135,1,132,2,87,7,5,1,1,489,0,19,19,229,248,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,4,0,4,0,0,0,0,0,0,16,0,0,0,4,4
Dearborn County Sheriff's Office,2001,Indiana,33351,IN01500,0,0,0,0,0,0,0,0,0,0,0,0,0,284,1,2,1,4,276,89,1,86,2,66,11,7,2,2,450,0,8,8,166,174,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,5,0,5,0,1,1,1,0,0,17,0,0,0,7,7
Dearborn County Sheriff's Office,2000,Indiana,33163,IN01500,0,0,0,0,0,1,0,0,0,0,0,0,0,244,0,0,0,0,238,120,0,0,0,100,13,0,0,0,478,0,6,7,233,240,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,11,0,0,0,1,2,0,0,0,29,0,0,0,14,14
Dearborn County Sheriff's Office,1999,Indiana,35465,IN01500,0,0,0,0,0,2,0,0,0,0,0,0,0,259,0,0,0,0,254,97,0,0,0,77,5,0,0,0,440,0,5,7,179,186,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,9,0,0,0,0,4,0,0,0,35,0,0,0,13,13
Dearborn County Sheriff's Office,1998,Indiana,34445,IN01500,0,0,0,0,0,1,1,0,0,0,0,0,0,264,1,2,3,3,255,100,3,92,5,99,13,9,0,4,477,0,9,10,212,222,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,14,0,14,0,2,5,5,0,0,38,0,0,0,21,21
Dearborn County Sheriff's Office,1997,Indiana,,IN01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dearborn County Sheriff's Office,1996,Indiana,29517,IN01500,0,0,0,0,0,1,1,0,0,0,0,0,0,184,0,0,1,182,1,101,0,75,26,108,12,9,1,2,406,0,183,184,221,405,0,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,9,0,4,5,0,1,1,0,0,23,0,13,13,10,23
