agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Amsterdam Police Department,2023,New York,18268,NY02801,0,0,0,1,0,0,0,0,5,2,0,0,3,110,2,2,4,3,99,34,15,16,3,209,20,17,0,3,379,0,11,17,263,280,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,31,1,1,0,0,36,0,0,1,34,35
Amsterdam Police Department,2022,New York,18199,NY02801,0,0,0,0,1,1,1,0,5,0,0,1,4,337,1,8,3,6,319,38,19,17,2,199,18,16,1,1,599,0,18,24,255,279,0,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,1,1,0,0,27,0,0,0,0,33,0,0,2,28,30
Amsterdam Police Department,2021,New York,,NY02801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amsterdam Police Department,2020,New York,17675,NY02801,0,0,0,0,0,4,4,0,9,0,0,3,6,257,4,10,5,5,233,53,19,32,2,213,15,15,0,0,551,0,24,37,281,318,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,2,1,1,0,18,0,0,0,0,26,0,1,1,20,21
Amsterdam Police Department,2019,New York,17773,NY02801,0,0,0,1,1,3,3,0,7,0,1,1,5,194,1,3,11,14,165,49,21,25,3,158,13,10,0,3,426,0,29,40,220,260,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,4,3,1,0,16,0,0,0,0,31,0,0,0,20,20
Amsterdam Police Department,2018,New York,17737,NY02801,0,0,0,0,0,6,6,0,7,0,0,2,5,218,1,1,6,4,206,45,18,26,1,148,8,7,0,1,432,0,12,25,201,226,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,6,0,0,0,0,10,0,0,0,8,8
Amsterdam Police Department,2017,New York,17737,NY02801,0,0,0,1,0,4,4,0,13,4,1,2,6,230,0,2,10,1,217,68,34,34,0,265,7,7,0,0,588,0,13,31,340,371,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,5,3,2,0,15,0,0,0,0,22,0,1,2,20,22
Amsterdam Police Department,2016,New York,17891,NY02801,0,0,0,1,0,9,9,0,9,4,1,0,4,200,0,1,3,0,196,68,45,19,4,247,9,9,0,0,543,0,4,23,324,347,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,9,0,0,0,0,11,0,0,0,10,10
Amsterdam Police Department,2015,New York,18012,NY02801,0,0,0,0,0,5,5,0,7,3,2,0,2,184,1,8,3,6,166,124,56,57,11,356,17,15,0,2,693,0,18,30,497,527,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,11,0,0,0,0,15,0,0,0,11,11
Amsterdam Police Department,2014,New York,18099,NY02801,0,0,0,0,0,3,2,1,15,2,2,2,9,167,0,6,2,4,155,107,64,39,4,370,13,12,0,1,675,0,12,30,490,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Amsterdam Police Department,2013,New York,18182,NY02801,0,0,0,0,0,0,0,0,12,0,2,2,8,160,0,9,5,4,142,99,53,41,5,291,15,13,0,2,577,0,18,30,405,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Amsterdam Police Department,2012,New York,18607,NY02801,0,0,0,2,0,2,2,0,7,4,0,2,1,191,0,1,4,2,184,124,61,44,19,296,12,11,0,1,634,0,7,18,432,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Amsterdam Police Department,2011,New York,18704,NY02801,0,0,0,0,0,0,0,0,13,2,3,2,6,192,0,7,7,1,177,151,75,65,11,374,10,8,0,2,740,0,15,28,535,563,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Amsterdam Police Department,2010,New York,18620,NY02801,0,0,2,1,0,1,1,0,9,1,0,0,8,254,1,5,7,21,220,138,62,66,10,416,12,10,0,2,831,0,34,45,566,611,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,1,0,0,0,0,5,0,1,1,2,3
Amsterdam Police Department,2009,New York,17448,NY02801,0,0,0,0,0,0,0,0,0,0,0,0,0,295,4,12,12,67,200,51,30,21,0,113,3,3,0,0,462,0,95,95,167,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amsterdam Police Department,2008,New York,17481,NY02801,0,0,0,1,0,0,0,0,0,0,0,0,0,282,0,7,10,81,184,41,16,20,5,78,0,0,0,0,402,0,98,99,119,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amsterdam Police Department,2007,New York,17678,NY02801,0,0,0,0,0,0,0,0,0,0,0,0,0,264,1,0,7,72,184,53,27,25,1,83,1,1,0,0,401,0,80,80,137,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amsterdam Police Department,2006,New York,17797,NY02801,0,0,0,0,0,0,0,0,2,0,0,0,2,322,0,8,8,71,235,36,17,18,1,126,1,1,0,0,487,0,87,89,163,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amsterdam Police Department,2005,New York,17954,NY02801,0,0,0,0,0,0,0,0,3,2,0,0,1,256,0,3,13,52,188,66,38,18,10,177,1,1,0,0,503,0,68,71,244,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amsterdam Police Department,2004,New York,18009,NY02801,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,5,24,196,68,41,20,7,146,0,0,0,0,439,0,29,29,214,243,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Amsterdam Police Department,2003,New York,18096,NY02801,0,0,0,0,0,2,2,0,3,0,1,1,1,123,0,3,1,15,104,54,40,12,2,141,4,4,0,0,327,0,19,24,199,223,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Amsterdam Police Department,2002,New York,18530,NY02801,0,0,0,0,0,2,2,0,4,2,2,0,0,32,0,3,5,23,1,60,37,18,5,190,3,3,0,0,291,0,31,37,253,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amsterdam Police Department,2001,New York,18389,NY02801,0,0,0,1,0,2,2,0,3,0,0,0,3,46,2,6,9,27,2,81,50,28,3,189,3,3,0,0,325,0,44,50,273,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
