agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
San Juan County Sheriff's Office,2023,Utah,11071,UT01900,0,0,0,1,0,1,1,0,0,0,0,0,0,43,2,4,2,4,31,0,0,0,0,3,2,1,0,1,50,0,12,14,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan County Sheriff's Office,2022,Utah,11093,UT01900,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,3,2,29,0,0,0,0,8,1,0,0,1,45,0,7,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan County Sheriff's Office,2021,Utah,11908,UT01900,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,1,0,1,6,2,1,0,1,6,0,0,0,0,17,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan County Sheriff's Office,2020,Utah,11660,UT01900,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,1,2,1,17,9,0,9,0,38,4,3,0,1,73,0,4,5,51,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
San Juan County Sheriff's Office,2019,Utah,9756,UT01900,0,0,0,1,0,1,1,0,1,0,0,0,1,20,0,1,1,1,17,7,3,4,0,25,6,6,0,0,61,0,3,6,38,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3
San Juan County Sheriff's Office,2018,Utah,,UT01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Juan County Sheriff's Office,2017,Utah,10869,UT01900,0,0,0,0,0,3,3,0,0,0,0,0,0,14,0,0,0,2,12,22,0,22,0,47,4,4,0,0,90,0,2,5,73,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
San Juan County Sheriff's Office,2016,Utah,10054,UT01900,0,0,0,1,0,0,0,0,1,0,0,0,1,19,0,3,0,2,14,16,1,15,0,52,5,5,0,0,94,0,5,7,73,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan County Sheriff's Office,2015,Utah,9657,UT01900,0,0,0,1,0,1,1,0,0,0,0,0,0,20,0,1,4,6,9,10,1,9,0,59,4,2,0,2,95,0,11,13,73,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan County Sheriff's Office,2014,Utah,9459,UT01900,0,0,1,0,0,2,2,0,1,1,0,0,0,18,0,0,6,0,12,15,2,13,0,62,8,6,0,2,106,0,6,9,85,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
San Juan County Sheriff's Office,2013,Utah,9588,UT01900,0,0,0,0,0,0,0,0,1,1,0,0,0,26,2,1,8,0,15,24,3,18,3,46,7,6,0,1,104,0,11,12,77,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan County Sheriff's Office,2012,Utah,9577,UT01900,0,0,0,0,0,1,1,0,1,1,0,0,0,20,1,1,2,1,15,21,5,16,0,46,2,2,0,0,91,0,5,7,69,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
