agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Red Bluff Police Department,2023,California,14293,CA05202,0,0,0,0,0,23,23,0,35,3,5,7,20,534,14,10,61,31,418,86,20,61,5,672,86,55,13,18,1436,0,116,174,844,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Bluff Police Department,2022,California,14529,CA05202,0,0,0,1,0,21,21,0,29,3,3,5,18,482,8,14,38,24,398,81,9,68,4,515,126,76,25,25,1255,0,84,135,722,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Bluff Police Department,2021,California,14126,CA05202,0,0,0,1,0,17,16,1,16,0,3,4,9,355,2,20,45,15,273,98,19,67,12,302,75,39,17,19,864,0,82,116,475,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Bluff Police Department,2020,California,14590,CA05202,0,0,12,1,0,33,33,0,26,8,0,2,16,460,4,20,31,29,376,113,57,51,5,444,80,32,32,16,1157,0,84,144,637,781,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,0,2,2
Red Bluff Police Department,2019,California,14308,CA05202,0,0,12,1,0,26,24,2,14,2,2,3,7,501,2,13,42,35,409,205,104,93,8,467,115,64,38,13,1329,0,92,133,787,920,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,2,0,0,0,0,8,0,0,1,3,4
Red Bluff Police Department,2018,California,14315,CA05202,0,0,16,2,0,24,23,1,20,2,2,2,14,445,1,8,41,69,326,151,60,82,9,451,117,64,36,17,1210,0,119,165,719,884,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,3,0,0,0,1,1
Red Bluff Police Department,2017,California,14169,CA05202,0,0,14,0,0,29,26,3,31,4,3,5,19,437,9,10,12,69,337,156,65,87,4,698,106,65,18,23,1457,0,100,160,960,1120,0,0,1,1,0,1,0,0,0,1,8,0,0,0,0,8,1,0,1,0,2,0,0,0,0,13,0,0,2,3,5
Red Bluff Police Department,2016,California,14138,CA05202,0,0,22,0,0,20,20,0,35,5,5,3,22,496,2,18,27,57,392,260,109,140,11,719,118,50,44,24,1648,0,104,159,1097,1256,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,1,1,0,0,6,0,0,0,4,4
Red Bluff Police Department,2015,California,14045,CA05202,0,0,4,0,0,13,13,0,25,1,2,2,20,534,3,11,23,43,454,221,75,132,14,675,99,51,32,16,1567,0,80,118,995,1113,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,2,4
Red Bluff Police Department,2014,California,14103,CA05202,0,0,6,1,0,14,14,0,25,3,5,2,15,444,0,13,31,45,355,244,66,170,8,573,94,41,42,11,1395,0,89,129,911,1040,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Red Bluff Police Department,2013,California,14170,CA05202,0,0,6,3,0,9,9,0,19,3,1,2,13,447,4,24,49,38,332,291,81,197,13,570,77,36,28,13,1416,0,115,146,938,1084,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Red Bluff Police Department,2012,California,14236,CA05202,0,0,3,0,0,8,7,1,21,1,4,5,11,387,2,13,47,21,304,249,64,183,2,531,31,22,7,2,1227,0,83,112,811,923,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
