agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Jacksonville Police Department,2013,Illinois,19256,IL06901,0,0,0,1,0,9,0,0,2,0,0,0,0,27,0,0,0,0,0,93,0,0,0,334,2,0,0,0,468,0,27,39,429,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2012,Illinois,19454,IL06901,0,0,0,0,0,5,0,0,7,0,0,0,0,45,0,0,0,0,0,52,0,0,0,316,3,0,0,0,428,0,45,57,371,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2011,Illinois,19505,IL06901,0,0,0,0,0,15,0,0,5,0,0,0,0,58,0,0,0,0,0,80,0,0,0,285,8,0,0,0,451,0,58,78,373,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2010,Illinois,19446,IL06901,0,0,0,0,0,14,0,0,5,0,0,0,0,56,0,0,0,0,0,165,0,0,0,343,6,0,0,0,589,0,56,75,514,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2009,Illinois,,IL06901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,2008,Illinois,19237,IL06901,0,0,0,0,0,0,0,0,11,0,0,0,0,79,0,0,0,0,0,143,0,0,0,296,11,0,0,0,540,0,79,90,450,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2007,Illinois,19372,IL06901,0,0,0,2,0,0,0,0,4,0,0,0,0,56,0,0,0,0,0,148,0,0,0,387,10,0,0,0,607,0,56,62,545,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2006,Illinois,19575,IL06901,0,0,0,1,0,0,0,0,15,0,0,0,0,58,0,0,0,0,0,160,0,0,0,414,17,0,0,0,665,0,58,74,591,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2005,Illinois,,IL06901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,2004,Illinois,,IL06901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,2003,Illinois,,IL06901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,2002,Illinois,,IL06901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,2001,Illinois,,IL06901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,2000,Illinois,,IL06901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,1999,Illinois,,IL06901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,1998,Illinois,,IL06901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,1997,Illinois,,IL06901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,1996,Illinois,,IL06901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,1995,Illinois,,IL06901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,1994,Illinois,,IL06901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,1993,Illinois,,IL06901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacksonville Police Department,1992,Illinois,19661,IL06901,0,0,0,0,0,0,0,0,30,0,6,2,22,603,4,21,40,26,512,580,459,101,20,1334,40,28,7,5,2599,0,91,121,1954,2075,0,0,0,0,0,17,0,4,0,13,578,4,20,35,21,498,132,92,36,4,653,33,25,4,4,1417,0,80,97,818,915,0,0,0,0,0,2,0,0,0,2,89,2,2,6,3,76,5,4,1,0,83,3,3,0,0,182,0,13,15,91,106,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,1,0,0,12,2,2,0,0,19,0,1,1,15,16
Jacksonville Police Department,1991,Illinois,19513,IL06901,0,0,0,0,0,0,0,0,21,3,5,0,13,673,22,24,29,5,593,401,261,121,19,1327,29,16,8,5,2460,0,80,101,1757,1858,0,0,0,0,0,3,0,3,0,0,542,19,20,20,2,481,78,37,38,3,675,22,14,7,1,1324,0,61,64,775,839,0,0,0,0,0,0,0,0,0,0,57,1,1,1,0,54,5,5,0,0,103,2,2,0,0,169,0,3,3,110,113,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,14,2,2,0,0,21,0,0,0,18,18
Jacksonville Police Department,1990,Illinois,19324,IL06901,0,0,0,2,0,0,0,0,2,0,0,1,1,566,19,20,30,3,494,375,244,105,26,1034,34,32,1,1,2019,0,72,76,1443,1519,1,0,0,0,0,0,0,0,0,0,480,16,16,21,2,425,105,55,41,9,548,30,29,1,0,1168,0,55,56,683,739,0,0,0,0,0,0,0,0,0,0,62,1,2,3,0,56,18,6,12,0,42,4,4,0,0,126,0,6,6,64,70,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,10,4,4,0,0,20,0,0,0,16,16
Jacksonville Police Department,1989,Illinois,19761,IL06901,0,0,0,0,1,0,0,0,14,0,2,0,12,442,8,9,20,4,401,320,235,74,11,969,16,12,2,2,1768,0,41,55,1305,1360,0,1,0,0,0,2,0,0,0,2,398,6,7,16,3,366,120,90,25,5,558,14,12,2,0,1097,0,32,34,692,726,0,0,0,0,0,0,0,0,0,0,37,0,2,1,0,34,18,17,1,0,46,3,3,0,0,104,0,3,3,67,70,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,1,0,1,0,10,0,0,0,0,16,0,2,2,11,13
Jacksonville Police Department,1988,Illinois,19670,IL06901,0,0,0,0,0,0,0,0,17,1,8,2,6,297,7,11,14,0,265,286,185,82,19,828,30,25,4,1,1464,0,32,49,1144,1193,0,0,0,0,0,9,0,5,0,4,262,4,10,12,0,236,91,55,30,6,411,28,24,4,0,806,0,26,35,530,565,0,0,0,0,0,3,0,3,0,0,19,0,1,0,0,18,33,24,8,1,46,9,8,1,0,110,0,1,4,88,92,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,2,2,0,2,0,13,4,4,0,0,24,0,1,2,19,21
Jacksonville Police Department,1987,Illinois,19848,IL06901,0,0,0,0,0,0,0,0,6,0,0,0,6,328,5,14,15,2,292,346,258,74,14,875,21,14,2,5,1581,0,36,42,1242,1284,0,0,0,0,0,3,0,0,0,3,305,5,13,12,2,273,98,67,29,2,451,15,11,1,3,875,0,32,35,564,599,0,0,0,0,0,0,0,0,0,0,28,1,1,4,1,21,17,12,5,0,91,0,0,0,0,136,0,7,7,108,115,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,14,6,5,1,0,23,0,0,0,22,22
Jacksonville Police Department,1986,Illinois,20187,IL06901,0,0,0,1,0,0,0,0,5,0,4,0,1,296,7,24,8,3,254,442,325,95,22,897,27,17,1,9,1674,0,42,48,1366,1414,1,0,0,0,0,5,0,4,0,1,270,5,21,7,3,234,101,65,29,7,464,10,7,1,2,854,0,36,42,575,617,0,0,0,0,0,0,0,0,0,0,28,0,5,1,0,22,11,11,0,0,52,0,0,0,0,91,0,6,6,63,69,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,4,3,2,0,1,10,0,0,1,8,9
Jacksonville Police Department,1985,Illinois,20085,IL06901,0,0,0,0,0,0,0,0,6,0,2,1,3,122,6,3,7,3,103,435,327,78,30,772,20,14,3,3,1355,0,19,25,1227,1252,0,0,0,0,0,3,0,1,1,1,104,5,2,7,2,88,60,37,15,8,376,7,6,1,0,550,0,16,19,443,462,0,0,0,0,0,1,0,1,0,0,10,0,0,0,0,10,8,5,3,0,13,3,3,0,0,35,0,0,1,24,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,10,5,5,0,0,17,0,0,0,16,16
Jacksonville Police Department,1984,Illinois,20042,IL06901,0,0,0,2,0,2,0,2,9,2,0,0,7,130,7,10,4,2,107,323,260,50,13,886,22,13,1,8,1374,0,23,36,1231,1267,1,0,0,0,0,3,0,0,0,3,101,6,7,2,2,84,70,50,18,2,348,11,8,0,3,534,0,17,21,429,450,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,9,7,1,1,39,0,0,0,0,53,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,2,0,0,21,5,2,1,2,30,0,1,1,28,29
Jacksonville Police Department,1983,Illinois,20406,IL06901,0,0,0,0,0,4,4,0,7,2,0,0,5,126,4,12,10,4,96,366,266,66,34,982,22,12,1,9,1507,0,30,41,1370,1411,0,0,4,4,0,5,2,0,0,3,119,3,11,10,3,92,92,58,22,12,422,5,3,0,2,647,0,27,36,519,555,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,6,0,0,27,0,0,0,0,34,0,0,0,33,33,0,0,1,1,0,1,0,0,0,1,103,3,5,2,0,93,0,0,0,0,29,7,4,1,2,141,0,10,12,36,48
Jacksonville Police Department,1982,Illinois,20339,IL06901,0,0,0,0,0,3,3,0,7,3,2,0,2,145,3,6,12,2,122,327,256,49,22,947,15,4,3,8,1444,0,23,33,1289,1322,0,0,1,1,0,1,0,0,0,1,136,3,6,11,1,115,62,40,17,5,427,7,3,1,3,634,0,21,23,496,519,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,7,3,4,0,21,1,1,0,0,37,0,2,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,1981,Illinois,20352,IL06901,0,0,0,1,0,0,0,0,8,5,1,0,2,100,8,9,7,1,75,353,268,62,23,833,27,15,3,9,1322,0,25,34,1213,1247,1,0,0,0,0,8,4,1,0,3,98,10,9,6,1,72,84,50,25,9,440,16,10,1,5,647,0,26,35,540,575,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,10,6,2,2,56,2,2,0,0,72,0,1,1,68,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,1980,Illinois,20174,IL06901,0,0,0,0,0,2,2,0,8,4,1,0,3,107,4,16,17,3,67,353,240,84,29,799,44,21,14,9,1313,0,40,50,1196,1246,0,0,1,1,0,4,2,0,0,2,105,5,14,15,3,68,93,68,20,5,308,34,16,12,6,545,0,37,42,435,477,0,0,0,0,0,2,1,0,0,1,3,0,1,0,0,2,33,27,5,1,90,14,8,3,3,142,0,1,3,137,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
