agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Baltimore County Police Department,2023,Maryland,845222,MD00301,0,0,0,27,0,314,303,11,838,300,43,135,360,15347,455,391,1118,158,13225,1692,729,716,247,15659,4258,3871,146,241,38135,0,2122,3301,21609,24910,21,1,233,227,6,364,95,27,77,165,4435,327,324,417,116,3251,514,243,222,49,1676,415,379,14,22,7659,0,1184,1802,2605,4407,0,0,59,58,1,91,21,8,20,42,1058,24,38,53,8,935,63,24,29,10,383,232,223,1,8,1886,0,123,273,678,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore County Police Department,2022,Maryland,846476,MD00301,0,0,0,34,1,341,329,12,750,326,40,104,280,15810,517,425,1154,206,13508,1615,807,632,176,13563,1550,1260,103,187,33664,0,2302,3427,16728,20155,23,1,228,222,6,372,141,18,60,153,4747,313,357,481,167,3429,517,287,191,39,1523,277,243,11,23,7688,0,1318,1941,2317,4258,1,0,82,79,3,74,33,1,7,33,1109,6,34,84,7,978,42,18,19,5,254,71,53,6,12,1633,0,131,288,367,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore County Police Department,2021,Maryland,839014,MD00301,0,0,0,55,2,393,380,13,712,266,46,121,279,15031,462,533,1126,293,12617,1472,673,617,182,11656,1193,949,103,141,30514,0,2414,3574,14321,17895,40,1,170,161,9,286,89,21,55,121,4193,299,380,468,194,2852,327,130,159,38,1026,178,157,12,9,6221,0,1341,1837,1531,3368,2,0,45,41,4,56,19,2,13,22,738,7,31,56,12,632,24,9,14,1,131,50,43,3,4,1046,0,106,209,205,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore County Police Department,2020,Maryland,826987,MD00301,0,0,433,33,0,344,320,24,877,355,85,97,340,13347,386,470,1152,551,10788,3244,879,639,1726,11513,1341,1036,113,192,30699,0,2559,3813,16098,19911,24,0,217,205,12,483,207,46,50,180,9073,230,389,786,450,7218,652,342,247,63,2802,280,207,26,47,13531,0,1855,2579,3734,6313,1,0,32,32,0,92,39,4,11,38,1280,21,41,85,44,1089,87,52,26,9,321,93,69,5,19,1906,0,191,316,501,817,3,0,13,11,2,16,7,2,0,7,343,2,3,28,13,297,6,2,4,0,25,25,21,2,2,431,0,46,78,56,134
Baltimore County Police Department,2019,Maryland,827068,MD00301,0,0,602,50,0,382,366,16,1155,506,110,71,468,17042,326,576,1507,722,13911,2539,1292,1028,219,16114,1593,1229,123,241,38875,0,3131,4718,20246,24964,32,0,246,232,14,636,249,58,45,284,14141,236,511,1209,604,11581,957,465,443,49,5070,291,239,17,35,21373,0,2560,3474,6318,9792,0,0,49,47,2,148,42,12,10,84,2698,24,60,184,92,2338,99,45,45,9,753,102,87,2,13,3849,0,360,557,954,1511,8,0,23,21,2,32,16,5,3,8,560,7,5,57,19,472,11,3,8,0,30,64,54,10,0,728,0,88,151,105,256
Baltimore County Police Department,2018,Maryland,829560,MD00301,1,0,627,27,1,346,330,16,1332,642,129,99,462,16884,339,584,1462,733,13766,2605,1253,1073,279,16776,1842,1509,154,179,39813,0,3118,4823,21223,26046,26,1,190,178,12,679,254,77,55,293,14342,241,514,1129,611,11847,801,344,411,46,4891,388,325,32,31,21318,0,2495,3390,6080,9470,1,1,51,51,0,138,48,13,11,66,2676,22,70,180,76,2328,120,67,45,8,633,127,110,3,14,3747,0,348,538,880,1418,4,0,17,16,1,43,18,4,5,16,539,11,6,52,13,457,13,5,6,2,40,50,45,3,2,706,0,82,146,103,249
Baltimore County Police Department,2017,Maryland,834727,MD00301,0,0,581,35,0,323,300,23,1533,659,158,94,622,17298,361,653,1456,676,14152,3114,1785,960,369,18023,2018,1673,175,170,42344,0,3146,5037,23155,28192,26,0,198,182,16,704,250,70,52,332,14615,243,565,1134,564,12109,878,441,351,86,5243,328,290,25,13,21992,0,2506,3434,6449,9883,1,0,55,48,7,159,52,15,8,84,2793,17,93,207,90,2386,146,79,41,26,740,119,108,7,4,4013,0,407,622,1005,1627,6,0,44,41,3,21,9,5,2,5,495,4,1,41,9,440,5,0,3,2,35,25,23,2,0,631,0,55,126,65,191
Baltimore County Police Department,2016,Maryland,831374,MD00301,0,0,609,35,0,318,294,24,1497,644,169,81,603,14802,284,522,1039,702,12255,3681,2522,783,376,17599,2064,1584,194,286,39996,0,2547,4397,23344,27741,28,0,224,206,18,646,215,71,24,336,12113,197,433,837,559,10087,1061,680,298,83,4875,346,277,23,46,19293,0,2026,2924,6282,9206,0,0,52,49,3,128,18,13,3,94,2172,15,66,120,90,1881,234,183,30,21,668,129,102,7,20,3383,0,291,471,1031,1502,2,0,65,58,7,4,1,1,0,2,500,0,0,17,13,470,8,6,1,1,18,32,28,4,0,629,0,30,101,58,159
Baltimore County Police Department,2015,Maryland,829630,MD00301,0,0,457,18,0,196,181,15,985,460,98,52,375,9414,156,381,797,375,7705,2143,1178,737,228,10615,1065,839,128,98,24436,0,1709,2908,13823,16731,14,0,156,145,11,509,211,56,22,220,7792,106,342,650,320,6374,591,314,226,51,3414,179,141,20,18,12655,0,1418,2097,4184,6281,0,0,34,30,4,90,18,10,5,57,1693,13,40,111,62,1467,94,45,28,21,531,68,57,5,6,2510,0,226,350,693,1043,3,0,48,48,0,4,2,0,0,2,295,3,2,12,5,273,0,0,0,0,21,35,29,6,0,406,0,22,77,56,133
Baltimore County Police Department,2014,Maryland,828871,MD00301,0,0,610,24,1,93,82,11,1377,598,151,84,544,12430,233,490,971,510,10226,3190,2139,726,325,16055,1354,1069,81,204,34524,0,2204,3698,20599,24297,21,1,84,73,11,700,243,74,44,339,10812,158,425,825,428,8976,695,502,145,48,6121,246,209,12,25,18680,0,1836,2641,7062,9703,0,0,16,14,2,107,9,11,3,84,1943,3,61,131,67,1681,99,71,21,7,873,74,69,0,5,3112,0,262,385,1046,1431,3,0,43,41,2,9,2,1,1,5,657,6,3,17,12,619,2,2,0,0,34,57,54,2,1,805,0,38,93,93,186
Baltimore County Police Department,2013,Maryland,,MD00301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Baltimore County Police Department,2012,Maryland,817761,MD00301,0,0,798,24,0,145,126,19,1367,516,118,98,635,14794,237,594,1289,489,12185,4061,2402,1212,447,17704,1562,1048,202,312,39657,0,2609,4145,23327,27472,22,0,101,89,12,662,205,54,54,349,12898,178,520,1099,398,10703,788,452,264,72,6683,244,187,26,31,21398,0,2195,2980,7715,10695,0,0,14,12,2,85,7,4,8,66,1976,11,57,143,48,1717,77,20,44,13,1175,57,46,2,9,3384,0,259,358,1309,1667,3,0,79,77,2,45,13,11,1,20,800,8,10,78,17,687,60,21,24,15,53,65,54,8,3,1105,0,113,240,178,418
Baltimore County Police Department,2011,Maryland,812661,MD00301,0,0,955,30,0,142,132,10,1451,582,129,82,658,15114,223,641,1200,563,12487,4269,2649,1138,482,17840,1691,1194,190,307,40537,0,2627,4250,23800,28050,25,0,98,90,8,741,227,65,49,400,13703,160,552,1046,508,11437,757,464,230,63,6295,262,192,35,35,21881,0,2266,3130,7314,10444,0,0,7,7,0,106,6,6,6,88,1889,3,73,108,71,1634,154,76,58,20,1236,77,61,7,9,3469,0,255,368,1467,1835,1,0,52,51,1,47,15,12,1,19,806,7,10,73,15,701,42,19,13,10,48,84,74,5,5,1080,0,105,205,174,379
Baltimore County Police Department,2010,Maryland,805029,MD00301,0,0,957,20,0,126,113,13,1335,530,144,69,592,15183,280,643,1259,642,12359,4089,2619,1014,456,17817,1859,1372,159,328,40429,0,2824,4305,23765,28070,20,0,105,94,11,724,223,72,44,385,13432,215,573,1102,585,10957,817,520,232,65,6073,345,278,22,45,21516,0,2475,3324,7235,10559,0,0,4,3,1,107,3,9,5,90,1593,1,63,109,72,1348,130,72,48,10,1312,64,55,2,7,3210,0,245,356,1506,1862,4,0,57,54,3,47,13,3,5,26,813,7,10,65,23,708,38,18,12,8,50,108,96,8,4,1117,0,105,213,196,409
